record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,3580.1497764270407,5222.3540706,9036.538537849177,1.5240671765602964,0.13700008392333984,19,"{""1"": [2, 3, 5, 10, 11, 15], ""2"": [1, 4, 7, 12, 13, 17, 18], ""3"": [6, 8, 14, 16, 19, 20]}"
validated,3,3878.59626024698,4663.1120442,9036.538537849177,1.3298476901212068,0.2609999179840088,18,"{""1"": [2, 3, 5, 10, 11, 15], ""2"": [1, 4, 7, 12, 13, 17], ""3"": [6, 8, 14, 16, 19, 20]}"
validated,4,4579.536870786851,3820.8665978999998,8797.582443036392,0.9210637868551107,0.5899999141693115,18,"{""1"": [2, 3, 5, 11, 15], ""2"": [1, 4, 9, 12, 13, 17, 18], ""3"": [6, 8, 10, 14, 16, 19]}"
validated,5,5155.153771326641,2975.7363009,8606.190333095381,0.6694342622646233,2.4619998931884766,17,"{""1"": [1, 2, 3, 15], ""2"": [4, 5, 7, 12, 13, 17, 18], ""3"": [6, 8, 10, 11, 16, 19]}"
validated,6,5182.116946562244,2946.5515143000002,8606.190333095381,0.6607479958175446,3.0739998817443848,17,"{""1"": [2, 3, 10, 15], ""2"": [1, 4, 5, 7, 13, 17, 18], ""3"": [6, 8, 11, 12, 16, 19]}"
validated,7,6727.986062854312,590.4754065,8606.190333095381,0.27916292523416003,4.062999963760376,15,"{""1"": [2, 11, 15], ""2"": [1, 4, 5, 12, 13, 17, 18], ""3"": [6, 8, 10, 16, 19]}"
validated,8,7046.618967310406,241.12259849999998,7914.617840262077,0.12317948181650774,9.645999908447266,15,"{""1"": [2, 3, 11], ""2"": [1, 5, 7, 12, 13, 17, 18], ""3"": [6, 8, 10, 16, 19]}"
validated,9,7124.68307490801,281.4685425,7843.045956009074,0.1008273453777927,10.407999992370605,15,"{""1"": [2, 3, 11], ""2"": [1, 4, 5, 7, 12, 17, 18], ""3"": [6, 8, 10, 16, 19]}"
validated,10,7192.2931394064435,288.440982,7843.045956009074,0.09047918431427211,10.48799991607666,15,"{""1"": [2, 3, 11], ""2"": [1, 4, 5, 7, 12, 13, 17], ""3"": [6, 8, 10, 16, 19]}"
validated,11,7213.492423683022,191.5190781,7843.045956009074,0.08727444285643517,10.680000066757202,15,"{""1"": [2, 3, 5, 11], ""2"": [1, 4, 7, 12, 13, 17], ""3"": [6, 8, 10, 16, 19]}"
final_result,final,7213.492423683022,191.5190781,7213.492423683031,1.2608243668308504e-15,11.424999952316284,15,"{""1"": [2, 3, 5, 11], ""2"": [1, 4, 7, 12, 13, 17], ""3"": [6, 8, 10, 16, 19]}"
