record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0019998550415039062,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,12376.535192244844,1130.8879914000001,67185.33809450342,4.42844479904213,0.22699999809265137,31,"{""1"": [4, 7, 9, 13, 23], ""2"": [24, 28, 29, 49], ""3"": [2, 3, 5, 12, 14, 17, 19, 32], ""4"": [1, 10, 20, 21, 25, 26, 34, 36, 37], ""5"": [6, 11, 15, 16, 27]}"
validated,3,19300.018456066624,2686.7009715,23405.627990300778,0.2127256791790076,0.34800004959106445,35,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 44], ""4"": [13, 16, 21, 22, 25, 33, 34, 38, 39, 40, 42], ""5"": [5, 27, 30, 32, 43, 45, 50]}"
validated,4,19383.024955948196,4009.0029974999998,23405.627990300778,0.2075322630752812,0.5659999847412109,37,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 11, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 39, 40, 42], ""5"": [5, 27, 29, 30, 32, 43, 45, 50]}"
validated,5,19657.105194389474,3352.2570615000004,23003.069900126236,0.17021655389481083,1.1700000762939453,36,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 39, 40, 42], ""5"": [5, 27, 29, 30, 32, 43, 45, 50]}"
validated,6,20366.816914671253,2522.5463562,22811.524977087807,0.1200338802405351,3.444999933242798,36,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [2, 7, 14, 15, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [5, 27, 29, 30, 39, 43, 45, 50]}"
validated,7,20836.007974223463,1779.2030796,22795.933684659154,0.0940643578587772,5.121000051498413,35,"{""1"": [4, 23, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [7, 14, 15, 18, 19, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [5, 27, 29, 30, 39, 45, 50]}"
validated,8,21270.51271872517,1347.9754938,22727.897386299894,0.06851666844362131,5.925999879837036,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 12, 24, 47], ""3"": [7, 14, 15, 18, 19, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [5, 27, 29, 30, 39, 45, 50]}"
validated,9,21434.661355426397,828.3908004,22660.630680143357,0.05719564701247746,7.881999969482422,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [5, 9, 12, 24, 47], ""3"": [7, 14, 15, 18, 19, 32, 41, 43, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 40, 42], ""5"": [27, 29, 30, 39, 45, 50]}"
validated,10,21560.277332708483,815.1217140000001,22544.391947993445,0.045644803176626544,12.391000032424927,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 38, 39, 40, 42], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
validated,11,21619.87987932788,609.9453468,21897.33066154419,0.012833132457946657,184.31399989128113,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 39, 42], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
final_result,final,21619.87987932788,609.9453468,21619.879879327877,1.6827007492165636e-16,875.0789999961853,35,"{""1"": [4, 11, 35, 46, 49], ""2"": [9, 15, 24, 47], ""3"": [2, 7, 12, 14, 18, 19, 32, 41, 44], ""4"": [13, 16, 22, 25, 28, 33, 34, 38, 39, 42], ""5"": [5, 27, 29, 30, 43, 45, 50]}"
