dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed1,2,OPTIMAL,9001.358173532673,9001.358173532693,2.222873821179336e-15,236.16628490015864,1850,29909.941976804042,200.80527619831264,0.013335827814985273,2760,891,1869,235.22792720794678,236.16628490015864,0.9025085000321269,0.058441700180992484,0.01784699992276728,235.18748770002276,5547,34.38221150171012,73.97383688972332,0.013335827814985273,0.0011626000050455332,0.11165610002353787,531.4616517,17,3,17
