record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,3778.3698743769182,4538.9614626,29909.941976804042,6.916096880731249,0.04699993133544922,17,"{""1"": [1, 5, 6, 7, 14], ""2"": [2, 3, 4, 22, 23, 26], ""3"": [8, 9, 10, 18, 27, 28]}"
validated,3,6441.2078591598,3300.4831179,10712.06272822328,0.6630518627015052,0.07899999618530273,18,"{""1"": [1, 2, 5, 6, 14, 17], ""2"": [3, 4, 9, 12, 15, 21], ""3"": [7, 8, 11, 19, 29, 30]}"
validated,4,7139.381770763717,2425.5143433,10712.06272822328,0.5004188138656415,0.17400002479553223,18,"{""1"": [1, 2, 5, 6, 14, 17], ""2"": [3, 9, 12, 15, 21, 26], ""3"": [7, 8, 11, 19, 29, 30]}"
validated,5,7145.768143926631,2776.0271226,10571.38729716469,0.4793913102469719,0.6029999256134033,18,"{""1"": [1, 5, 6, 14, 17], ""2"": [2, 3, 9, 12, 21, 26], ""3"": [7, 8, 11, 15, 19, 29, 30]}"
validated,6,7418.131344083353,2854.0598609999997,10571.38729716469,0.42507416043480434,0.6990001201629639,19,"{""1"": [1, 2, 5, 6, 14, 17], ""2"": [3, 9, 12, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 29, 30]}"
validated,7,7553.4039317823335,2129.3493237000002,10330.438377748418,0.36765337469656595,0.9179999828338623,17,"{""1"": [1, 6, 14, 17, 24], ""2"": [3, 9, 12, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 30]}"
validated,8,8293.5812335236,1297.1446464,10330.438377748418,0.2455944045006286,0.934999942779541,16,"{""1"": [1, 6, 14, 17], ""2"": [3, 9, 12, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 30]}"
validated,9,8390.439453411738,1466.3609112000001,10231.454832946732,0.21941823068473448,1.0910000801086426,17,"{""1"": [1, 6, 14, 17], ""2"": [3, 9, 12, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
validated,10,8403.1344657652,1216.979937,9936.89959535632,0.18252297828146838,6.153000116348267,17,"{""1"": [5, 6, 14, 17], ""2"": [3, 9, 12, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
validated,11,8814.255075172756,316.81783559999997,9908.839001147051,0.12418337302915435,6.627000093460083,16,"{""1"": [5, 6, 14, 17], ""2"": [3, 12, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
validated,12,8836.05837473162,388.2116556,9597.08588144151,0.08612748744238632,18.792999982833862,16,"{""1"": [6, 14, 17], ""2"": [2, 3, 5, 9, 21, 22], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
validated,13,8899.550082652384,710.5534716,9560.86381136684,0.0743086698285495,26.45900011062622,17,"{""1"": [1, 6, 14, 17], ""2"": [2, 3, 5, 9, 21, 22], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
validated,14,9001.358173532673,531.4616517,9559.518619831268,0.06200846978179278,27.072999954223633,17,"{""1"": [1, 6, 14, 17], ""2"": [3, 5, 9, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
final_result,final,9001.358173532673,531.4616517,9001.358173532693,2.222873821179336e-15,235.18700003623962,17,"{""1"": [1, 6, 14, 17], ""2"": [3, 5, 9, 21, 22, 26], ""3"": [7, 8, 11, 15, 19, 27, 30]}"
