dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed4,9,TIME_LIMIT,18905.989797664155,28307.84706072205,0.49729516220407044,2004.8478732999647,95,75035.84708990599,4.028135399334133,3.493696140820018,325,184,141,2010.9640982151031,2004.8478732999647,0.0012913000537082553,2.739854500046931,0.004049699869938195,2002.1026777999941,632,1998.07454240066,2208.015960998251,3.493696140820018,0.0005679000169038773,61.301772900042124,6944.531019663893,48,7,48
