factory,var_type,var_name,order,machine,value
1,start,"start[19,1]",19,1,36.698175
1,start,"start[19,2]",19,2,52.228793
1,start,"start[19,3]",19,3,64.07642
1,start,"start[19,4]",19,4,77.962135
1,start,"start[27,1]",27,1,65.798919
1,start,"start[27,2]",27,2,77.28394
1,start,"start[27,3]",27,3,88.113639
1,start,"start[27,4]",27,4,98.715831
1,start,"start[33,1]",33,1,16.1
1,start,"start[33,2]",33,2,27.515363
1,start,"start[33,3]",33,3,36.739934
1,start,"start[33,4]",33,4,47.155324
1,start,"start[46,1]",46,1,27.515363
1,start,"start[46,2]",46,2,36.739934
1,start,"start[46,3]",46,3,47.155324
1,start,"start[46,4]",46,4,55.786714
1,start,"start[51,1]",51,1,55.1
1,start,"start[51,2]",51,2,65.798919
1,start,"start[51,3]",51,3,77.962135
1,start,"start[51,4]",51,4,89.645312
1,o,"o[19,1]",19,1,52.228793
1,o,"o[19,2]",19,2,64.07642
1,o,"o[19,3]",19,3,77.962135
1,o,"o[19,4]",19,4,89.645312
1,o,"o[27,1]",27,1,77.28394
1,o,"o[27,2]",27,2,87.000972
1,o,"o[27,3]",27,3,98.715831
1,o,"o[27,4]",27,4,107.716532
1,o,"o[33,1]",33,1,27.515363
1,o,"o[33,2]",33,2,36.739934
1,o,"o[33,3]",33,3,47.155324
1,o,"o[33,4]",33,4,55.786714
1,o,"o[46,1]",46,1,36.698175
1,o,"o[46,2]",46,2,44.237995
1,o,"o[46,3]",46,3,55.620415
1,o,"o[46,4]",46,4,62.852509
1,o,"o[51,1]",51,1,65.798919
1,o,"o[51,2]",51,2,75.307488
1,o,"o[51,3]",51,3,88.113639
1,o,"o[51,4]",51,4,98.064356
1,t,t[19],19,,94.445312
1,t,t[27],27,,112.716532
1,t,t[33],33,,58.986714
1,t,t[46],46,,65.352509
1,t,t[51],51,,100.064356
1,d,d[19],19,,0.0
1,d,d[27],27,,0.916532
1,d,d[33],33,,0.0
1,d,d[46],46,,0.0
1,d,d[51],51,,0.0
2,start,"start[7,1]",7,1,54.842346
2,start,"start[7,2]",7,2,66.619663
2,start,"start[7,3]",7,3,81.021218
2,start,"start[9,1]",9,1,13.854292
2,start,"start[9,2]",9,2,24.991915
2,start,"start[9,3]",9,3,36.787743
2,start,"start[16,1]",16,1,2.9
2,start,"start[16,2]",16,2,13.854292
2,start,"start[16,3]",16,3,24.991915
2,start,"start[20,1]",20,1,42.379606
2,start,"start[20,2]",20,2,54.842346
2,start,"start[20,3]",20,3,67.037422
2,start,"start[23,1]",23,1,64.993719
2,start,"start[23,2]",23,2,76.46009
2,start,"start[23,3]",23,3,91.138845
2,start,"start[36,1]",36,1,22.3
2,start,"start[36,2]",36,2,33.422559
2,start,"start[36,3]",36,3,45.749883
2,start,"start[45,1]",45,1,31.294772
2,start,"start[45,2]",45,2,42.410054
2,start,"start[45,3]",45,3,55.13629
2,o,"o[7,1]",7,1,64.993719
2,o,"o[7,2]",7,2,76.46009
2,o,"o[7,3]",7,3,91.138845
2,o,"o[9,1]",9,1,22.215455
2,o,"o[9,2]",9,2,33.422559
2,o,"o[9,3]",9,3,45.749883
2,o,"o[16,1]",16,1,13.854292
2,o,"o[16,2]",16,2,24.991915
2,o,"o[16,3]",16,3,36.787743
2,o,"o[20,1]",20,1,54.842346
2,o,"o[20,2]",20,2,66.619663
2,o,"o[20,3]",20,3,81.021218
2,o,"o[23,1]",23,1,72.711995
2,o,"o[23,2]",23,2,84.429955
2,o,"o[23,3]",23,3,99.728329
2,o,"o[36,1]",36,1,31.294772
2,o,"o[36,2]",36,2,42.410054
2,o,"o[36,3]",36,3,55.13629
2,o,"o[45,1]",45,1,42.379606
2,o,"o[45,2]",45,2,53.738948
2,o,"o[45,3]",45,3,67.037422
2,t,t[7],7,,95.138845
2,t,t[9],9,,46.749883
2,t,t[16],16,,41.887743
2,t,t[20],20,,82.521218
2,t,t[23],23,,101.428329
2,t,t[36],36,,57.63629
2,t,t[45],45,,68.737422
2,d,d[7],7,,0.0
2,d,d[9],9,,0.0
2,d,d[16],16,,0.0
2,d,d[20],20,,0.221218
2,d,d[23],23,,0.128329
2,d,d[36],36,,0.0
2,d,d[45],45,,0.0
3,start,"start[3,1]",3,1,75.127662
3,start,"start[3,2]",3,2,88.949439
3,start,"start[3,3]",3,3,97.607611
3,start,"start[15,1]",15,1,67.101714
3,start,"start[15,2]",15,2,80.0275
3,start,"start[15,3]",15,3,88.949439
3,start,"start[22,1]",22,1,35.900509
3,start,"start[22,2]",22,2,46.86871
3,start,"start[22,3]",22,3,55.009333
3,start,"start[26,1]",26,1,28.418893
3,start,"start[26,2]",26,2,38.952953
3,start,"start[26,3]",26,3,47.633938
3,start,"start[28,1]",28,1,49.68156
3,start,"start[28,2]",28,2,61.467255
3,start,"start[28,3]",28,3,70.744091
3,start,"start[35,1]",35,1,11.5
3,start,"start[35,2]",35,2,21.603085
3,start,"start[35,3]",35,3,32.00886
3,start,"start[38,1]",38,1,21.603085
3,start,"start[38,2]",38,2,32.00886
3,start,"start[38,3]",38,3,41.554991
3,start,"start[47,1]",47,1,58.515663
3,start,"start[47,2]",47,2,70.744091
3,start,"start[47,3]",47,3,80.0275
3,start,"start[49,1]",49,1,43.680129
3,start,"start[49,2]",49,2,55.009333
3,start,"start[49,3]",49,3,61.922609
3,start,"start[50,1]",50,1,1.8
3,start,"start[50,2]",50,2,10.947149
3,start,"start[50,3]",50,3,20.654821
3,o,"o[3,1]",3,1,83.425077
3,o,"o[3,2]",3,2,97.607611
3,o,"o[3,3]",3,3,104.418046
3,o,"o[15,1]",15,1,75.127662
3,o,"o[15,2]",15,2,88.949439
3,o,"o[15,3]",15,3,96.641248
3,o,"o[22,1]",22,1,43.680129
3,o,"o[22,2]",22,2,55.009333
3,o,"o[22,3]",22,3,61.922609
3,o,"o[26,1]",26,1,35.900509
3,o,"o[26,2]",26,2,46.86871
3,o,"o[26,3]",26,3,54.175731
3,o,"o[28,1]",28,1,58.515663
3,o,"o[28,2]",28,2,70.744091
3,o,"o[28,3]",28,3,78.375527
3,o,"o[35,1]",35,1,21.603085
3,o,"o[35,2]",35,2,32.00886
3,o,"o[35,3]",35,3,41.554991
3,o,"o[38,1]",38,1,28.418893
3,o,"o[38,2]",38,2,38.952953
3,o,"o[38,3]",38,3,47.633938
3,o,"o[47,1]",47,1,67.101714
3,o,"o[47,2]",47,2,80.0275
3,o,"o[47,3]",47,3,88.124182
3,o,"o[49,1]",49,1,49.68156
3,o,"o[49,2]",49,2,61.467255
3,o,"o[49,3]",49,3,67.189475
3,o,"o[50,1]",50,1,10.947149
3,o,"o[50,2]",50,2,20.654821
3,o,"o[50,3]",50,3,28.344636
3,t,t[3],3,,109.018046
3,t,t[15],15,,103.741248
3,t,t[22],22,,69.122609
3,t,t[26],26,,58.875731
3,t,t[28],28,,80.275527
3,t,t[35],35,,49.854991
3,t,t[38],38,,54.033938
3,t,t[47],47,,96.924182
3,t,t[49],49,,72.689475
3,t,t[50],50,,35.644636
3,d,d[3],3,,4.718046
3,d,d[15],15,,0.0
3,d,d[22],22,,0.0
3,d,d[26],26,,0.0
3,d,d[28],28,,0.0
3,d,d[35],35,,0.0
3,d,d[38],38,,0.0
3,d,d[47],47,,0.524182
3,d,d[49],49,,0.0
3,d,d[50],50,,0.0
5,start,"start[11,1]",11,1,36.478027
5,start,"start[11,2]",11,2,46.16192
5,start,"start[11,3]",11,3,57.479155
5,start,"start[11,4]",11,4,68.073776
5,start,"start[14,1]",14,1,2.8
5,start,"start[14,2]",14,2,12.552767
5,start,"start[14,3]",14,3,22.284264
5,start,"start[14,4]",14,4,32.495017
5,start,"start[25,1]",25,1,45.493943
5,start,"start[25,2]",25,2,54.944811
5,start,"start[25,3]",25,3,66.39029
5,start,"start[25,4]",25,4,77.08165
5,start,"start[29,1]",29,1,20.5
5,start,"start[29,2]",29,2,27.706991
5,start,"start[29,3]",29,3,38.895886
5,start,"start[29,4]",29,4,49.258881
5,start,"start[43,1]",43,1,53.283448
5,start,"start[43,2]",43,2,66.624882
5,start,"start[43,3]",43,3,78.843253
5,start,"start[43,4]",43,4,92.478053
5,start,"start[53,1]",53,1,26.221507
5,start,"start[53,2]",53,2,36.478027
5,start,"start[53,3]",53,3,46.16192
5,start,"start[53,4]",53,4,57.479155
5,start,"start[54,1]",54,1,12.552767
5,start,"start[54,2]",54,2,22.284264
5,start,"start[54,3]",54,3,32.495017
5,start,"start[54,4]",54,4,43.288271
5,o,"o[11,1]",11,1,45.493943
5,o,"o[11,2]",11,2,54.944811
5,o,"o[11,3]",11,3,66.39029
5,o,"o[11,4]",11,4,77.08165
5,o,"o[14,1]",14,1,12.552767
5,o,"o[14,2]",14,2,22.284264
5,o,"o[14,3]",14,3,32.495017
5,o,"o[14,4]",14,4,43.288271
5,o,"o[25,1]",25,1,53.283448
5,o,"o[25,2]",25,2,62.817706
5,o,"o[25,3]",25,3,75.577484
5,o,"o[25,4]",25,4,86.003178
5,o,"o[29,1]",29,1,26.221507
5,o,"o[29,2]",29,2,33.06057
5,o,"o[29,3]",29,3,45.244878
5,o,"o[29,4]",29,4,55.047711
5,o,"o[43,1]",43,1,66.624882
5,o,"o[43,2]",43,2,78.843253
5,o,"o[43,3]",43,3,92.478053
5,o,"o[43,4]",43,4,106.052661
5,o,"o[53,1]",53,1,36.478027
5,o,"o[53,2]",53,2,46.16192
5,o,"o[53,3]",53,3,57.479155
5,o,"o[53,4]",53,4,68.073776
5,o,"o[54,1]",54,1,18.504955
5,o,"o[54,2]",54,2,27.706991
5,o,"o[54,3]",54,3,38.895886
5,o,"o[54,4]",54,4,49.258881
5,t,t[11],11,,85.18165
5,t,t[14],14,,49.488271
5,t,t[25],25,,94.103178
5,t,t[29],29,,55.647711
5,t,t[43],43,,107.752661
5,t,t[53],53,,74.273776
5,t,t[54],54,,51.058881
5,d,d[11],11,,0.0
