record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,256.33645345994455,497.039004,21730.84772878008,83.77470697383963,0.247999906539917,4,"{""1"": [], ""2"": [], ""3"": [], ""4"": [7, 13, 25, 34], ""5"": [], ""6"": [], ""7"": []}"
validated,3,709.9836138741068,0.0,21730.84772878008,29.60753417984286,0.26399993896484375,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [13, 25, 34], ""5"": [], ""6"": [], ""7"": []}"
validated,4,14844.112769137546,5374.763306700001,21455.237922095534,0.44537017845237636,1.3239998817443848,49,"{""1"": [9, 19, 27, 46], ""2"": [1, 16, 20, 23, 33, 36, 45, 51], ""3"": [2, 3, 15, 24, 28, 35, 38, 39, 49, 50], ""4"": [13], ""5"": [7, 11, 14, 25, 29, 43, 44, 53, 54], ""6"": [4, 21, 26, 30, 32, 34, 40, 42, 47], ""7"": [6, 10, 12, 18, 22, 37, 41, 48]}"
validated,5,16707.50670791957,4137.917730300001,21446.983698479773,0.2836735051743916,2.124000072479248,49,"{""1"": [9, 20, 27, 46], ""2"": [1, 16, 19, 23, 33, 36, 45, 51], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 39, 49, 50], ""4"": [], ""5"": [7, 11, 14, 25, 29, 43, 44, 53, 54], ""6"": [4, 21, 26, 30, 32, 34, 40, 42, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,6,17051.447779577404,2832.7290741,21394.206097560465,0.2546856064142778,3.1480000019073486,48,"{""1"": [9, 27, 43, 46], ""2"": [1, 16, 19, 23, 33, 36, 45, 51], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 39, 49, 50], ""4"": [42], ""5"": [7, 11, 14, 25, 29, 44, 53, 54], ""6"": [4, 21, 26, 30, 32, 34, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,7,17073.62751339976,3223.6408461,21341.348524354555,0.24995982884160936,5.749000072479248,49,"{""1"": [19, 27, 33, 46], ""2"": [1, 9, 16, 20, 23, 36, 45, 51], ""3"": [2, 3, 15, 22, 24, 25, 28, 35, 38, 49, 50], ""4"": [42], ""5"": [7, 11, 14, 29, 39, 43, 44, 53, 54], ""6"": [4, 21, 26, 30, 32, 34, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48]}"
validated,8,17485.759994761032,2923.7352912,21335.588066639808,0.22016933053137155,6.20199990272522,49,"{""1"": [19, 27, 33, 46, 51], ""2"": [1, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 42, 49, 50], ""4"": [], ""5"": [7, 11, 14, 25, 29, 39, 43, 44, 53], ""6"": [4, 21, 26, 30, 32, 34, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48, 54]}"
validated,9,17799.521425161685,2211.5991651,21335.588066639808,0.19866077053507084,11.020999908447266,48,"{""1"": [19, 27, 33, 46, 51], ""2"": [1, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 42, 49], ""4"": [], ""5"": [7, 11, 14, 25, 29, 39, 43, 44, 53], ""6"": [4, 21, 26, 30, 32, 34, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48, 54]}"
validated,10,17933.85964746512,1270.1878107,21305.60437703444,0.1880099875793275,15.335999965667725,47,"{""1"": [19, 27, 33, 46, 51], ""2"": [1, 9, 16, 20, 23, 36, 45], ""3"": [2, 3, 15, 22, 24, 28, 35, 38, 42, 49], ""4"": [], ""5"": [7, 11, 14, 25, 29, 39, 44, 53], ""6"": [4, 21, 26, 30, 32, 34, 40, 47], ""7"": [6, 10, 12, 13, 18, 37, 41, 48, 54]}"
