dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed2,9,TIME_LIMIT,16190.249486804498,21673.582877846748,0.3386812164637314,1822.394350299961,1300,61281.0,26.580256201326847,0.2632527595020423,5922,3498,2424,1821.2591199874878,1822.394350299961,0.0015513000544160604,2.04580259998329,0.005119599984027445,1820.3418767999392,8946,1793.7616205986124,2355.05918650527,0.2632527595020423,0.0009086000500246882,14.871858400059864,2717.444949135634,49,7,49
