record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,9574.317434525601,3764.5783332,38240.846317355776,2.9941067944391353,0.05200004577636719,30,"{""1"": [2, 3, 9, 14, 16, 19, 20], ""2"": [13, 23, 30, 31, 34], ""3"": [1, 8, 10, 17, 18, 22], ""4"": [5, 6, 11, 21, 24, 25, 27], ""5"": [4, 7, 12, 15, 32]}"
validated,3,10432.791244005119,3554.898783,15165.735214739376,0.45366037334005865,4.613999843597412,31,"{""1"": [2, 6, 9, 14, 16, 19, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [3, 15, 17, 20, 22, 30], ""4"": [1, 5, 11, 24, 25, 27, 32], ""5"": [4, 12, 21, 29]}"
validated,4,10507.636818541368,3160.0058691,15123.351188446424,0.43927235491812444,9.062000036239624,31,"{""1"": [2, 9, 14, 16, 22, 25, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [3, 17, 19, 20, 29, 30], ""4"": [1, 5, 6, 11, 21, 24, 27, 32], ""5"": [4, 12, 15]}"
validated,5,10808.19732001911,2130.6153666,15123.351188446424,0.3992482502548987,9.855999946594238,29,"{""1"": [2, 9, 14, 16, 22, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 29, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 12, 15, 27]}"
validated,6,11229.180825287905,2094.7406748,14966.413274036046,0.33281434388623987,11.575999975204468,29,"{""1"": [2, 9, 14, 16, 22, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 21, 29, 30], ""4"": [1, 5, 11, 24, 25, 27, 32], ""5"": [4, 12, 15]}"
validated,7,11942.69667865701,1034.11074,14956.238142535074,0.2523334172309353,11.905999898910522,28,"{""1"": [2, 9, 14, 16, 22, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 29, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 12, 15]}"
validated,8,12016.865073685756,1739.5571634,14935.378442842008,0.2428681150416794,12.625,29,"{""1"": [2, 9, 14, 16, 22, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 29, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 7, 12, 15]}"
validated,9,12264.246195358879,1034.11074,14935.378442842008,0.2177983224516446,13.996000051498413,28,"{""1"": [2, 9, 14, 16, 22, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 29, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,10,12747.148342794158,452.13008519999994,14875.840430780403,0.1669935918796751,14.22599983215332,27,"{""1"": [2, 9, 14, 16, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 29, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,11,12855.88704394662,965.6283528,14874.908154859308,0.15705031508217643,18.532999992370605,28,"{""1"": [2, 6, 9, 14, 16, 26, 33], ""2"": [10, 13, 18, 23, 31, 34], ""3"": [17, 19, 20, 29, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,12,13087.024289574834,912.2262783,14826.236751861608,0.13289594515937717,26.036999940872192,29,"{""1"": [2, 6, 9, 14, 26, 31, 33], ""2"": [10, 13, 16, 18, 23, 34], ""3"": [8, 17, 19, 20, 27, 30], ""4"": [1, 5, 11, 21, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,13,13430.984177413313,275.28176940000003,14776.898445428027,0.100209653308811,28.973000049591064,28,"{""1"": [2, 6, 9, 14, 26, 31, 33], ""2"": [10, 13, 16, 18, 23, 34], ""3"": [8, 17, 20, 27, 30], ""4"": [1, 5, 11, 19, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,14,13487.355791077998,196.69174379999998,14757.138660428105,0.09414616838313698,31.444000005722046,28,"{""1"": [2, 9, 14, 20, 26, 31, 33], ""2"": [10, 13, 16, 18, 23, 34], ""3"": [1, 8, 17, 27, 30], ""4"": [5, 6, 11, 19, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,15,13657.504809224592,158.058765,14444.407103992991,0.057616841858031564,78.80499982833862,28,"{""1"": [2, 9, 14, 19, 26, 31, 33], ""2"": [10, 13, 16, 18, 23, 34], ""3"": [8, 17, 20, 27, 30], ""4"": [1, 5, 6, 11, 24, 25, 32], ""5"": [4, 7, 15]}"
validated,16,13706.074042505626,132.8514414,14180.574261959287,0.034619703496575956,215.16599988937378,27,"{""1"": [2, 7, 9, 14, 26, 31], ""2"": [10, 13, 16, 18, 23, 34], ""3"": [17, 19, 20, 27, 30], ""4"": [1, 5, 6, 11, 24, 25, 32], ""5"": [4, 12, 15]}"
