dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed4,9,TIME_LIMIT,25794.192510321114,27705.88260132288,0.0741131977764698,1806.9194738997612,7892,66434.42809649375,1216.4206792996265,0.032312339361363025,27795,15083,12712,1802.1172015666962,1806.9194738997612,4.458740399917588,0.5383963000494987,0.005480699706822634,1801.9168565000873,55215,585.4961772004608,1784.1258178376593,0.032312339361363025,0.0018021001014858484,0.3218970999587327,1073.7357525,50,7,50
