record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,4400.6058554976435,0.0,28500.90114453021,5.476585743057232,2.621000051498413,3,"{""1"": [16], ""2"": [64], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": [53]}"
validated,3,4525.646784162329,0.0,28410.095840796665,5.277576928941707,2.873999834060669,4,"{""1"": [16], ""2"": [64], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": [7, 53]}"
validated,4,4571.880395786077,0.0,28384.94418078256,5.208592903468142,3.375999927520752,6,"{""1"": [16, 39], ""2"": [64], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": [7, 53, 69]}"
validated,5,5869.391143957036,71.1367365,28331.27429351588,3.826952847176488,3.5839998722076416,12,"{""1"": [16, 39], ""2"": [51, 64], ""3"": [], ""4"": [], ""5"": [32, 35, 40, 48, 57], ""6"": [], ""7"": [7, 53, 69]}"
validated,6,6223.511112213553,0.0,28325.810906865816,3.551419672293476,3.628999948501587,12,"{""1"": [16, 39], ""2"": [64], ""3"": [], ""4"": [], ""5"": [32, 35, 40, 48, 51, 57], ""6"": [], ""7"": [7, 53, 69]}"
validated,7,6696.581771874689,0.0,28323.04585702592,3.229478086265041,4.1519999504089355,14,"{""1"": [16, 39], ""2"": [64], ""3"": [68], ""4"": [], ""5"": [32, 35, 40, 44, 48, 51, 57], ""6"": [], ""7"": [7, 53, 69]}"
validated,8,6991.533320770297,0.0,28306.24332006822,3.048645986707471,4.228999853134155,14,"{""1"": [16, 39], ""2"": [64], ""3"": [], ""4"": [68], ""5"": [32, 35, 40, 44, 48, 51, 57], ""6"": [], ""7"": [7, 53, 69]}"
validated,9,21826.4279148681,6085.8640428,28296.790635862522,0.29644625067516556,4.608000040054321,52,"{""1"": [16], ""2"": [3, 64, 70], ""3"": [1, 15, 23, 25, 30, 42, 65], ""4"": [12, 14, 21, 28, 29, 31, 54, 55, 56, 58, 61, 68, 69], ""5"": [2, 8, 19, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 24, 26, 27, 34, 51, 66, 67], ""7"": [36, 53, 63]}"
validated,10,21997.385969425224,5728.3576278,28254.492651629313,0.28444773805855905,18.978999853134155,53,"{""1"": [16], ""2"": [3, 64, 70], ""3"": [1, 15, 23, 25, 30, 42, 65], ""4"": [4, 12, 14, 18, 21, 29, 31, 54, 55, 56, 58, 61, 68], ""5"": [2, 8, 19, 20, 32, 37, 38, 39, 40, 41, 44, 46, 47, 52, 62], ""6"": [5, 13, 24, 26, 27, 34, 51, 66, 67], ""7"": [7, 36, 53, 63, 69]}"
validated,11,22864.07303111566,3638.8075356,28232.799469816047,0.2348105882706945,31.941999912261963,53,"{""1"": [16], ""2"": [24, 55, 64], ""3"": [1, 15, 23, 25, 42, 47, 65], ""4"": [6, 12, 18, 21, 28, 29, 31, 54, 56, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 30, 32, 37, 39, 40, 41, 44, 45, 46, 52, 62], ""6"": [5, 7, 13, 14, 26, 27, 34, 38, 51, 67], ""7"": [36, 53, 63, 70]}"
validated,12,23038.196723100027,3638.8075356,28232.799469816047,0.2254778361844387,32.33200001716614,53,"{""1"": [16], ""2"": [24, 55, 64, 70], ""3"": [1, 15, 23, 25, 42, 47, 65], ""4"": [6, 12, 18, 21, 28, 29, 31, 54, 56, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 30, 32, 37, 39, 40, 41, 44, 45, 46, 52, 62], ""6"": [5, 7, 13, 14, 26, 27, 34, 38, 51, 67], ""7"": [36, 53, 63]}"
validated,13,23979.065278035854,1961.6629416,28190.945775681135,0.17564823519218845,33.34599995613098,50,"{""1"": [16], ""2"": [3, 55, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [6, 18, 21, 28, 29, 31, 54, 56, 58, 61, 66, 68, 69], ""5"": [2, 19, 30, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 51, 67, 70], ""7"": [36, 53, 63]}"
validated,14,24975.200507778176,2006.473614,28188.15715255057,0.1286458798908047,37.29099988937378,51,"{""1"": [16], ""2"": [3, 27, 55, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [6, 18, 21, 28, 29, 31, 54, 56, 58, 61, 66, 68, 69], ""5"": [2, 19, 30, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 51, 67, 70], ""7"": [36, 53, 63]}"
validated,15,25666.157048672314,989.7949602,28063.374962815837,0.09339995503017966,81.29499983787537,50,"{""1"": [16], ""2"": [3, 27, 55, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [18, 21, 28, 29, 31, 54, 56, 58, 61, 66, 68, 69], ""5"": [2, 19, 30, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 51, 67, 70], ""7"": [36, 53, 63]}"
validated,16,25794.192510321114,1073.7357525,27930.702326280127,0.08282910252391595,443.25600004196167,50,"{""1"": [16, 30], ""2"": [3, 27, 64], ""3"": [1, 15, 23, 25, 42, 65], ""4"": [18, 21, 28, 29, 31, 54, 55, 56, 58, 61, 66, 68], ""5"": [2, 8, 19, 32, 37, 38, 39, 41, 44, 45, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 51, 67, 70], ""7"": [36, 53, 63, 69]}"
