record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,2437.332900951622,9261.400793470082,12194.99726201286,4.003418801449525,0.0690000057220459,18,"{""1"": [3, 6, 10, 13, 17], ""2"": [4, 7, 15, 16, 18, 19, 20], ""3"": [1, 2, 5, 9, 11, 14]}"
validated,3,3462.2214723526504,8497.376487372903,12194.99726201286,2.522304208264906,0.25,18,"{""1"": [3, 6, 8, 13, 17], ""2"": [4, 7, 15, 16, 18, 19, 20], ""3"": [1, 2, 5, 9, 11, 14]}"
validated,4,3667.6882743564647,7788.525381424973,12194.99726201286,2.3249819367903073,0.30700016021728516,17,"{""1"": [3, 6, 13, 17], ""2"": [4, 7, 15, 16, 18, 19, 20], ""3"": [1, 2, 5, 9, 11, 14]}"
validated,5,4080.9176933564995,7346.747938759683,11588.414207196058,1.8396588899750008,0.6380000114440918,17,"{""1"": [2, 3, 6, 17], ""2"": [4, 7, 15, 16, 18, 19, 20], ""3"": [1, 5, 9, 11, 13, 14]}"
validated,6,4100.131621673638,6787.4380176290215,11353.438452424436,1.769042435713335,1.0350000858306885,17,"{""1"": [3, 6, 8, 17], ""2"": [4, 10, 15, 16, 18, 19, 20], ""3"": [1, 2, 5, 9, 11, 13]}"
validated,7,5100.314100874653,6621.503195395309,11191.97896890796,1.194370532393024,2.059000015258789,17,"{""1"": [2, 3, 6, 8, 17], ""2"": [10, 13, 15, 16, 18, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,8,6243.173327579345,3773.6812213025846,11191.97896890796,0.792674715511608,2.9810001850128174,15,"{""1"": [2, 3, 6, 17], ""2"": [10, 15, 16, 18, 19, 20], ""3"": [1, 5, 9, 13, 14]}"
validated,9,6986.4921465826465,3435.826728968819,11093.316422360362,0.587823501352752,4.562000036239624,15,"{""1"": [2, 3, 6, 17], ""2"": [4, 7, 10, 13, 16, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,10,7157.150885225612,2260.66330433104,10682.200979162828,0.4925214167573187,7.948000192642212,13,"{""1"": [2, 6, 8, 17], ""2"": [4, 7, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,11,7192.503862430034,2532.6592114879786,10578.205365778285,0.4707264073966545,9.164000034332275,13,"{""1"": [2, 3, 17], ""2"": [4, 7, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,12,7531.2286355657125,1455.9405556782533,10480.350196300586,0.39158571641389933,11.445000171661377,12,"{""1"": [2, 3, 17], ""2"": [4, 10, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,13,7592.958879549831,1897.5946156382474,10459.084543677014,0.37747151138228063,12.603000164031982,13,"{""1"": [2, 3, 8, 17], ""2"": [4, 10, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,14,8047.553208374931,1279.914994116576,10459.084543677014,0.29966019147191836,13.126000165939331,12,"{""1"": [2, 3, 6], ""2"": [4, 10, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,15,8215.783419886095,751.4331446708625,10459.084543677014,0.2730477434885961,13.38100004196167,11,"{""1"": [2, 3, 6], ""2"": [4, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,16,8375.381884865401,467.9218628571015,10170.639776433369,0.21434937728774608,19.914000034332275,11,"{""1"": [2, 3, 6], ""2"": [10, 16, 19, 20], ""3"": [1, 5, 11, 14]}"
validated,17,8387.338318055678,1253.2611596072902,9777.642693383472,0.1657622862708237,33.13300013542175,12,"{""1"": [2, 3, 6], ""2"": [13, 16, 19, 20], ""3"": [1, 5, 9, 11, 14]}"
validated,18,8512.293610420711,1111.0281508517692,9760.43847535362,0.14662850249960074,33.74600005149841,14,"{""1"": [2, 3, 6], ""2"": [7, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
validated,19,8551.216607707518,893.5594426801523,9326.285941469256,0.09063848681638352,77.90200018882751,14,"{""1"": [2, 3, 6], ""2"": [10, 13, 15, 16, 17, 19], ""3"": [1, 5, 9, 11, 14]}"
validated,20,8594.623269108055,1122.394137290998,9326.285941469256,0.08513027848364693,78.08700013160706,14,"{""1"": [2, 3, 6], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
final_result,final,8594.623269108055,1122.394137290998,8594.623269108057,2.1164271505464487e-16,93.36199998855591,14,"{""1"": [2, 3, 6], ""2"": [4, 10, 13, 15, 16, 19], ""3"": [1, 5, 9, 11, 14]}"
