dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_70j_seed4,9,TIME_LIMIT,25854.948672947656,27698.934064241526,0.07132040425294886,1810.1223520999774,6188,66434.42809649375,1274.683436399093,0.04177036478532721,19282,5715,13567,1803.1097934246063,1810.1223520999774,4.399237599922344,2.629644300090149,0.17157409992069006,1802.9218961000443,43304,528.2384597009514,1808.8238766638096,0.04177036478532721,0.0019580000080168247,0.3233016999438405,1124.8350234,50,7,50
