record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,4688.437324768749,0.0,28382.410350841204,5.053703693744296,0.8849999904632568,4,"{""1"": [16], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": [53, 63, 69]}"
validated,3,20968.58988897096,6769.788536999999,28321.01987407328,0.35064017294599026,1.377000093460083,55,"{""1"": [16, 30], ""2"": [3, 55, 64, 70], ""3"": [1, 15, 23, 25, 42, 49, 62, 68], ""4"": [6, 12, 14, 18, 21, 28, 29, 31, 54, 56, 58, 61, 69], ""5"": [2, 8, 19, 20, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 27, 34, 51, 66, 67], ""7"": [36, 53, 63]}"
validated,4,21022.205076987415,6493.624010099999,28321.01987407328,0.34719549021409424,1.5160000324249268,55,"{""1"": [16, 30], ""2"": [3, 27, 55, 64, 70], ""3"": [1, 15, 23, 25, 42, 49, 62, 68], ""4"": [6, 12, 14, 18, 21, 28, 29, 31, 54, 56, 58, 61, 69], ""5"": [2, 8, 19, 20, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 34, 51, 66, 67], ""7"": [36, 53, 63]}"
validated,5,21243.080619182954,6350.4275079,28193.96018147687,0.3272067590807485,4.8459999561309814,53,"{""1"": [16], ""2"": [55, 64], ""3"": [1, 15, 23, 25, 42, 43, 62, 65], ""4"": [6, 12, 14, 18, 21, 28, 29, 31, 54, 58, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 30, 32, 37, 38, 39, 40, 41, 45, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 27, 34, 51, 67, 70], ""7"": [36, 53, 63]}"
validated,6,22135.60093611357,5420.2145871,28193.46620687558,0.2736706940211767,5.602999925613403,53,"{""1"": [16], ""2"": [3, 55, 64], ""3"": [1, 15, 23, 25, 42, 62, 65, 67], ""4"": [6, 12, 14, 18, 21, 28, 29, 31, 54, 58, 61, 66, 68, 69], ""5"": [2, 8, 19, 30, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 27, 34, 51, 70], ""7"": [36, 53, 63]}"
validated,7,22135.98194277892,5460.817012199999,28193.46620687558,0.2736487714778201,5.7149999141693115,53,"{""1"": [16], ""2"": [3, 55, 64], ""3"": [1, 15, 23, 25, 42, 62, 65], ""4"": [6, 12, 14, 18, 21, 28, 29, 31, 54, 58, 61, 66, 68, 69], ""5"": [2, 8, 19, 30, 32, 37, 38, 39, 40, 41, 44, 45, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 27, 34, 51, 67, 70], ""7"": [36, 53, 63]}"
validated,8,22786.906822799214,4897.1176371,28145.730145019876,0.23517116052183723,7.197000026702881,53,"{""1"": [16], ""2"": [3, 51, 55, 64], ""3"": [1, 15, 23, 25, 42, 43, 65], ""4"": [12, 14, 18, 21, 28, 29, 31, 54, 56, 58, 61, 68, 69], ""5"": [2, 8, 19, 30, 32, 37, 38, 39, 40, 41, 44, 46, 47, 52, 62], ""6"": [5, 7, 13, 24, 26, 27, 34, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,9,22891.17659835268,4327.4420658,28136.93223870042,0.22916059459893573,9.069999933242798,52,"{""1"": [16], ""2"": [3, 51, 55, 64], ""3"": [1, 15, 23, 25, 42, 43, 65], ""4"": [12, 14, 18, 21, 28, 29, 31, 54, 56, 58, 61, 68, 69], ""5"": [2, 8, 19, 30, 32, 37, 38, 39, 40, 41, 44, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 27, 34, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,10,23888.028310456444,3593.2028828999996,28069.03461339557,0.17502517363934078,12.437000036239624,52,"{""1"": [16], ""2"": [3, 27, 51, 64], ""3"": [1, 15, 23, 25, 42, 43, 65], ""4"": [14, 18, 21, 28, 29, 31, 54, 55, 56, 58, 61, 68, 69], ""5"": [2, 8, 19, 30, 32, 37, 38, 39, 40, 41, 46, 47, 52, 57, 62], ""6"": [5, 7, 13, 24, 26, 34, 66, 67, 70], ""7"": [36, 53, 63]}"
validated,11,23935.21489504854,3494.3665641,28046.854280174302,0.17178201253485864,62.06400012969971,51,"{""1"": [16], ""2"": [3, 27, 64], ""3"": [1, 15, 23, 25, 42, 62, 65, 67], ""4"": [14, 18, 21, 28, 29, 31, 54, 55, 56, 58, 61, 68, 69], ""5"": [2, 8, 19, 30, 32, 37, 38, 39, 40, 41, 44, 46, 47, 52], ""6"": [5, 7, 13, 24, 26, 34, 51, 66, 70], ""7"": [36, 53, 63]}"
validated,12,25854.948672947656,1124.8350234,28034.58738179635,0.08430257342298567,67.91000008583069,50,"{""1"": [16, 30], ""2"": [27, 55, 64], ""3"": [1, 15, 23, 25, 42, 65, 67], ""4"": [18, 21, 28, 29, 31, 54, 56, 58, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 51, 70], ""7"": [36, 53, 63]}"
final_result,final,25854.948672947656,1124.8350234,27698.934064241526,0.07132040425294886,1802.917000055313,50,"{""1"": [16, 30], ""2"": [27, 55, 64], ""3"": [1, 15, 23, 25, 42, 65, 67], ""4"": [18, 21, 28, 29, 31, 54, 56, 58, 61, 66, 68, 69], ""5"": [2, 3, 8, 19, 32, 37, 38, 39, 40, 41, 46, 47, 52, 62], ""6"": [5, 7, 13, 14, 24, 26, 34, 51, 70], ""7"": [36, 53, 63]}"
