record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.002000093460083008,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,21462.63233879446,4079.4271356,26582.087046493136,0.2385287427416385,0.6310000419616699,54,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50], ""3"": [1, 3, 9, 12, 13, 35, 37, 40, 43, 51, 52, 54, 55, 65], ""4"": [], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 59, 62, 63]}"
validated,3,21716.190635667113,4079.4271356,26582.087046493136,0.22406767800399463,1.062000036239624,55,"{""1"": [8, 11, 18, 24, 25, 34, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50, 58], ""3"": [1, 3, 9, 12, 13, 35, 37, 40, 43, 51, 52, 54, 55, 65], ""4"": [], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 59, 62, 63]}"
validated,4,22524.169759166783,2949.1071924,26396.896549202218,0.17193649450538925,4.480000019073486,54,"{""1"": [3, 8, 11, 18, 24, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 44, 47, 50, 58], ""3"": [1, 9, 12, 13, 27, 35, 37, 40, 43, 51, 52, 54, 55], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 62, 63, 65]}"
validated,5,23741.745196819546,1527.0050775,26396.896549202218,0.11183471688249597,4.54200005531311,54,"{""1"": [3, 8, 11, 18, 24, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50, 58], ""3"": [1, 9, 12, 13, 35, 37, 40, 43, 51, 52, 54, 55, 65], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 62, 63]}"
validated,6,23742.356418000556,1018.6213782,26377.656245190312,0.11099571503322944,7.039000034332275,53,"{""1"": [3, 8, 11, 18, 24, 25, 39, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50, 58], ""3"": [1, 9, 12, 13, 35, 37, 40, 43, 51, 52, 54, 55, 65], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 62, 63]}"
validated,7,23751.856594530887,1473.5808333,26325.95824396606,0.1083747554297665,44.039000034332275,54,"{""1"": [8, 11, 18, 24, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50, 58], ""3"": [1, 3, 9, 12, 13, 35, 37, 40, 43, 51, 52, 54, 55], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 62, 63, 65]}"
validated,8,24023.692625080694,845.7307308,26325.715517371023,0.09582302472048039,51.443000078201294,54,"{""1"": [8, 11, 18, 24, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 27, 44, 47, 50, 58, 62], ""3"": [1, 3, 9, 12, 13, 35, 37, 40, 43, 51, 52, 54, 55], ""4"": [59], ""5"": [48], ""6"": [5, 7, 16, 17, 20, 31, 32, 33, 46, 56, 64], ""7"": [2, 6, 10, 15, 26, 28, 42, 63, 65]}"
validated,9,24061.85442941748,727.6386879,26236.621109342235,0.09038233883029131,334.1760001182556,55,"{""1"": [7, 8, 12, 18, 25, 39, 41, 45, 49, 53, 60, 61], ""2"": [22, 24, 27, 44, 47, 50], ""3"": [1, 3, 9, 13, 14, 19, 35, 43, 51, 52, 55, 57, 64, 65], ""4"": [2, 59], ""5"": [48], ""6"": [5, 16, 17, 20, 31, 32, 33, 46, 54, 56], ""7"": [6, 10, 15, 26, 28, 40, 42, 58, 62, 63]}"
validated,10,24241.19159388059,792.1541030999999,26233.558224372402,0.08218930256690687,361.0700001716614,55,"{""1"": [3, 8, 14, 18, 24, 34, 39, 41, 45, 49, 53, 61], ""2"": [7, 22, 27, 44, 47, 50], ""3"": [1, 9, 12, 13, 23, 35, 40, 43, 51, 52, 55, 60, 64, 65], ""4"": [2, 59], ""5"": [48], ""6"": [5, 16, 17, 20, 29, 31, 32, 33, 46, 54, 56], ""7"": [6, 10, 15, 26, 28, 42, 58, 62, 63]}"
