dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed2,9,TIME_LIMIT,24865.6901207252,26150.635434224274,0.051675433388759594,1807.5913654996548,4281,64111.55860182617,1468.0162316048518,0.04070324638955218,14890,4249,10641,1800.7302551269531,1807.5913654996548,4.264255400048569,2.5035713999532163,0.2202248997054994,1800.6033137999475,28946,332.5870821950957,1178.1961699919775,0.04070324638955218,0.0024984001647681,0.46669070003554225,434.683851,57,7,57
