factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,2,1,10.0,16.89924,16.89924,36.944954,0.0
1,2,2,16.89924,23.868857,23.868857,36.944954,0.0
1,2,3,23.868857,30.144954,30.144954,36.944954,0.0
1,7,1,16.89924,28.694881,28.694881,57.182617,0.0
1,7,2,28.694881,39.673708,39.673708,57.182617,0.0
1,7,3,39.673708,50.282617,50.282617,57.182617,0.0
1,9,1,48.474279,58.545244,58.545244,81.447207,0.0
1,9,2,58.761811,68.154108,68.154108,81.447207,0.0
1,9,3,68.221278,77.547207,77.547207,81.447207,0.0
1,14,1,28.694881,35.581701,35.581701,58.951712,0.0
1,14,2,39.673708,46.320959,46.320959,58.951712,0.0
1,14,3,50.282617,56.751712,56.751712,58.951712,0.0
1,19,1,42.567327,48.474279,48.474279,76.021278,0.0
1,19,2,53.195537,58.761811,58.761811,76.021278,0.0
1,19,3,63.061332,68.221278,68.221278,76.021278,0.0
1,26,1,35.581701,42.567327,42.567327,64.561332,0.0
1,26,2,46.320959,53.195537,53.195537,64.561332,0.0
1,26,3,56.751712,63.061332,63.061332,64.561332,0.0
1,31,1,58.545244,68.516196,68.516196,91.404168,1.504168
1,31,2,68.516196,78.188296,78.188296,91.404168,1.504168
1,31,3,78.188296,87.304168,87.304168,91.404168,1.504168
2,10,1,37.56838,43.991391,43.991391,77.496717,0.0
2,10,2,51.34972,58.486598,58.486598,77.496717,0.0
2,10,3,58.97838,65.157547,65.157547,77.496717,0.0
2,10,4,67.444666,73.696717,73.696717,77.496717,0.0
2,13,1,43.991391,50.388796,50.388796,80.468273,0.0
2,13,2,58.486598,65.807633,65.807633,80.468273,0.0
2,13,3,65.807633,72.364081,72.364081,80.468273,0.0
2,13,4,73.696717,79.568273,79.568273,80.468273,0.0
2,16,1,24.194328,29.335315,29.335315,65.2015,0.0
2,16,2,36.245012,42.133131,42.133131,65.2015,0.0
2,16,3,45.535252,50.738514,50.738514,65.2015,0.0
2,16,4,54.917907,59.8015,59.8015,65.2015,0.0
2,18,1,17.976349,24.194328,24.194328,57.117907,0.0
2,18,2,29.621515,36.245012,36.245012,57.117907,0.0
2,18,3,39.761569,45.535252,45.535252,57.117907,0.0
2,18,4,49.13802,54.917907,54.917907,57.117907,0.0
2,23,1,8.4,17.976349,17.976349,49.43802,0.0
2,23,2,17.976349,29.621515,29.621515,49.43802,0.0
2,23,3,29.621515,39.761569,39.761569,49.43802,0.0
2,23,4,39.761569,49.13802,49.13802,49.43802,0.0
2,34,1,29.335315,37.56838,37.56838,74.044666,0.444666
2,34,2,42.133131,51.34972,51.34972,74.044666,0.444666
2,34,3,51.34972,58.97838,58.97838,74.044666,0.444666
2,34,4,59.8015,67.444666,67.444666,74.044666,0.444666
3,8,1,44.010852,55.648367,55.648367,89.209149,0.0
3,8,2,57.939388,69.372932,69.372932,89.209149,0.0
3,8,3,73.567617,86.509149,86.509149,89.209149,0.0
3,17,1,21.609866,34.961426,34.961426,70.822514,0.0
3,17,2,34.961426,48.686602,48.686602,70.822514,0.0
3,17,3,48.686602,64.022514,64.022514,70.822514,0.0
3,20,1,3.5,10.892304,10.892304,36.104129,0.0
3,20,2,10.892304,18.573156,18.573156,36.104129,0.0
3,20,3,18.573156,27.104129,27.104129,36.104129,0.0
3,22,1,34.961426,44.010852,44.010852,77.267617,0.0
3,22,2,48.686602,57.939388,57.939388,77.267617,0.0
3,22,3,64.022514,73.567617,73.567617,77.267617,0.0
3,30,1,10.892304,21.609866,21.609866,50.844149,0.0
3,30,2,21.609866,32.33156,32.33156,50.844149,0.0
3,30,3,32.33156,44.444149,44.444149,50.844149,0.0
4,1,1,29.834756,36.254942,36.254942,71.637944,0.0
4,1,2,37.70059,44.334781,44.334781,71.637944,0.0
4,1,3,44.66678,50.14903,50.14903,71.637944,0.0
4,1,4,51.929376,58.37453,58.37453,71.637944,0.0
4,1,5,59.214115,65.737944,65.737944,71.637944,0.0
4,5,1,1.7,6.664852,6.664852,29.618225,0.0
4,5,2,6.664852,11.79259,11.79259,29.618225,0.0
4,5,3,11.79259,16.312917,16.312917,29.618225,0.0
4,5,4,16.312917,21.32476,21.32476,29.618225,0.0
4,5,5,21.32476,26.418225,26.418225,29.618225,0.0
4,6,1,6.664852,14.257022,14.257022,52.350844,0.250844
4,6,2,14.257022,21.647072,21.647072,52.350844,0.250844
4,6,3,21.647072,28.513978,28.513978,52.350844,0.250844
4,6,4,28.513978,36.345925,36.345925,52.350844,0.250844
4,6,5,36.345925,44.050844,44.050844,52.350844,0.250844
4,11,1,22.233053,29.834756,29.834756,61.714115,0.0
4,11,2,29.834756,37.70059,37.70059,61.714115,0.0
