factory,var_type,var_name,order,machine,value
2,d,d[35],35,,0.0
2,d,d[36],36,,0.0
2,d,d[38],38,,0.0
3,start,"start[5,1]",5,1,19.4
3,start,"start[5,2]",5,2,25.398657
3,start,"start[5,3]",5,3,31.542273
3,start,"start[5,4]",5,4,38.556239
3,start,"start[9,1]",9,1,3.8
3,start,"start[9,2]",9,2,11.796567
3,start,"start[9,3]",9,3,19.636813
3,start,"start[9,4]",9,4,28.867361
3,start,"start[11,1]",11,1,25.398657
3,start,"start[11,2]",11,2,31.70103
3,start,"start[11,3]",11,3,38.556239
3,start,"start[11,4]",11,4,45.791495
3,start,"start[13,1]",13,1,38.072952
3,start,"start[13,2]",13,2,45.354556
3,start,"start[13,3]",13,3,53.304737
3,start,"start[13,4]",13,4,61.671194
3,start,"start[14,1]",14,1,31.70103
3,start,"start[14,2]",14,2,38.371083
3,start,"start[14,3]",14,3,45.791495
3,start,"start[14,4]",14,4,53.304737
3,start,"start[26,1]",26,1,69.562704
3,start,"start[26,2]",26,2,78.712204
3,start,"start[26,3]",26,3,89.995929
3,start,"start[26,4]",26,4,100.364567
3,start,"start[29,1]",29,1,45.4
3,start,"start[29,2]",29,2,53.453175
3,start,"start[29,3]",29,3,61.671194
3,start,"start[29,4]",29,4,71.438054
3,start,"start[43,1]",43,1,53.453175
3,start,"start[43,2]",43,2,61.666653
3,start,"start[43,3]",43,3,71.438054
3,start,"start[43,4]",43,4,81.338718
3,start,"start[44,1]",44,1,61.666653
3,start,"start[44,2]",44,2,70.27132
3,start,"start[44,3]",44,3,81.338718
3,start,"start[44,4]",44,4,89.995929
3,o,"o[5,1]",5,1,25.398657
3,o,"o[5,2]",5,2,31.542273
3,o,"o[5,3]",5,3,38.556239
3,o,"o[5,4]",5,4,43.881515
3,o,"o[9,1]",9,1,11.796567
3,o,"o[9,2]",9,2,19.636813
3,o,"o[9,3]",9,3,28.867361
3,o,"o[9,4]",9,4,36.465836
3,o,"o[11,1]",11,1,31.70103
3,o,"o[11,2]",11,2,38.371083
3,o,"o[11,3]",11,3,45.791495
3,o,"o[11,4]",11,4,51.598577
3,o,"o[13,1]",13,1,45.354556
3,o,"o[13,2]",13,2,52.782398
3,o,"o[13,3]",13,3,61.671194
3,o,"o[13,4]",13,4,68.321559
3,o,"o[14,1]",14,1,38.072952
3,o,"o[14,2]",14,2,44.855207
3,o,"o[14,3]",14,3,53.304737
3,o,"o[14,4]",14,4,59.347977
3,o,"o[26,1]",26,1,78.712204
3,o,"o[26,2]",26,2,87.420204
3,o,"o[26,3]",26,3,100.364567
3,o,"o[26,4]",26,4,109.160146
3,o,"o[29,1]",29,1,53.453175
3,o,"o[29,2]",29,2,61.335452
3,o,"o[29,3]",29,3,71.438054
3,o,"o[29,4]",29,4,78.748455
3,o,"o[43,1]",43,1,61.666653
3,o,"o[43,2]",43,2,70.27132
3,o,"o[43,3]",43,3,81.338718
3,o,"o[43,4]",43,4,89.15752
3,o,"o[44,1]",44,1,69.562704
3,o,"o[44,2]",44,2,78.064031
3,o,"o[44,3]",44,3,89.995929
3,o,"o[44,4]",44,4,97.326218
3,t,t[5],5,,46.481515
3,t,t[9],9,,37.965836
3,t,t[11],11,,53.198577
3,t,t[13],13,,75.221559
3,t,t[14],14,,61.947977
3,t,t[26],26,,111.960146
3,t,t[29],29,,83.148455
3,t,t[43],43,,95.55752
3,t,t[44],44,,101.526218
3,d,d[5],5,,0.0
3,d,d[9],9,,0.0
3,d,d[11],11,,0.0
3,d,d[13],13,,0.0
3,d,d[14],14,,0.0
3,d,d[26],26,,0.0
3,d,d[29],29,,0.0
3,d,d[43],43,,0.0
3,d,d[44],44,,0.026218
4,start,"start[4,1]",4,1,12.93684
4,start,"start[4,2]",4,2,20.742149
4,start,"start[4,3]",4,3,28.857894
4,start,"start[7,1]",7,1,33.7
4,start,"start[7,2]",7,2,43.786198
4,start,"start[7,3]",7,3,55.196838
4,start,"start[10,1]",10,1,69.225983
4,start,"start[10,2]",10,2,80.509423
4,start,"start[10,3]",10,3,94.383489
4,start,"start[17,1]",17,1,60.8
4,start,"start[17,2]",17,2,70.886674
4,start,"start[17,3]",17,3,84.747313
4,start,"start[19,1]",19,1,19.590739
4,start,"start[19,2]",19,2,29.719926
4,start,"start[19,3]",19,3,41.035248
4,start,"start[25,1]",25,1,5.8
4,start,"start[25,2]",25,2,12.93684
4,start,"start[25,3]",25,3,20.742149
4,start,"start[32,1]",32,1,43.786198
4,start,"start[32,2]",32,2,56.408885
4,start,"start[32,3]",32,3,70.886674
4,o,"o[4,1]",4,1,19.590739
4,o,"o[4,2]",4,2,28.047239
4,o,"o[4,3]",4,3,36.265421
4,o,"o[7,1]",7,1,43.786198
4,o,"o[7,2]",7,2,55.196838
4,o,"o[7,3]",7,3,66.585156
4,o,"o[10,1]",10,1,79.631583
4,o,"o[10,2]",10,2,92.57131
4,o,"o[10,3]",10,3,106.247432
4,o,"o[17,1]",17,1,69.225983
4,o,"o[17,2]",17,2,80.509423
4,o,"o[17,3]",17,3,94.383489
4,o,"o[19,1]",19,1,29.719926
4,o,"o[19,2]",19,2,41.035248
4,o,"o[19,3]",19,3,52.474768
4,o,"o[25,1]",25,1,12.93684
4,o,"o[25,2]",25,2,20.742149
4,o,"o[25,3]",25,3,28.857894
4,o,"o[32,1]",32,1,56.408885
4,o,"o[32,2]",32,2,70.886674
4,o,"o[32,3]",32,3,84.747313
4,t,t[4],4,,37.665421
4,t,t[7],7,,69.685156
4,t,t[10],10,,109.747432
4,t,t[17],17,,97.583489
4,t,t[19],19,,53.474768
4,t,t[25],25,,34.457894
4,t,t[32],32,,92.447313
4,d,d[4],4,,0.0
4,d,d[7],7,,0.0
4,d,d[10],10,,0.0
4,d,d[17],17,,0.0
4,d,d[19],19,,0.0
4,d,d[25],25,,0.0
4,d,d[32],32,,0.0
5,start,"start[8,1]",8,1,18.8
5,start,"start[8,2]",8,2,28.010275
5,start,"start[8,3]",8,3,37.091396
5,start,"start[18,1]",18,1,63.607665
5,start,"start[18,2]",18,2,76.656858
5,start,"start[18,3]",18,3,88.77544
5,start,"start[22,1]",22,1,43.79122
5,start,"start[22,2]",22,2,56.085166
5,start,"start[22,3]",22,3,69.181664
5,start,"start[39,1]",39,1,56.085166
5,start,"start[39,2]",39,2,69.181664
5,start,"start[39,3]",39,3,81.356938
5,start,"start[40,1]",40,1,28.010275
5,start,"start[40,2]",40,2,37.091396
5,start,"start[40,3]",40,3,46.289597
5,start,"start[41,1]",41,1,70.469696
5,start,"start[41,2]",41,2,83.91688
5,start,"start[41,3]",41,3,95.419289
5,start,"start[42,1]",42,1,34.769073
5,start,"start[42,2]",42,2,43.79122
5,start,"start[42,3]",42,3,52.934181
5,start,"start[45,1]",45,1,7.0
5,start,"start[45,2]",45,2,13.959499
5,start,"start[45,3]",45,3,20.777132
5,o,"o[8,1]",8,1,28.010275
5,o,"o[8,2]",8,2,37.091396
5,o,"o[8,3]",8,3,46.289597
5,o,"o[18,1]",18,1,70.469696
5,o,"o[18,2]",18,2,83.91688
5,o,"o[18,3]",18,3,95.419289
5,o,"o[22,1]",22,1,56.085166
5,o,"o[22,2]",22,2,69.181664
5,o,"o[22,3]",22,3,81.356938
5,o,"o[39,1]",39,1,63.607665
5,o,"o[39,2]",39,2,76.656858
5,o,"o[39,3]",39,3,88.77544
5,o,"o[40,1]",40,1,34.769073
5,o,"o[40,2]",40,2,43.553207
5,o,"o[40,3]",40,3,52.777826
5,o,"o[41,1]",41,1,79.284326
5,o,"o[41,2]",41,2,92.864382
5,o,"o[41,3]",41,3,104.663355
5,o,"o[42,1]",42,1,43.79122
5,o,"o[42,2]",42,2,52.934181
5,o,"o[42,3]",42,3,62.079907
5,o,"o[45,1]",45,1,13.959499
5,o,"o[45,2]",45,2,20.777132
5,o,"o[45,3]",45,3,27.416267
5,t,t[8],8,,48.389597
5,t,t[18],18,,98.619289
5,t,t[22],22,,83.456938
5,t,t[39],39,,92.77544
5,t,t[40],40,,55.477826
5,t,t[41],41,,107.863355
5,t,t[42],42,,64.879907
5,t,t[45],45,,29.416267
5,d,d[8],8,,0.0
5,d,d[18],18,,0.0
5,d,d[22],22,,0.0
5,d,d[39],39,,0.0
5,d,d[40],40,,0.0
5,d,d[41],41,,0.063355
5,d,d[42],42,,0.0
5,d,d[45],45,,0.0
