dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_65j_seed1,9,TIME_LIMIT,20089.74813896413,21186.27206338361,0.0545812678603357,1808.9948126000818,4173,61814.447600151696,1584.2050475978758,0.027736941990230742,14530,6121,8409,1801.0378532409668,1808.9948126000818,4.639291499974206,3.2040309999138117,0.2241276002023369,1800.9273624999914,29171,216.7223149021156,809.114334797021,0.027736941990230742,0.0019843000918626785,0.1217217999510467,101.2921017,51,7,51
