record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0029997825622558594,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,769.5237417403038,0.0,21752.738840618644,27.26779430017857,0.7529997825622559,3,"{""1"": [], ""2"": [], ""3"": [], ""4"": [29], ""5"": [55, 57], ""6"": [], ""7"": []}"
validated,3,1923.76830359437,0.0,21670.33159431627,10.264522631871731,1.0829999446868896,3,"{""1"": [], ""2"": [13], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": [50, 57]}"
validated,4,2975.0047253183593,0.0,21552.02161364569,6.244365506457937,1.6499998569488525,7,"{""1"": [62], ""2"": [13], ""3"": [], ""4"": [29], ""5"": [45, 56], ""6"": [], ""7"": [50, 57]}"
validated,5,4195.634346439643,0.0,21499.68977054453,4.124300164238304,2.059999942779541,7,"{""1"": [], ""2"": [10, 13, 26], ""3"": [45, 56], ""4"": [], ""5"": [], ""6"": [], ""7"": [50, 57]}"
validated,6,4995.4503265424955,0.0,21484.1047696883,3.30073434131375,2.675999879837036,12,"{""1"": [], ""2"": [10, 13, 26], ""3"": [45, 56], ""4"": [], ""5"": [28, 29, 39, 54, 55], ""6"": [], ""7"": [50, 57]}"
validated,7,13606.16772854198,7415.400339,21467.64985713552,0.5777881241389023,3.3279998302459717,54,"{""1"": [1], ""2"": [5, 7, 19, 20, 21, 23, 26, 30, 32, 41], ""3"": [15, 18, 22, 24, 34, 39, 45, 48, 64], ""4"": [4, 10, 25, 27, 31, 38, 42, 47, 50], ""5"": [37, 54, 55, 57, 61], ""6"": [6, 13, 28, 29, 44, 46, 51, 56, 62, 65], ""7"": [8, 11, 12, 16, 35, 36, 40, 52, 58, 63]}"
validated,8,15648.713021610989,4865.5487787,21456.61855981461,0.3711426958998393,5.119999885559082,52,"{""1"": [1], ""2"": [5, 7, 19, 20, 21, 26, 30, 32, 41], ""3"": [15, 18, 22, 24, 34, 39, 45, 48, 64], ""4"": [4, 10, 25, 27, 31, 38, 42, 47, 50], ""5"": [37, 54, 55, 57, 61], ""6"": [6, 13, 28, 29, 44, 46, 51, 56, 62, 65], ""7"": [8, 11, 12, 16, 35, 36, 52, 58, 63]}"
validated,9,16020.543818686492,4243.1745744,21444.573567409512,0.3385671429203538,7.391999959945679,51,"{""1"": [1], ""2"": [5, 7, 19, 20, 21, 26, 30, 32, 41], ""3"": [15, 18, 22, 24, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 54, 55, 57, 61], ""6"": [6, 13, 28, 29, 44, 46, 51, 56, 62, 65], ""7"": [8, 11, 12, 16, 35, 36, 52, 58, 63]}"
validated,10,16443.022251633065,3572.136294,21437.299341451024,0.30373230744256546,9.569999933242798,50,"{""1"": [1], ""2"": [5, 7, 19, 20, 21, 26, 30, 32], ""3"": [15, 22, 24, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [37, 54, 55, 57, 61], ""6"": [6, 13, 28, 29, 44, 46, 51, 56, 62, 65], ""7"": [8, 11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,11,16611.578662671367,3101.6270067,21390.108079345126,0.2876625704101085,32.245999813079834,50,"{""1"": [1, 29], ""2"": [5, 7, 19, 20, 21, 26, 30, 32, 40], ""3"": [13, 15, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 38, 42, 47, 50], ""5"": [37, 54, 55, 57, 61], ""6"": [6, 22, 28, 44, 46, 51, 56, 62], ""7"": [2, 11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,12,16833.438366877497,3385.6267011,21390.108079345126,0.27069156123407384,43.45199990272522,50,"{""1"": [1], ""2"": [5, 7, 19, 20, 21, 23, 26, 30, 32], ""3"": [13, 15, 24, 25, 33, 34, 45, 48, 64], ""4"": [4, 10, 27, 42, 47, 50], ""5"": [29, 37, 39, 54, 55, 57], ""6"": [6, 22, 28, 44, 46, 51, 56, 62], ""7"": [2, 11, 12, 16, 18, 35, 36, 38, 52, 58, 63]}"
validated,13,17024.404542228855,3101.6270067,21390.108079345126,0.2564379580082927,45.77799987792969,51,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 32, 40], ""3"": [13, 15, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 38, 42, 47, 50], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [6, 22, 28, 44, 46, 51, 56, 62], ""7"": [2, 11, 12, 16, 18, 35, 36, 52, 58, 63]}"
validated,14,18346.372458235364,1423.0973006999998,21390.108079345126,0.1659039479351397,53.48899984359741,51,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 32], ""3"": [13, 15, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [6, 12, 22, 28, 44, 46, 51, 56, 62], ""7"": [2, 11, 16, 18, 35, 36, 52, 58, 63]}"
validated,15,18456.87109172839,1078.5378726,21390.108079345126,0.1589238486327887,53.55399990081787,50,"{""1"": [1, 65], ""2"": [5, 7, 19, 20, 21, 26, 30, 32], ""3"": [13, 15, 24, 33, 34, 39, 45, 48, 64], ""4"": [4, 10, 27, 31, 38, 42, 47, 50], ""5"": [29, 37, 54, 55, 57, 61], ""6"": [6, 12, 22, 28, 44, 46, 51, 56, 62], ""7"": [11, 16, 18, 35, 36, 52, 58, 63]}"
