dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed1,2,OPTIMAL,9001.358173532688,9001.7315907582,4.148454247823561e-05,3.395198399666697,63,29909.941976804042,1.2452457991894335,0.013655248383480695,71,14,57,2.3321800231933594,3.395198399666697,0.9435479000676423,0.049621199956163764,0.11231889971531928,2.2897103999275714,186,1.044464600738138,2.5398761993274093,0.013655248383480695,0.001752499956637621,0.059442600002512336,531.4616517,17,3,17
