dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed2,2,OPTIMAL,5948.775469149673,5948.775469149671,3.057754344535491e-16,0.3946509000379592,14,13855.3623279546,0.05813949974253774,0.013483638463255305,11,1,10,0.3028879165649414,0.3946509000379592,0.13417889992706478,0.00426880014128983,0.005661299917846918,0.2505419000517577,39,0.19240240030921996,0.5258619000669569,0.013483638463255305,0.0017087999731302261,0.020070699974894524,82.00218269999999,10,3,10
