factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
2,12,3,21.284583,30.24735,30.24735,33.74735,0.0
2,20,1,13.5,23.361572,23.361572,44.299536,0.0
2,20,2,23.361572,32.496803,32.496803,44.299536,0.0
2,20,3,32.496803,42.299536,42.299536,44.299536,0.0
2,28,1,32.178815,39.412778,39.412778,62.006937,0.0
2,28,2,40.505457,46.898232,46.898232,62.006937,0.0
2,28,3,50.935029,58.006937,58.006937,62.006937,0.0
2,34,1,53.52655,63.005348,63.005348,87.159398,0.0
2,34,2,63.005348,71.117613,71.117613,87.159398,0.0
2,34,3,72.298872,81.859398,81.859398,87.159398,0.0
2,35,1,47.017689,53.52655,53.52655,77.298872,0.0
2,35,2,54.154872,60.007683,60.007683,77.298872,0.0
2,35,3,65.860088,72.298872,72.298872,77.298872,0.0
2,43,1,23.361572,32.178815,32.178815,58.835029,0.0
2,43,2,32.496803,40.505457,40.505457,58.835029,0.0
2,43,3,42.299536,50.935029,50.935029,58.835029,0.0
3,2,1,13.472575,21.804248,21.804248,41.214981,0.0
3,2,2,21.804248,28.615145,28.615145,41.214981,0.0
3,2,3,28.615145,36.014981,36.014981,41.214981,0.0
3,6,1,69.236019,84.386281,84.386281,111.66109,0.46109
3,6,2,84.386281,97.53252,97.53252,111.66109,0.46109
3,6,3,97.53252,111.26109,111.26109,111.66109,0.46109
3,23,1,6.0,13.472575,13.472575,32.638589,0.0
3,23,2,13.472575,20.049825,20.049825,32.638589,0.0
3,23,3,20.049825,26.538589,26.538589,32.638589,0.0
3,24,1,35.1,44.083286,44.083286,66.198281,0.0
3,24,2,44.083286,51.636506,51.636506,66.198281,0.0
3,24,3,54.8031,62.498281,62.498281,66.198281,0.0
3,32,1,56.871821,69.236019,69.236019,95.602062,0.0
3,32,2,69.236019,79.085999,79.085999,95.602062,0.0
3,32,3,79.257331,90.102062,90.102062,95.602062,0.0
3,33,1,21.804248,34.046343,34.046343,58.7031,0.0
3,33,2,34.046343,43.965743,43.965743,58.7031,0.0
3,33,3,43.965743,54.8031,54.8031,58.7031,0.0
3,38,1,44.083286,56.871821,56.871821,84.157331,0.0
3,38,2,56.871821,67.883518,67.883518,84.157331,0.0
3,38,3,67.883518,79.257331,79.257331,84.157331,0.0
4,26,1,39.0,52.646049,52.646049,98.219145,0.0
4,26,2,52.646049,67.155074,67.155074,98.219145,0.0
4,26,3,67.155074,79.930515,79.930515,98.219145,0.0
4,26,4,79.930515,95.219145,95.219145,98.219145,0.0
4,31,1,11.2,25.995813,25.995813,75.531851,0.0
4,31,2,25.995813,41.341954,41.341954,75.531851,0.0
4,31,3,41.341954,55.315939,55.315939,75.531851,0.0
4,31,4,55.315939,71.931851,71.931851,75.531851,0.0
5,3,1,26.745991,35.623242,35.623242,79.456243,0.056243
5,3,2,37.109904,46.587362,46.587362,79.456243,0.056243
5,3,3,47.654833,57.621034,57.621034,79.456243,0.056243
5,3,4,59.373608,70.556243,70.556243,79.456243,0.056243
5,13,1,1.3,8.089626,8.089626,37.185245,0.0
5,13,2,8.089626,15.331022,15.331022,37.185245,0.0
5,13,3,15.331022,22.874028,22.874028,37.185245,0.0
5,13,4,22.874028,30.885245,30.885245,37.185245,0.0
5,25,1,39.3,45.130266,45.130266,78.83472,0.0
5,25,2,46.587362,52.701883,52.701883,78.83472,0.0
5,25,3,57.621034,63.606162,63.606162,78.83472,0.0
5,25,4,70.556243,77.23472,77.23472,78.83472,0.0
5,30,1,8.089626,17.003403,17.003403,47.214852,0.0
5,30,2,17.003403,26.235291,26.235291,47.214852,0.0
5,30,3,26.235291,35.36061,35.36061,47.214852,0.0
5,30,4,35.36061,45.814852,45.814852,47.214852,0.0
5,39,1,45.130266,56.515367,56.515367,99.825052,0.0
5,39,2,56.515367,67.364436,67.364436,99.825052,0.0
5,39,3,67.364436,79.420531,79.420531,99.825052,0.0
5,39,4,79.420531,91.725052,91.725052,99.825052,0.0
5,40,1,17.003403,26.745991,26.745991,67.273608,0.0
5,40,2,26.745991,37.109904,37.109904,67.273608,0.0
5,40,3,37.109904,47.654833,47.654833,67.273608,0.0
5,40,4,47.654833,59.373608,59.373608,67.273608,0.0
