dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_35j_seed4,9,TIME_LIMIT,16141.653403517115,16439.876983041926,0.01847540472277955,1797.6809421996586,3178,44546.84123962864,1667.7955765023362,0.024009405753889223,8136,2395,5741,1800.3242979049683,1797.6809421996586,1.3360846999567002,0.08615599991753697,0.03276109974831343,1796.225940400036,15885,128.43036389769986,381.3894104005303,0.024009405753889223,0.00137009983882308,0.11051989998668432,345.567912,28,5,28
