record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,328.4429743712228,67.23725999536215,19559.56815543552,58.55240233979951,0.4270000457763672,1,"{""1"": [14], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,3,1054.0443546702254,0.0,19362.824322143842,17.370028012912048,0.5669999122619629,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [14, 36], ""5"": []}"
validated,4,12916.671575222359,4216.498863878545,19206.83672536321,0.4869803426919265,1.309999942779541,35,"{""1"": [2, 5, 16, 20, 29, 38], ""2"": [8, 14, 15, 23, 26, 30, 33, 40], ""3"": [6, 7, 12, 17, 22, 25, 37], ""4"": [3, 4, 10, 11, 13, 18, 35, 39], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,5,13092.480995974947,3412.583897944308,19043.498466215766,0.45453703328424566,3.873999834060669,34,"{""1"": [5, 16, 20, 26, 29, 38], ""2"": [2, 8, 14, 15, 23, 30, 33, 39, 40], ""3"": [6, 7, 12, 17, 25, 37], ""4"": [3, 4, 10, 11, 13, 18, 35], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,6,14001.112056599268,2162.108750195805,18767.61498419906,0.34043745299168243,12.467999935150146,33,"{""1"": [16, 20, 26, 29, 38], ""2"": [2, 8, 14, 15, 23, 30, 33, 39, 40], ""3"": [6, 7, 12, 17, 25, 37], ""4"": [3, 4, 10, 11, 13, 18, 35], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,7,14458.665216573967,2726.0990596722963,18746.775027623866,0.29657715610805063,14.009999990463257,34,"{""1"": [16, 20, 26, 29, 38], ""2"": [2, 8, 14, 15, 23, 24, 30, 33, 40], ""3"": [6, 7, 12, 17, 25, 37], ""4"": [3, 4, 10, 11, 13, 18, 35, 39], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,8,14490.485644517965,2273.5409719289355,18746.775027623866,0.29372993338674874,15.013000011444092,34,"{""1"": [16, 20, 26, 29, 38, 39], ""2"": [2, 8, 14, 15, 23, 24, 30, 33, 40], ""3"": [7, 12, 17, 22, 25, 37], ""4"": [3, 4, 10, 11, 13, 18, 35], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,9,15105.103375331599,1611.4877006577174,18746.775027623866,0.24108882685566674,15.05299997329712,33,"{""1"": [16, 20, 26, 29, 38], ""2"": [2, 8, 14, 15, 23, 24, 30, 33, 40], ""3"": [7, 12, 17, 22, 25, 37], ""4"": [3, 4, 10, 11, 13, 18, 35], ""5"": [1, 9, 19, 21, 27, 28]}"
validated,10,15203.398447654014,1048.9494023609082,18685.176714621583,0.22901315643048417,24.52900004386902,32,"{""1"": [4, 15, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [7, 12, 17, 22, 25, 37], ""4"": [3, 10, 11, 13, 16, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28]}"
validated,11,15966.141242184574,855.5300300768437,18676.25110375281,0.1697410677044357,34.14299988746643,33,"{""1"": [15, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [7, 11, 12, 17, 22, 25, 37], ""4"": [3, 5, 10, 13, 16, 35, 38, 39], ""5"": [1, 4, 8, 9, 21, 27, 28]}"
validated,12,16207.506767456942,596.1330385030099,18484.42839336938,0.1404856193232799,55.5699999332428,33,"{""1"": [5, 15, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [7, 11, 12, 17, 22, 25, 37], ""4"": [3, 4, 10, 13, 16, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28]}"
validated,13,16355.229081307365,381.44910168555975,18484.42839336938,0.13018462177919043,55.87399983406067,33,"{""1"": [5, 15, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [7, 11, 12, 17, 22, 25, 37], ""4"": [3, 10, 13, 16, 35, 38, 39], ""5"": [1, 4, 8, 9, 21, 27, 28]}"
validated,14,16417.749451155705,289.8408029894339,18339.100747834862,0.11702890840156571,106.83200001716614,33,"{""1"": [5, 15, 16, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [7, 11, 12, 17, 22, 25, 37], ""4"": [3, 4, 10, 13, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28]}"
validated,15,16422.87632488963,289.8408029894339,18339.100747834862,0.11668019566347868,118.63599991798401,34,"{""1"": [5, 15, 16, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [7, 11, 12, 17, 22, 25, 37], ""4"": [3, 4, 10, 13, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28, 32]}"
validated,16,16481.117600305726,289.8408029894339,17661.562909364337,0.07162410570001108,1443.111999988556,34,"{""1"": [5, 15, 16, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 11, 12, 22, 25, 37], ""4"": [3, 4, 10, 13, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28, 32]}"
final_result,final,16481.117600305726,289.8408029894339,17625.499933895,0.06943596674342312,1801.0839998722076,34,"{""1"": [5, 15, 16, 20, 26, 29], ""2"": [2, 14, 23, 24, 30, 33, 40], ""3"": [6, 7, 11, 12, 22, 25, 37], ""4"": [3, 4, 10, 13, 35, 38, 39], ""5"": [1, 8, 9, 21, 27, 28, 32]}"
