dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_40j_seed3,9,TIME_LIMIT,16481.117600305726,17625.499933895,0.06943596674342312,1801.6321509999689,6949,45717.16882762698,1273.8513262020424,0.032277130952349985,21604,14001,7603,1801.1566815376282,1801.6321509999689,0.0007533000316470861,0.5422695999732241,0.004418500000610948,1801.0847095999634,34724,527.233383397921,1120.791095189401,0.032277130952349985,0.0005941999843344092,2.304319699993357,289.8408029894339,34,5,34
