factory,var_type,var_name,order,machine,value
2,start,"start[14,2]",14,2,33.326207172707036
2,start,"start[14,3]",14,3,45.95029033240535
2,start,"start[23,1]",23,1,6.099999999999968
2,start,"start[23,2]",23,2,16.401822804527
2,start,"start[23,3]",23,3,29.396912776053767
2,start,"start[24,1]",24,1,40.9591373221111
2,start,"start[24,2]",24,2,54.480844363446025
2,start,"start[24,3]",24,3,63.15608600543049
2,start,"start[30,1]",30,1,64.57380446021872
2,start,"start[30,2]",30,2,76.00134478445241
2,start,"start[30,3]",30,3,86.35864858850903
2,start,"start[33,1]",33,1,16.401822804527
2,start,"start[33,2]",33,2,25.912924691043493
2,start,"start[33,3]",33,3,38.52448150208249
2,start,"start[40,1]",40,1,33.441934316930755
2,start,"start[40,2]",40,2,40.95913732211109
2,start,"start[40,3]",40,3,51.81180671813144
2,o,"o[2,1]",2,1,63.32982638565495
2,o,"o[2,2]",2,2,74.58717810547127
2,o,"o[2,3]",2,3,86.35864858850903
2,o,"o[14,1]",14,1,32.14924799701087
2,o,"o[14,2]",14,2,39.09833889838436
2,o,"o[14,3]",14,3,51.81180671813144
2,o,"o[23,1]",23,1,16.401822804527
2,o,"o[23,2]",23,2,25.912924691043493
2,o,"o[23,3]",23,3,38.52448150208249
2,o,"o[24,1]",24,1,50.82199477745481
2,o,"o[24,2]",24,2,63.15608600543048
2,o,"o[24,3]",24,3,71.5
2,o,"o[30,1]",30,1,76.00134478445241
2,o,"o[30,2]",30,2,86.35864858850903
2,o,"o[30,3]",30,3,96.60000000000001
2,o,"o[33,1]",33,1,24.28412644626127
2,o,"o[33,2]",33,2,33.32620717270704
2,o,"o[33,3]",33,3,45.950290332405345
2,o,"o[40,1]",40,1,40.9591373221111
2,o,"o[40,2]",40,2,47.48804793182825
2,o,"o[40,3]",40,3,58.7
2,t,t[2],2,,90.75864858850903
2,t,t[14],14,,57.011806718131446
2,t,t[23],23,,41.52448150208249
2,t,t[24],24,,78.0
2,t,t[30],30,,99.4
2,t,t[33],33,,52.15029033240535
2,t,t[40],40,,61.5
2,d,d[2],2,,0.0
2,d,d[14],14,,0.0
2,d,d[23],23,,0.0
2,d,d[24],24,,0.0
2,d,d[30],30,,0.0
2,d,d[33],33,,0.0
2,d,d[40],40,,0.0
3,start,"start[6,1]",6,1,27.19999999999999
3,start,"start[6,2]",6,2,38.42365943893297
3,start,"start[6,3]",6,3,46.25075374136019
3,start,"start[6,4]",6,4,54.11729751167424
3,start,"start[7,1]",7,1,33.91065393804739
3,start,"start[7,2]",7,2,45.644650654081374
3,start,"start[7,3]",7,3,53.980249367845936
3,start,"start[7,4]",7,4,63.21435132231433
3,start,"start[11,1]",11,1,2.3999999999999773
3,start,"start[11,2]",11,2,10.05427599169839
3,start,"start[11,3]",11,3,17.938378725857433
3,start,"start[11,4]",11,4,27.268620953082383
3,start,"start[12,1]",12,1,51.5261882054307
3,start,"start[12,2]",12,2,62.86020056807163
3,start,"start[12,3]",12,3,73.60748734359449
3,start,"start[12,4]",12,4,85.92342707888906
3,start,"start[22,1]",22,1,42.81626510814663
3,start,"start[22,2]",22,2,54.43269521892687
3,start,"start[22,3]",22,3,63.29765684157651
3,start,"start[22,4]",22,4,74.98127131108774
3,start,"start[25,1]",25,1,11.099999999999966
3,start,"start[25,2]",25,2,19.37796581407064
3,start,"start[25,3]",25,3,27.873513969846428
3,start,"start[25,4]",25,4,36.86820794365444
3,start,"start[37,1]",37,1,19.37796581407065
3,start,"start[37,2]",37,2,27.873513969846428
3,start,"start[37,3]",37,3,36.86820794365444
3,start,"start[37,4]",37,4,46.095982584095644
3,o,"o[6,1]",6,1,33.91065393804739
3,o,"o[6,2]",6,2,45.644650654081374
3,o,"o[6,3]",6,3,53.980249367845936
3,o,"o[6,4]",6,4,61.99454375767407
3,o,"o[7,1]",7,1,42.60553300677101
3,o,"o[7,2]",7,2,53.98024936784593
3,o,"o[7,3]",7,3,63.21435132231433
3,o,"o[7,4]",7,4,72.8
3,o,"o[11,1]",11,1,10.054275991698413
3,o,"o[11,2]",11,2,17.938378725857433
3,o,"o[11,3]",11,3,27.268620953082383
3,o,"o[11,4]",11,4,35.99326407772431
3,o,"o[12,1]",12,1,62.86020056807162
3,o,"o[12,2]",12,2,73.6074873435945
3,o,"o[12,3]",12,3,85.92342707888906
3,o,"o[12,4]",12,4,98.30000000000001
3,o,"o[22,1]",22,1,51.526188205430714
3,o,"o[22,2]",22,2,62.860200568071626
3,o,"o[22,3]",22,3,73.60748734359449
3,o,"o[22,4]",22,4,84.76318195532355
3,o,"o[25,1]",25,1,19.377965814070645
3,o,"o[25,2]",25,2,27.873513969846428
3,o,"o[25,3]",25,3,36.86820794365444
3,o,"o[25,4]",25,4,46.095982584095644
3,o,"o[37,1]",37,1,25.52249906124397
3,o,"o[37,2]",37,2,34.32296708645395
3,o,"o[37,3]",37,3,44.13521630101684
3,o,"o[37,4]",37,4,53.54966319993737
3,t,t[6],6,,64.79454375767408
3,t,t[7],7,,74.7
3,t,t[11],11,,41.69326407772431
3,t,t[12],12,,101.4
3,t,t[22],22,,88.96318195532355
3,t,t[25],25,,46.695982584095646
3,t,t[37],37,,54.84966319993737
3,d,d[6],6,,0.0
3,d,d[7],7,,0.0
3,d,d[11],11,,0.0
3,d,d[12],12,,0.0
3,d,d[22],22,,0.0
3,d,d[25],25,,0.0
3,d,d[37],37,,0.0
4,start,"start[3,1]",3,1,12.199999999999989
4,start,"start[3,2]",3,2,21.333740119033678
4,start,"start[3,3]",3,3,33.020133226578814
4,start,"start[4,1]",4,1,46.5535052260131
4,start,"start[4,2]",4,2,52.44101060993832
4,start,"start[4,3]",4,3,63.042097841763535
4,start,"start[10,1]",10,1,39.60307491653212
4,start,"start[10,2]",10,2,59.64472468303319
4,start,"start[10,3]",10,3,69.26313811293379
4,start,"start[13,1]",13,1,32.75547543024922
4,start,"start[13,2]",13,2,44.22675066825685
4,start,"start[13,3]",13,3,53.940833378038576
4,start,"start[35,1]",35,1,21.3337401190337
4,start,"start[35,2]",35,2,33.020133226578814
4,start,"start[35,3]",35,3,44.22675066825684
4,start,"start[38,1]",38,1,1.9999999999999991
4,start,"start[38,2]",38,2,12.366769953637913
4,start,"start[38,3]",38,3,25.558013846487473
4,start,"start[39,1]",39,1,52.44101060993832
4,start,"start[39,2]",39,2,68.3638563412237
4,start,"start[39,3]",39,3,79.20024216297321
4,o,"o[3,1]",3,1,21.3337401190337
4,o,"o[3,2]",3,2,33.020133226578814
4,o,"o[3,3]",3,3,42.50121505381799
4,o,"o[4,1]",4,1,52.44101060993832
4,o,"o[4,2]",4,2,59.64472468303319
4,o,"o[4,3]",4,3,69.26313811293379
4,o,"o[10,1]",10,1,46.5535052260131
4,o,"o[10,2]",10,2,68.3638563412237
4,o,"o[10,3]",10,3,76.8
4,o,"o[13,1]",13,1,39.60307491653212
4,o,"o[13,2]",13,2,52.44101060993832
4,o,"o[13,3]",13,3,60.41840596071154
4,o,"o[35,1]",35,1,30.783956695761834
4,o,"o[35,2]",35,2,44.22675066825684
4,o,"o[35,3]",35,3,53.940833378038576
4,o,"o[38,1]",38,1,9.620195352174736
4,o,"o[38,2]",38,2,21.333740119033678
4,o,"o[38,3]",38,3,33.020133226578814
4,o,"o[39,1]",39,1,61.70944489005451
4,o,"o[39,2]",39,2,79.20024216297321
4,o,"o[39,3]",39,3,88.5475919990389
4,t,t[3],3,,48.40121505381799
4,t,t[4],4,,75.96313811293379
4,t,t[10],10,,82.8
4,t,t[13],13,,68.81840596071154
4,t,t[35],35,,62.74083337803858
4,t,t[38],38,,42.72013322657881
4,t,t[39],39,,91.5475919990389
4,d,d[3],3,,0.0
4,d,d[4],4,,0.0
4,d,d[10],10,,0.0
4,d,d[13],13,,0.0
4,d,d[35],35,,0.0
4,d,d[38],38,,0.0
4,d,d[39],39,,1.0475919990389002
5,start,"start[1,1]",1,1,63.35668551687456
5,start,"start[1,2]",1,2,75.46072991974361
5,start,"start[1,3]",1,3,86.8492568253308
5,start,"start[8,1]",8,1,2.0
5,start,"start[8,2]",8,2,9.443922300702113
5,start,"start[8,3]",8,3,16.527284610281328
5,start,"start[9,1]",9,1,17.715870882269755
5,start,"start[9,2]",9,2,27.573398799096864
5,start,"start[9,3]",9,3,44.1213056979429
5,start,"start[21,1]",21,1,29.694329371358123
5,start,"start[21,2]",21,2,45.209761369917715
5,start,"start[21,3]",21,3,52.27046440644676
5,start,"start[27,1]",27,1,37.75947518786506
5,start,"start[27,2]",27,2,52.27046440644676
5,start,"start[27,3]",27,3,63.35668551687456
5,start,"start[28,1]",28,1,49.900455587000614
5,start,"start[28,2]",28,2,63.35668551687456
5,start,"start[28,3]",28,3,75.46072991974361
5,start,"start[32,1]",32,1,9.443922300702138
5,start,"start[32,2]",32,2,20.245425394386295
5,start,"start[32,3]",32,3,34.072758067753966
5,o,"o[1,1]",1,1,75.20856400896415
5,o,"o[1,2]",1,2,85.27829418543466
5,o,"o[1,3]",1,3,96.30000000000001
5,o,"o[8,1]",8,1,9.443922300702143
5,o,"o[8,2]",8,2,16.06956439208119
5,o,"o[8,3]",8,3,22.699921986278124
5,o,"o[9,1]",9,1,27.573398799096864
5,o,"o[9,2]",9,2,36.14411809977514
5,o,"o[9,3]",9,3,52.27046440644676
5,o,"o[21,1]",21,1,37.759475187865064
5,o,"o[21,2]",21,2,52.27046440644676
5,o,"o[21,3]",21,3,58.87221434898977
5,o,"o[27,1]",27,1,49.90045558700062
5,o,"o[27,2]",27,2,63.35668551687456
5,o,"o[27,3]",27,3,73.42874419806817
5,o,"o[28,1]",28,1,63.35668551687456
5,o,"o[28,2]",28,2,75.46072991974361
5,o,"o[28,3]",28,3,86.8492568253308
5,o,"o[32,1]",32,1,17.715870882269755
5,o,"o[32,2]",32,2,27.573398799096854
5,o,"o[32,3]",32,3,41.5
5,t,t[1],1,,96.80000000000001
5,t,t[8],8,,28.499921986278125
5,t,t[9],9,,54.370464406446764
5,t,t[21],21,,66.77221434898978
5,t,t[27],27,,77.12874419806818
5,t,t[28],28,,89.8492568253308
5,t,t[32],32,,49.2
5,d,d[1],1,,0.0
5,d,d[8],8,,0.0
5,d,d[9],9,,0.0
5,d,d[21],21,,0.0
5,d,d[27],27,,0.0
5,d,d[28],28,,0.0
5,d,d[32],32,,0.0
