factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,5,1,4.000000000000001,11.73109965859464,11.73109965859464,49.07927416582024,0.0
1,5,2,11.731099658594616,19.231662003387257,19.231662003387257,49.07927416582024,0.0
1,5,3,19.231662003387257,27.215459768243235,27.215459768243235,49.07927416582024,0.0
1,5,4,27.215459768243235,35.556646255486,35.556646255486,49.07927416582024,0.0
1,5,5,35.556646255486,43.77927416582023,43.77927416582023,49.07927416582024,0.0
1,15,1,48.139488430427406,58.2127259461097,58.2127259461097,104.4845707708597,1.4845707708595945
1,15,2,58.21272594610964,67.36566243888282,67.36566243888282,104.4845707708597,1.4845707708595945
1,15,3,67.36566243888274,77.34895342991899,77.34895342991899,104.4845707708597,1.4845707708595945
1,15,4,77.3489534299189,87.54170347242437,87.54170347242437,104.4845707708597,1.4845707708595945
1,15,5,87.54170347242426,98.0845707708597,98.0845707708597,104.4845707708597,1.4845707708595945
1,16,1,41.048862122641005,48.13948843042744,48.13948843042744,92.71049452197602,2.1104945219759728
1,16,2,48.81550840340827,55.06611552551586,55.06611552551586,92.71049452197602,2.1104945219759728
1,16,3,58.94159874018806,65.58293075826658,65.58293075826658,92.71049452197602,2.1104945219759728
1,16,4,68.95094904214949,75.57259437641994,75.57259437641994,92.71049452197602,2.1104945219759728
1,16,5,78.58263238530334,85.71049452197603,85.71049452197603,92.71049452197602,2.1104945219759728
1,20,1,32.45133757457844,41.04886212264104,41.04886212264104,80.78263238530337,0.0
1,20,2,41.136771800468935,48.815508403408316,48.815508403408316,80.78263238530337,0.0
1,20,3,50.66635982062124,58.941598740188155,58.941598740188155,80.78263238530337,0.0
1,20,4,60.25316620102586,68.95094904214957,68.95094904214957,80.78263238530337,0.0
1,20,5,69.78966029894974,78.58263238530338,78.58263238530338,80.78263238530337,0.0
1,26,1,11.731099658594546,21.214005657028892,21.214005657028892,62.43982544403089,0.0
1,26,2,21.214005657028892,30.149594923231618,30.149594923231618,62.43982544403089,0.0
1,26,3,30.149594923231618,39.52823380224761,39.52823380224761,62.43982544403089,0.0
1,26,4,39.52823380224761,49.274581904820366,49.274581904820366,62.43982544403089,0.0
1,26,5,49.274581904820366,59.13982544403088,59.13982544403088,62.43982544403089,0.0
1,29,1,22.899999999999977,32.45133757457844,32.45133757457844,71.68966029894973,0.0
1,29,2,32.45133757457843,41.136771800468935,41.136771800468935,71.68966029894973,0.0
1,29,3,41.136771800468935,50.66635982062124,50.66635982062124,71.68966029894973,0.0
1,29,4,50.66635982062124,60.25316620102586,60.25316620102586,71.68966029894973,0.0
1,29,5,60.25316620102586,69.78966029894974,69.78966029894974,71.68966029894973,0.0
2,2,1,50.82199477745481,63.32982638565495,63.32982638565495,90.75864858850903,0.0
2,2,2,63.32982638565495,74.58717810547127,74.58717810547127,90.75864858850903,0.0
2,2,3,74.58717810547127,86.35864858850903,86.35864858850903,90.75864858850903,0.0
2,14,1,25.337037624988582,32.14924799701087,32.14924799701087,57.011806718131446,0.0
2,14,2,33.326207172707036,39.09833889838436,39.09833889838436,57.011806718131446,0.0
2,14,3,45.95029033240535,51.81180671813144,51.81180671813144,57.011806718131446,0.0
2,23,1,6.099999999999968,16.401822804527,16.401822804527,41.52448150208249,0.0
2,23,2,16.401822804527,25.912924691043493,25.912924691043493,41.52448150208249,0.0
2,23,3,29.396912776053767,38.52448150208249,38.52448150208249,41.52448150208249,0.0
2,24,1,40.9591373221111,50.82199477745481,50.82199477745481,78.0,0.0
2,24,2,54.480844363446025,63.15608600543048,63.15608600543048,78.0,0.0
2,24,3,63.15608600543049,71.5,71.5,78.0,0.0
2,30,1,64.57380446021872,76.00134478445241,76.00134478445241,99.4,0.0
2,30,2,76.00134478445241,86.35864858850903,86.35864858850903,99.4,0.0
2,30,3,86.35864858850903,96.60000000000001,96.60000000000001,99.4,0.0
2,33,1,16.401822804527,24.28412644626127,24.28412644626127,52.15029033240535,0.0
2,33,2,25.912924691043493,33.32620717270704,33.32620717270704,52.15029033240535,0.0
2,33,3,38.52448150208249,45.950290332405345,45.950290332405345,52.15029033240535,0.0
2,40,1,33.441934316930755,40.9591373221111,40.9591373221111,61.5,0.0
2,40,2,40.95913732211109,47.48804793182825,47.48804793182825,61.5,0.0
2,40,3,51.81180671813144,58.7,58.7,61.5,0.0
3,6,1,27.19999999999999,33.91065393804739,33.91065393804739,64.79454375767408,0.0
3,6,2,38.42365943893297,45.644650654081374,45.644650654081374,64.79454375767408,0.0
3,6,3,46.25075374136019,53.980249367845936,53.980249367845936,64.79454375767408,0.0
3,6,4,54.11729751167424,61.99454375767407,61.99454375767407,64.79454375767408,0.0
3,7,1,33.91065393804739,42.60553300677101,42.60553300677101,74.7,0.0
3,7,2,45.644650654081374,53.98024936784593,53.98024936784593,74.7,0.0
3,7,3,53.980249367845936,63.21435132231433,63.21435132231433,74.7,0.0
3,7,4,63.21435132231433,72.8,72.8,74.7,0.0
3,11,1,2.3999999999999773,10.054275991698413,10.054275991698413,41.69326407772431,0.0
3,11,2,10.05427599169839,17.938378725857433,17.938378725857433,41.69326407772431,0.0
3,11,3,17.938378725857433,27.268620953082383,27.268620953082383,41.69326407772431,0.0
3,11,4,27.268620953082383,35.99326407772431,35.99326407772431,41.69326407772431,0.0
3,12,1,51.5261882054307,62.86020056807162,62.86020056807162,101.4,0.0
3,12,2,62.86020056807163,73.6074873435945,73.6074873435945,101.4,0.0
3,12,3,73.60748734359449,85.92342707888906,85.92342707888906,101.4,0.0
3,12,4,85.92342707888906,98.30000000000001,98.30000000000001,101.4,0.0
3,22,1,42.81626510814663,51.526188205430714,51.526188205430714,88.96318195532355,0.0
3,22,2,54.43269521892687,62.860200568071626,62.860200568071626,88.96318195532355,0.0
3,22,3,63.29765684157651,73.60748734359449,73.60748734359449,88.96318195532355,0.0
3,22,4,74.98127131108774,84.76318195532355,84.76318195532355,88.96318195532355,0.0
3,25,1,11.099999999999966,19.377965814070645,19.377965814070645,46.695982584095646,0.0
3,25,2,19.37796581407064,27.873513969846428,27.873513969846428,46.695982584095646,0.0
3,25,3,27.873513969846428,36.86820794365444,36.86820794365444,46.695982584095646,0.0
3,25,4,36.86820794365444,46.095982584095644,46.095982584095644,46.695982584095646,0.0
3,37,1,19.37796581407065,25.52249906124397,25.52249906124397,54.84966319993737,0.0
3,37,2,27.873513969846428,34.32296708645395,34.32296708645395,54.84966319993737,0.0
3,37,3,36.86820794365444,44.13521630101684,44.13521630101684,54.84966319993737,0.0
3,37,4,46.095982584095644,53.54966319993737,53.54966319993737,54.84966319993737,0.0
4,3,1,12.199999999999989,21.3337401190337,21.3337401190337,48.40121505381799,0.0
4,3,2,21.333740119033678,33.020133226578814,33.020133226578814,48.40121505381799,0.0
4,3,3,33.020133226578814,42.50121505381799,42.50121505381799,48.40121505381799,0.0
4,4,1,46.5535052260131,52.44101060993832,52.44101060993832,75.96313811293379,0.0
4,4,2,52.44101060993832,59.64472468303319,59.64472468303319,75.96313811293379,0.0
4,4,3,63.042097841763535,69.26313811293379,69.26313811293379,75.96313811293379,0.0
4,10,1,39.60307491653212,46.5535052260131,46.5535052260131,82.8,0.0
4,10,2,59.64472468303319,68.3638563412237,68.3638563412237,82.8,0.0
4,10,3,69.26313811293379,76.8,76.8,82.8,0.0
4,13,1,32.75547543024922,39.60307491653212,39.60307491653212,68.81840596071154,0.0
4,13,2,44.22675066825685,52.44101060993832,52.44101060993832,68.81840596071154,0.0
4,13,3,53.940833378038576,60.41840596071154,60.41840596071154,68.81840596071154,0.0
4,35,1,21.3337401190337,30.783956695761834,30.783956695761834,62.74083337803858,0.0
4,35,2,33.020133226578814,44.22675066825684,44.22675066825684,62.74083337803858,0.0
4,35,3,44.22675066825684,53.940833378038576,53.940833378038576,62.74083337803858,0.0
4,38,1,1.9999999999999991,9.620195352174736,9.620195352174736,42.72013322657881,0.0
4,38,2,12.366769953637913,21.333740119033678,21.333740119033678,42.72013322657881,0.0
4,38,3,25.558013846487473,33.020133226578814,33.020133226578814,42.72013322657881,0.0
4,39,1,52.44101060993832,61.70944489005451,61.70944489005451,91.5475919990389,1.0475919990389002
4,39,2,68.3638563412237,79.20024216297321,79.20024216297321,91.5475919990389,1.0475919990389002
4,39,3,79.20024216297321,88.5475919990389,88.5475919990389,91.5475919990389,1.0475919990389002
5,1,1,63.35668551687456,75.20856400896415,75.20856400896415,96.80000000000001,0.0
5,1,2,75.46072991974361,85.27829418543466,85.27829418543466,96.80000000000001,0.0
5,1,3,86.8492568253308,96.30000000000001,96.30000000000001,96.80000000000001,0.0
5,8,1,2.0,9.443922300702143,9.443922300702143,28.499921986278125,0.0
5,8,2,9.443922300702113,16.06956439208119,16.06956439208119,28.499921986278125,0.0
5,8,3,16.527284610281328,22.699921986278124,22.699921986278124,28.499921986278125,0.0
5,9,1,17.715870882269755,27.573398799096864,27.573398799096864,54.370464406446764,0.0
5,9,2,27.573398799096864,36.14411809977514,36.14411809977514,54.370464406446764,0.0
5,9,3,44.1213056979429,52.27046440644676,52.27046440644676,54.370464406446764,0.0
5,21,1,29.694329371358123,37.759475187865064,37.759475187865064,66.77221434898978,0.0
5,21,2,45.209761369917715,52.27046440644676,52.27046440644676,66.77221434898978,0.0
5,21,3,52.27046440644676,58.87221434898977,58.87221434898977,66.77221434898978,0.0
5,27,1,37.75947518786506,49.90045558700062,49.90045558700062,77.12874419806818,0.0
5,27,2,52.27046440644676,63.35668551687456,63.35668551687456,77.12874419806818,0.0
5,27,3,63.35668551687456,73.42874419806817,73.42874419806817,77.12874419806818,0.0
5,28,1,49.900455587000614,63.35668551687456,63.35668551687456,89.8492568253308,0.0
5,28,2,63.35668551687456,75.46072991974361,75.46072991974361,89.8492568253308,0.0
5,28,3,75.46072991974361,86.8492568253308,86.8492568253308,89.8492568253308,0.0
5,32,1,9.443922300702138,17.715870882269755,17.715870882269755,49.2,0.0
5,32,2,20.245425394386295,27.573398799096854,27.573398799096854,49.2,0.0
5,32,3,34.072758067753966,41.5,41.5,49.2,0.0
