record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,731.5204256715504,0.0,17965.018155810783,23.558464159518905,0.13199996948242188,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [5, 23], ""5"": []}"
validated,3,2371.0378341503024,0.0,17701.997268509695,6.465927794801923,0.556999921798706,5,"{""1"": [], ""2"": [2, 4, 27], ""3"": [], ""4"": [5, 23], ""5"": []}"
validated,4,2751.884706459622,0.0,17666.04843222603,5.4196179406636205,0.5880000591278076,5,"{""1"": [27], ""2"": [2], ""3"": [], ""4"": [4, 5, 23], ""5"": []}"
validated,5,11181.42058659362,6610.729289100001,17627.82249318555,0.5765279873579824,0.8659999370574951,35,"{""1"": [2, 6, 14, 20, 22, 24, 27], ""2"": [9, 10, 17, 19, 25, 26, 28, 32], ""3"": [1, 8, 15, 16, 30, 31], ""4"": [4, 5, 7, 11, 12, 13, 18, 23, 33, 34], ""5"": [3, 21, 29, 35]}"
validated,6,11721.348980216095,4844.1255611999995,17596.331572572763,0.501220687334945,1.2130000591278076,34,"{""1"": [2, 6, 14, 20, 21, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [1, 8, 15, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 17, 18, 23, 33, 34], ""5"": [3, 12, 16, 29]}"
validated,7,12543.925915058158,1757.8913931,17405.14924034394,0.3875360360228374,10.092999935150146,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 21, 22, 31], ""4"": [4, 5, 7, 11, 17, 18, 23, 33, 34], ""5"": [1, 12, 29]}"
validated,8,12568.82047569862,4069.0291311,17405.14924034394,0.38478779882298386,10.177000045776367,34,"{""1"": [2, 14, 20, 24, 27], ""2"": [6, 9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 22, 30, 31], ""4"": [4, 5, 7, 11, 13, 17, 18, 23, 33, 34], ""5"": [1, 12, 16, 21, 29]}"
validated,9,12725.886853324477,2320.8138335999997,17405.14924034394,0.36769636890155644,10.41100001335144,30,"{""1"": [2, 14, 20, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 32], ""3"": [3, 8, 22, 30, 31, 33], ""4"": [5, 7, 11, 13, 17, 18, 23, 34], ""5"": [1, 16, 21, 35]}"
validated,10,13383.210933401502,3220.1910267000003,17405.14924034394,0.30052117738834855,10.772000074386597,33,"{""1"": [2, 14, 20, 22, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 8, 15, 30, 31], ""4"": [4, 5, 6, 7, 11, 13, 17, 23, 33, 34], ""5"": [1, 12, 16, 21, 29]}"
validated,11,14701.288443986406,807.0283167,17405.14924034394,0.18391998814658686,11.161999940872192,29,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [8, 15, 22, 30, 31], ""4"": [4, 7, 11, 13, 16, 18, 23, 33, 34], ""5"": [21, 29, 35]}"
validated,12,15215.811263054977,427.8265083,17405.14924034394,0.14388572120402315,11.283999919891357,29,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [8, 16, 22, 30, 31], ""4"": [4, 7, 11, 13, 15, 18, 23, 33, 34], ""5"": [21, 29, 35]}"
validated,13,15266.359155156119,281.2787058,17343.134641324217,0.13603606891867737,17.258000135421753,29,"{""1"": [2, 14, 20, 24, 27], ""2"": [4, 9, 10, 19, 25, 26, 28, 32], ""3"": [8, 16, 22, 30, 31], ""4"": [7, 11, 13, 15, 18, 23, 33, 34], ""5"": [21, 29, 35]}"
validated,14,15302.39121058273,57.2856258,17343.134641324217,0.13336108080481981,17.447999954223633,28,"{""1"": [2, 14, 20, 24, 27], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [8, 16, 22, 30, 31], ""4"": [4, 7, 11, 13, 15, 18, 23, 33], ""5"": [21, 29, 35]}"
validated,15,15337.872169244041,57.2856258,17343.134641324217,0.13073928703755844,17.575000047683716,29,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [8, 16, 22, 30, 31], ""4"": [7, 11, 13, 15, 18, 23, 33, 34], ""5"": [21, 29, 35]}"
validated,16,15345.68974259224,61.4306997,17253.136659408483,0.12429854563800347,20.95199990272522,29,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [8, 22, 30, 31], ""4"": [7, 11, 13, 15, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,17,15758.242235308071,270.1976481,17204.995862276268,0.09180932780222065,25.308000087738037,30,"{""1"": [2, 14, 20, 22, 24, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 8, 27, 30, 31], ""4"": [7, 11, 13, 15, 18, 23, 33, 34], ""5"": [16, 21, 29, 35]}"
validated,18,15805.355493894467,162.3670563,17204.995862276268,0.08855481731635047,25.52300000190735,30,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 22, 30, 31], ""4"": [7, 11, 13, 15, 18, 23, 33, 34], ""5"": [8, 16, 21, 29, 35]}"
validated,19,15853.251999735154,162.3670563,17169.29429480943,0.08301402734885333,28.519999980926514,30,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 22, 30, 31], ""4"": [7, 11, 13, 15, 17, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,20,16000.950375852604,162.3670563,17169.29429480943,0.07301715782582523,28.582000017166138,30,"{""1"": [2, 14, 20, 24, 27, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 22, 30, 31], ""4"": [6, 7, 11, 13, 15, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,21,16029.886771815212,234.7841493,16705.297679980715,0.04213447779013971,174.5329999923706,31,"{""1"": [2, 6, 14, 20, 22, 24, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 27, 30, 31], ""4"": [7, 11, 13, 15, 17, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,22,16148.525003866158,293.64051029999996,16705.207306204236,0.03447264082662669,174.67199993133545,31,"{""1"": [2, 6, 14, 20, 22, 24, 32], ""2"": [4, 9, 10, 19, 25, 26, 28], ""3"": [3, 27, 30, 31], ""4"": [7, 11, 12, 13, 15, 18, 23, 33], ""5"": [8, 16, 21, 29, 35]}"
validated,23,16188.07010973944,133.84779269999999,16503.740721168935,0.019500200412374956,433.58200001716614,30,"{""1"": [2, 6, 8, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 7, 11, 12, 13, 15, 23, 33], ""5"": [16, 21, 29, 35]}"
final_result,final,16188.07010973944,133.84779269999999,16188.070109739441,1.1236604432862409e-16,1706.5439999103546,30,"{""1"": [2, 6, 8, 14, 20, 22, 24], ""2"": [9, 10, 19, 25, 26, 28, 32], ""3"": [3, 27, 30, 31], ""4"": [4, 7, 11, 12, 13, 15, 23, 33], ""5"": [16, 21, 29, 35]}"
