factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,3,1,23.26659839600442,28.95291198138779,28.95291198138779,58.45581923394505,0.0
1,3,2,31.52015023666231,37.69934457318641,37.69934457318641,58.45581923394505,0.0
1,3,3,37.76969405854076,43.37773734898321,43.37773734898321,58.45581923394505,0.0
1,3,4,44.20352186396134,50.20184596010806,50.20184596010806,58.45581923394505,0.0
1,3,5,50.20184596010806,55.55581923394505,55.55581923394505,58.45581923394505,0.0
1,4,1,39.08651505398389,45.51784353182302,45.51784353182302,81.89758794525989,1.4975879452598724
1,4,2,48.43155179666999,55.14963084407624,55.14963084407624,81.89758794525989,1.4975879452598724
1,4,3,55.14963084407624,61.54593141334699,61.54593141334699,81.89758794525989,1.4975879452598724
1,4,4,61.54593141334699,68.05324834896469,68.05324834896469,81.89758794525989,1.4975879452598724
1,4,5,68.05324834896469,74.09758794525989,74.09758794525989,81.89758794525989,1.4975879452598724
1,12,1,2.000000000000001,9.072485161503895,9.072485161503895,42.672192444680746,0.0
1,12,2,9.072485161503863,17.091246669773064,17.091246669773064,42.672192444680746,0.0
1,12,3,17.091246669773057,24.207425349797322,24.207425349797322,42.672192444680746,0.0
1,12,4,24.20742534979732,31.026811664062528,31.026811664062528,42.672192444680746,0.0
1,12,5,31.026811664062528,37.37219244468074,37.37219244468074,42.672192444680746,0.0
1,14,1,9.072485161503886,16.44665418483207,16.44665418483207,48.68157638135544,0.0
1,14,2,17.091246669773057,24.328848196383408,24.328848196383408,48.68157638135544,0.0
1,14,3,24.328848196383394,31.162946888184226,31.162946888184226,48.68157638135544,0.0
1,14,4,31.162946888184216,37.86292575474024,37.86292575474024,48.68157638135544,0.0
1,14,5,37.86292575474024,44.18157638135544,44.18157638135544,48.68157638135544,0.0
1,15,1,33.82561349447929,39.08651505398389,39.08651505398389,72.9,0.0
1,15,2,43.00303317277972,48.43155179666999,48.43155179666999,72.9,0.0
1,15,3,49.84594224448294,54.91455513562434,54.91455513562434,72.9,0.0
1,15,4,55.4837502061968,60.688484029898866,60.688484029898866,72.9,0.0
1,15,5,60.688484029898866,65.60000000000001,65.60000000000001,72.9,0.0
1,20,1,16.446654184832067,23.266598396004483,23.266598396004483,53.00184596010811,0.0
1,20,2,24.328848196383404,31.52015023666233,31.52015023666233,53.00184596010811,0.0
1,20,3,31.52015023666233,37.769694058540765,37.769694058540765,53.00184596010811,0.0
1,20,4,37.86292575474024,44.09716074060508,44.09716074060508,53.00184596010811,0.0
1,20,5,44.18157638135529,50.20184596010811,50.20184596010811,53.00184596010811,0.0
1,21,1,28.952911981387857,33.82561349447929,33.82561349447929,65.134926503097,0.0
1,21,2,37.6993445731864,43.00303317277974,43.00303317277974,65.134926503097,0.0
1,21,3,43.37773734898321,48.134206666639805,48.134206666639805,65.134926503097,0.0
1,21,4,50.20184596010806,55.121616101661154,55.121616101661154,65.134926503097,0.0
1,21,5,55.555819233945044,59.934926503097,59.934926503097,65.134926503097,0.0
1,22,1,54.451066595557535,66.97788578925883,66.97788578925883,117.84030378232723,21.140303782327223
1,22,2,66.97788578925883,80.2629027353569,80.2629027353569,117.84030378232723,21.140303782327223
1,22,3,80.2629027353569,91.45226551087671,91.45226551087671,117.84030378232723,21.140303782327223
1,22,4,91.45226551087671,103.42885804185704,103.42885804185704,117.84030378232723,21.140303782327223
1,22,5,103.42885804185704,114.74030378232723,114.74030378232723,117.84030378232723,21.140303782327223
