dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_7f_60j_seed1,9,TIME_LIMIT,22997.36935112278,23323.78439965966,0.014193582037718791,1806.9976037000306,371,66011.86273317467,1788.391534202965,0.019758083204771158,1049,84,965,1800.8660535812378,1806.9976037000306,4.6078103999607265,1.2315031001344323,0.4242593999952078,1800.7340307999402,2590,12.342496596975252,51.1734355003573,0.019758083204771158,0.0021454000379890203,0.0719830000307411,413.15954669999996,51,7,51
