dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed4,9,TIME_LIMIT,18596.47548164201,21972.4241656473,0.18153701691150795,1803.61772739992,11949,61998.0,1289.0238996007247,0.01903445385506132,34553,24717,9836,1801.116311788559,1803.61772739992,0.001198299927636981,2.6410834999987856,0.003308100043796003,1800.97213749995,59688,511.9482378992252,1136.1284817009,0.01903445385506132,0.0011126999743282795,0.2597869000164792,1146.4844331,36,5,36
