factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,28,1,4.0,15.124709,15.124709,64.007719,0.0
1,28,2,15.124709,27.691733,27.691733,64.007719,0.0
1,28,3,27.691733,39.298621,39.298621,64.007719,0.0
1,28,4,39.298621,50.813339,50.813339,64.007719,0.0
1,28,5,50.813339,61.607719,61.607719,64.007719,0.0
1,43,1,45.2,53.591063,53.591063,103.201096,0.0
1,43,2,57.731287,67.836359,67.836359,103.201096,0.0
1,43,3,69.18786,78.618841,78.618841,103.201096,0.0
1,43,4,79.574927,88.672843,88.672843,103.201096,0.0
1,43,5,89.720656,98.401096,98.401096,103.201096,0.0
1,52,1,35.214021,45.049877,45.049877,91.620656,0.120656
1,52,2,46.200912,57.731287,57.731287,91.620656,0.120656
1,52,3,57.731287,69.18786,69.18786,91.620656,0.120656
1,52,4,69.18786,79.574927,79.574927,91.620656,0.120656
1,52,5,79.574927,89.720656,89.720656,91.620656,0.120656
1,57,1,25.2,35.214021,35.214021,79.459053,1.659053
1,57,2,35.214021,46.200912,46.200912,79.459053,1.659053
1,57,3,46.200912,57.157111,57.157111,79.459053,1.659053
1,57,4,57.157111,66.789996,66.789996,79.459053,1.659053
1,57,5,66.789996,76.459053,76.459053,79.459053,1.659053
2,5,1,52.8,64.440905,64.440905,121.191936,0.0
2,5,2,64.440905,77.719437,77.719437,121.191936,0.0
2,5,3,77.719437,92.734963,92.734963,121.191936,0.0
2,5,4,92.734963,106.571813,106.571813,121.191936,0.0
2,5,5,106.571813,118.391936,118.391936,121.191936,0.0
2,9,1,37.134384,42.784507,42.784507,89.71591,0.0
2,9,2,46.547814,52.658528,52.658528,89.71591,0.0
2,9,3,59.601408,66.483051,66.483051,89.71591,0.0
2,9,4,69.764706,76.949889,76.949889,89.71591,0.0
2,9,5,76.949889,82.71591,82.71591,89.71591,0.0
2,19,1,42.784507,51.307394,51.307394,100.595772,0.0
2,19,2,52.658528,61.683067,61.683067,100.595772,0.0
2,19,3,66.483051,76.7967,76.7967,100.595772,0.0
2,19,4,76.949889,86.851332,86.851332,100.595772,0.0
2,19,5,86.851332,95.495772,95.495772,100.595772,0.0
2,29,1,30.44678,37.134384,37.134384,77.726126,0.0
2,29,2,39.462183,46.547814,46.547814,77.726126,0.0
2,29,3,51.916077,59.601408,59.601408,77.726126,0.0
2,29,4,62.177064,69.764706,69.764706,77.726126,0.0
2,29,5,69.764706,76.626126,76.626126,77.726126,0.0
2,40,1,23.8,30.44678,30.44678,74.846283,0.0
2,40,2,32.417559,39.462183,39.462183,74.846283,0.0
2,40,3,43.729732,51.916077,51.916077,74.846283,0.0
2,40,4,53.913303,62.177064,62.177064,74.846283,0.0
2,40,5,62.426459,68.846283,68.846283,74.846283,0.0
2,48,1,7.7,14.888528,14.888528,52.470477,0.0
2,48,2,14.888528,23.20328,23.20328,52.470477,0.0
2,48,3,23.20328,32.744611,32.744611,52.470477,0.0
2,48,4,32.744611,42.082764,42.082764,52.470477,0.0
2,48,5,42.082764,49.370477,49.370477,52.470477,0.0
2,49,1,64.440905,75.64967,75.64967,136.364583,0.0
2,49,2,77.719437,89.730236,89.730236,136.364583,0.0
2,49,3,92.734963,107.119734,107.119734,136.364583,0.0
2,49,4,107.119734,121.223935,121.223935,136.364583,0.0
2,49,5,121.223935,131.964583,131.964583,136.364583,0.0
2,62,1,75.64967,83.392384,83.392384,142.700554,0.0
2,62,2,89.730236,98.87471,98.87471,142.700554,0.0
2,62,3,107.119734,116.720077,116.720077,142.700554,0.0
2,62,4,121.223935,130.702241,130.702241,142.700554,0.0
2,62,5,131.964583,139.600554,139.600554,142.700554,0.0
2,63,1,14.888528,23.110383,23.110383,64.926459,0.0
2,63,2,23.20328,32.417559,32.417559,64.926459,0.0
2,63,3,32.744611,43.729732,43.729732,64.926459,0.0
2,63,4,43.729732,53.913303,53.913303,64.926459,0.0
2,63,5,53.913303,62.426459,62.426459,64.926459,0.0
3,4,1,36.931412,46.556853,46.556853,73.745651,0.0
3,4,2,46.556853,55.672055,55.672055,73.745651,0.0
3,4,3,55.672055,64.424708,64.424708,73.745651,0.0
3,4,4,64.424708,72.345651,72.345651,73.745651,0.0
3,8,1,3.4,13.008482,13.008482,40.585039,0.0
3,8,2,13.008482,21.707153,21.707153,40.585039,0.0
3,8,3,21.707153,31.234165,31.234165,40.585039,0.0
3,8,4,31.234165,39.685039,39.685039,40.585039,0.0
3,41,1,29.097621,36.931412,36.931412,63.126137,0.0
3,41,2,36.931412,44.284766,44.284766,63.126137,0.0
3,41,3,44.284766,52.107994,52.107994,63.126137,0.0
3,41,4,52.107994,59.026137,59.026137,63.126137,0.0
3,45,1,46.556853,53.525634,53.525634,80.489745,0.0
3,45,2,55.672055,62.102757,62.102757,80.489745,0.0
3,45,3,64.424708,71.356666,71.356666,80.489745,0.0
3,45,4,72.345651,78.489745,78.489745,80.489745,0.0
3,46,1,23.1,29.097621,29.097621,49.292892,0.0
3,46,2,29.097621,35.155047,35.155047,49.292892,0.0
3,46,3,35.155047,41.465471,41.465471,49.292892,0.0
3,46,4,41.465471,46.792892,46.792892,49.292892,0.0
3,54,1,53.525634,61.298843,61.298843,87.530503,0.0
3,54,2,62.102757,69.486301,69.486301,87.530503,0.0
3,54,3,71.356666,78.526511,78.526511,87.530503,0.0
3,54,4,78.526511,84.730503,84.730503,87.530503,0.0
3,65,1,61.298843,66.606163,66.606163,93.001442,0.0
3,65,2,69.486301,74.676007,74.676007,93.001442,0.0
3,65,3,78.526511,83.819956,83.819956,93.001442,0.0
3,65,4,84.730503,89.501442,89.501442,93.001442,0.0
4,13,1,41.3,49.07427,49.07427,76.203715,0.0
4,13,2,49.07427,57.834049,57.834049,76.203715,0.0
4,13,3,57.834049,65.524704,65.524704,76.203715,0.0
4,13,4,65.524704,73.203715,73.203715,76.203715,0.0
5,6,1,2.8,11.108499,11.108499,32.668436,0.0
5,6,2,11.108499,20.26511,20.26511,32.668436,0.0
5,6,3,20.26511,28.168436,28.168436,32.668436,0.0
5,15,1,38.899696,46.773411,46.773411,74.182374,0.0
5,15,2,51.44879,60.431467,60.431467,74.182374,0.0
5,15,3,61.342725,69.482374,69.482374,74.182374,0.0
5,18,1,62.5148,69.192975,69.192975,98.675618,0.0
5,18,2,78.240592,85.816178,85.816178,98.675618,0.0
5,18,3,88.097159,95.475618,95.475618,98.675618,0.0
5,21,1,52.853967,62.5148,62.5148,90.697159,0.0
5,21,2,67.392797,78.240592,78.240592,90.697159,0.0
5,21,3,78.240592,88.097159,88.097159,90.697159,0.0
5,27,1,87.506828,97.580348,97.580348,132.328529,0.028529
5,27,2,107.142808,118.679459,118.679459,132.328529,0.028529
5,27,3,118.679459,129.028529,129.028529,132.328529,0.028529
5,31,1,29.351867,34.567837,34.567837,63.442725,0.0
5,31,2,45.900671,51.44879,51.44879,63.442725,0.0
5,31,3,56.268717,61.342725,61.342725,63.442725,0.0
5,35,1,21.663285,29.351867,29.351867,53.637041,0.0
5,35,2,32.824337,41.150895,41.150895,53.637041,0.0
5,35,3,43.635811,51.537041,51.537041,53.637041,0.0
5,38,1,46.773411,52.853967,52.853967,78.548936,0.0
5,38,2,60.431467,67.392797,67.392797,78.548936,0.0
5,38,3,69.482374,75.648936,75.648936,78.548936,0.0
5,47,1,69.192975,79.600526,79.600526,114.847364,0.0
5,47,2,85.816178,98.454466,98.454466,114.847364,0.0
5,47,3,98.454466,109.247364,109.247364,114.847364,0.0
5,51,1,34.567837,38.899696,38.899696,58.868717,0.0
5,51,2,41.150895,45.900671,45.900671,58.868717,0.0
5,51,3,51.537041,56.268717,56.268717,58.868717,0.0
5,53,1,11.108499,21.663285,21.663285,46.935811,0.0
5,53,2,21.663285,32.824337,32.824337,46.935811,0.0
5,53,3,32.824337,43.635811,43.635811,46.935811,0.0
5,56,1,79.600526,87.506828,87.506828,122.543406,0.0
5,56,2,98.454466,107.142808,107.142808,122.543406,0.0
5,56,3,109.247364,117.943406,117.943406,122.543406,0.0
6,1,1,11.336353,19.379338,19.379338,41.260457,0.0
6,1,2,19.379338,27.565128,27.565128,41.260457,0.0
6,1,3,27.565128,35.560457,35.560457,41.260457,0.0
6,2,1,6.472884,11.336353,11.336353,23.112175,0.0
6,2,2,11.336353,16.68477,16.68477,23.112175,0.0
6,2,3,16.68477,21.512175,21.512175,23.112175,0.0
6,12,1,25.093824,34.890094,34.890094,56.995383,0.0
6,12,2,34.890094,44.991893,44.991893,56.995383,0.0
6,12,3,44.991893,54.295383,54.295383,56.995383,0.0
6,14,1,34.890094,40.654954,40.654954,67.675428,0.0
6,14,2,44.991893,51.170129,51.170129,67.675428,0.0
6,14,3,54.295383,60.275428,60.275428,67.675428,0.0
6,17,1,2.1,6.472884,6.472884,20.345119,0.0
6,17,2,6.472884,11.238897,11.238897,20.345119,0.0
6,17,3,11.238897,16.045119,16.045119,20.345119,0.0
6,20,1,64.503033,70.144881,70.144881,97.403383,0.0
6,20,2,76.400965,82.823304,82.823304,97.403383,0.0
6,20,3,84.902326,90.703383,90.703383,97.403383,0.0
6,22,1,47.272196,52.056936,52.056936,73.436187,0.0
6,22,2,58.133045,63.31809,63.31809,73.436187,0.0
6,22,3,67.479083,72.436187,72.436187,73.436187,0.0
6,23,1,19.379338,25.093824,25.093824,45.558737,0.0
6,23,2,27.565128,33.672989,33.672989,45.558737,0.0
6,23,3,35.560457,41.458737,41.458737,45.558737,0.0
6,24,1,52.056936,59.84332,59.84332,83.324874,0.0
6,24,2,63.31809,71.457867,71.457867,83.324874,0.0
6,24,3,72.436187,80.124874,80.124874,83.324874,0.0
6,30,1,70.144881,74.666468,74.666468,99.968162,0.0
6,30,2,82.823304,87.887799,87.887799,99.968162,0.0
6,30,3,90.703383,95.268162,95.268162,99.968162,0.0
6,33,1,59.84332,64.503033,64.503033,89.902326,0.0
6,33,2,71.457867,76.400965,76.400965,89.902326,0.0
6,33,3,80.124874,84.902326,84.902326,89.902326,0.0
6,55,1,74.666468,83.083256,83.083256,107.417523,0.0
6,55,2,87.887799,96.663348,96.663348,107.417523,0.0
6,55,3,96.663348,105.417523,105.417523,107.417523,0.0
6,59,1,40.654954,47.272196,47.272196,72.179083,0.0
6,59,2,51.170129,58.133045,58.133045,72.179083,0.0
6,59,3,60.275428,67.479083,67.479083,72.179083,0.0
6,60,1,83.083256,90.32768,90.32768,115.878854,0.0
6,60,2,96.663348,104.7769,104.7769,115.878854,0.0
6,60,3,105.417523,113.378854,113.378854,115.878854,0.0
6,61,1,90.32768,97.563911,97.563911,123.852428,0.0
6,61,2,104.7769,112.701805,112.701805,123.852428,0.0
6,61,3,113.378854,120.452428,120.452428,123.852428,0.0
7,3,1,59.756012,65.718539,65.718539,98.462678,0.0
7,3,2,67.716804,74.155866,74.155866,98.462678,0.0
7,3,3,75.703841,81.895926,81.895926,98.462678,0.0
7,3,4,82.398725,87.559281,87.559281,98.462678,0.0
7,3,5,89.33124,94.762678,94.762678,98.462678,0.0
7,10,1,29.075211,37.154568,37.154568,70.899757,0.0
7,10,2,37.287231,46.115164,46.115164,70.899757,0.0
