factory,var_type,var_name,order,machine,value
4,o,"o[13,2]",13,2,57.834049
4,o,"o[13,3]",13,3,65.524704
4,o,"o[13,4]",13,4,73.203715
4,t,t[13],13,,76.203715
4,d,d[13],13,,0.0
5,start,"start[6,1]",6,1,2.8
5,start,"start[6,2]",6,2,11.108499
5,start,"start[6,3]",6,3,20.26511
5,start,"start[15,1]",15,1,38.899696
5,start,"start[15,2]",15,2,51.44879
5,start,"start[15,3]",15,3,61.342725
5,start,"start[18,1]",18,1,62.5148
5,start,"start[18,2]",18,2,78.240592
5,start,"start[18,3]",18,3,88.097159
5,start,"start[21,1]",21,1,52.853967
5,start,"start[21,2]",21,2,67.392797
5,start,"start[21,3]",21,3,78.240592
5,start,"start[27,1]",27,1,87.506828
5,start,"start[27,2]",27,2,107.142808
5,start,"start[27,3]",27,3,118.679459
5,start,"start[31,1]",31,1,29.351867
5,start,"start[31,2]",31,2,45.900671
5,start,"start[31,3]",31,3,56.268717
5,start,"start[35,1]",35,1,21.663285
5,start,"start[35,2]",35,2,32.824337
5,start,"start[35,3]",35,3,43.635811
5,start,"start[38,1]",38,1,46.773411
5,start,"start[38,2]",38,2,60.431467
5,start,"start[38,3]",38,3,69.482374
5,start,"start[47,1]",47,1,69.192975
5,start,"start[47,2]",47,2,85.816178
5,start,"start[47,3]",47,3,98.454466
5,start,"start[51,1]",51,1,34.567837
5,start,"start[51,2]",51,2,41.150895
5,start,"start[51,3]",51,3,51.537041
5,start,"start[53,1]",53,1,11.108499
5,start,"start[53,2]",53,2,21.663285
5,start,"start[53,3]",53,3,32.824337
5,start,"start[56,1]",56,1,79.600526
5,start,"start[56,2]",56,2,98.454466
5,start,"start[56,3]",56,3,109.247364
5,o,"o[6,1]",6,1,11.108499
5,o,"o[6,2]",6,2,20.26511
5,o,"o[6,3]",6,3,28.168436
5,o,"o[15,1]",15,1,46.773411
5,o,"o[15,2]",15,2,60.431467
5,o,"o[15,3]",15,3,69.482374
5,o,"o[18,1]",18,1,69.192975
5,o,"o[18,2]",18,2,85.816178
5,o,"o[18,3]",18,3,95.475618
5,o,"o[21,1]",21,1,62.5148
5,o,"o[21,2]",21,2,78.240592
5,o,"o[21,3]",21,3,88.097159
5,o,"o[27,1]",27,1,97.580348
5,o,"o[27,2]",27,2,118.679459
5,o,"o[27,3]",27,3,129.028529
5,o,"o[31,1]",31,1,34.567837
5,o,"o[31,2]",31,2,51.44879
5,o,"o[31,3]",31,3,61.342725
5,o,"o[35,1]",35,1,29.351867
5,o,"o[35,2]",35,2,41.150895
5,o,"o[35,3]",35,3,51.537041
5,o,"o[38,1]",38,1,52.853967
5,o,"o[38,2]",38,2,67.392797
5,o,"o[38,3]",38,3,75.648936
5,o,"o[47,1]",47,1,79.600526
5,o,"o[47,2]",47,2,98.454466
5,o,"o[47,3]",47,3,109.247364
5,o,"o[51,1]",51,1,38.899696
5,o,"o[51,2]",51,2,45.900671
5,o,"o[51,3]",51,3,56.268717
5,o,"o[53,1]",53,1,21.663285
5,o,"o[53,2]",53,2,32.824337
5,o,"o[53,3]",53,3,43.635811
5,o,"o[56,1]",56,1,87.506828
5,o,"o[56,2]",56,2,107.142808
5,o,"o[56,3]",56,3,117.943406
5,t,t[6],6,,32.668436
5,t,t[15],15,,74.182374
5,t,t[18],18,,98.675618
5,t,t[21],21,,90.697159
5,t,t[27],27,,132.328529
5,t,t[31],31,,63.442725
5,t,t[35],35,,53.637041
5,t,t[38],38,,78.548936
5,t,t[47],47,,114.847364
5,t,t[51],51,,58.868717
5,t,t[53],53,,46.935811
5,t,t[56],56,,122.543406
5,d,d[6],6,,0.0
5,d,d[15],15,,0.0
5,d,d[18],18,,0.0
5,d,d[21],21,,0.0
5,d,d[27],27,,0.028529
5,d,d[31],31,,0.0
5,d,d[35],35,,0.0
5,d,d[38],38,,0.0
5,d,d[47],47,,0.0
5,d,d[51],51,,0.0
5,d,d[53],53,,0.0
5,d,d[56],56,,0.0
6,start,"start[1,1]",1,1,11.336353
6,start,"start[1,2]",1,2,19.379338
6,start,"start[1,3]",1,3,27.565128
6,start,"start[2,1]",2,1,6.472884
6,start,"start[2,2]",2,2,11.336353
6,start,"start[2,3]",2,3,16.68477
6,start,"start[12,1]",12,1,25.093824
6,start,"start[12,2]",12,2,34.890094
6,start,"start[12,3]",12,3,44.991893
6,start,"start[14,1]",14,1,34.890094
6,start,"start[14,2]",14,2,44.991893
6,start,"start[14,3]",14,3,54.295383
6,start,"start[17,1]",17,1,2.1
6,start,"start[17,2]",17,2,6.472884
6,start,"start[17,3]",17,3,11.238897
6,start,"start[20,1]",20,1,64.503033
6,start,"start[20,2]",20,2,76.400965
6,start,"start[20,3]",20,3,84.902326
6,start,"start[22,1]",22,1,47.272196
6,start,"start[22,2]",22,2,58.133045
6,start,"start[22,3]",22,3,67.479083
6,start,"start[23,1]",23,1,19.379338
6,start,"start[23,2]",23,2,27.565128
6,start,"start[23,3]",23,3,35.560457
6,start,"start[24,1]",24,1,52.056936
6,start,"start[24,2]",24,2,63.31809
6,start,"start[24,3]",24,3,72.436187
6,start,"start[30,1]",30,1,70.144881
6,start,"start[30,2]",30,2,82.823304
6,start,"start[30,3]",30,3,90.703383
6,start,"start[33,1]",33,1,59.84332
6,start,"start[33,2]",33,2,71.457867
6,start,"start[33,3]",33,3,80.124874
6,start,"start[55,1]",55,1,74.666468
6,start,"start[55,2]",55,2,87.887799
6,start,"start[55,3]",55,3,96.663348
6,start,"start[59,1]",59,1,40.654954
6,start,"start[59,2]",59,2,51.170129
6,start,"start[59,3]",59,3,60.275428
6,start,"start[60,1]",60,1,83.083256
6,start,"start[60,2]",60,2,96.663348
6,start,"start[60,3]",60,3,105.417523
6,start,"start[61,1]",61,1,90.32768
6,start,"start[61,2]",61,2,104.7769
6,start,"start[61,3]",61,3,113.378854
6,o,"o[1,1]",1,1,19.379338
6,o,"o[1,2]",1,2,27.565128
6,o,"o[1,3]",1,3,35.560457
6,o,"o[2,1]",2,1,11.336353
6,o,"o[2,2]",2,2,16.68477
6,o,"o[2,3]",2,3,21.512175
6,o,"o[12,1]",12,1,34.890094
6,o,"o[12,2]",12,2,44.991893
6,o,"o[12,3]",12,3,54.295383
6,o,"o[14,1]",14,1,40.654954
6,o,"o[14,2]",14,2,51.170129
6,o,"o[14,3]",14,3,60.275428
6,o,"o[17,1]",17,1,6.472884
6,o,"o[17,2]",17,2,11.238897
6,o,"o[17,3]",17,3,16.045119
6,o,"o[20,1]",20,1,70.144881
6,o,"o[20,2]",20,2,82.823304
6,o,"o[20,3]",20,3,90.703383
6,o,"o[22,1]",22,1,52.056936
6,o,"o[22,2]",22,2,63.31809
6,o,"o[22,3]",22,3,72.436187
6,o,"o[23,1]",23,1,25.093824
6,o,"o[23,2]",23,2,33.672989
6,o,"o[23,3]",23,3,41.458737
6,o,"o[24,1]",24,1,59.84332
6,o,"o[24,2]",24,2,71.457867
6,o,"o[24,3]",24,3,80.124874
6,o,"o[30,1]",30,1,74.666468
6,o,"o[30,2]",30,2,87.887799
6,o,"o[30,3]",30,3,95.268162
6,o,"o[33,1]",33,1,64.503033
6,o,"o[33,2]",33,2,76.400965
6,o,"o[33,3]",33,3,84.902326
6,o,"o[55,1]",55,1,83.083256
6,o,"o[55,2]",55,2,96.663348
6,o,"o[55,3]",55,3,105.417523
6,o,"o[59,1]",59,1,47.272196
6,o,"o[59,2]",59,2,58.133045
6,o,"o[59,3]",59,3,67.479083
6,o,"o[60,1]",60,1,90.32768
6,o,"o[60,2]",60,2,104.7769
6,o,"o[60,3]",60,3,113.378854
6,o,"o[61,1]",61,1,97.563911
6,o,"o[61,2]",61,2,112.701805
6,o,"o[61,3]",61,3,120.452428
6,t,t[1],1,,41.260457
6,t,t[2],2,,23.112175
6,t,t[12],12,,56.995383
6,t,t[14],14,,67.675428
6,t,t[17],17,,20.345119
6,t,t[20],20,,97.403383
6,t,t[22],22,,73.436187
6,t,t[23],23,,45.558737
6,t,t[24],24,,83.324874
6,t,t[30],30,,99.968162
6,t,t[33],33,,89.902326
6,t,t[55],55,,107.417523
6,t,t[59],59,,72.179083
6,t,t[60],60,,115.878854
6,t,t[61],61,,123.852428
6,d,d[1],1,,0.0
6,d,d[2],2,,0.0
6,d,d[12],12,,0.0
6,d,d[14],14,,0.0
6,d,d[17],17,,0.0
6,d,d[20],20,,0.0
6,d,d[22],22,,0.0
6,d,d[23],23,,0.0
6,d,d[24],24,,0.0
6,d,d[30],30,,0.0
6,d,d[33],33,,0.0
6,d,d[55],55,,0.0
6,d,d[59],59,,0.0
6,d,d[60],60,,0.0
6,d,d[61],61,,0.0
7,start,"start[3,1]",3,1,59.756012
7,start,"start[3,2]",3,2,67.716804
7,start,"start[3,3]",3,3,75.703841
7,start,"start[3,4]",3,4,82.398725
7,start,"start[3,5]",3,5,89.33124
7,start,"start[10,1]",10,1,29.075211
7,start,"start[10,2]",10,2,37.287231
7,start,"start[10,3]",10,3,46.115164
7,start,"start[10,4]",10,4,54.41408
7,start,"start[10,5]",10,5,61.365928
7,start,"start[11,1]",11,1,71.211244
7,start,"start[11,2]",11,2,80.109937
7,start,"start[11,3]",11,3,87.865434
7,start,"start[11,4]",11,4,95.942381
7,start,"start[11,5]",11,5,102.394621
7,start,"start[25,1]",25,1,79.009182
7,start,"start[25,2]",25,2,87.910542
7,start,"start[25,3]",25,3,97.677183
7,start,"start[25,4]",25,4,107.151015
7,start,"start[25,5]",25,5,115.186303
7,start,"start[34,1]",34,1,52.2
7,start,"start[34,2]",34,2,59.756012
7,start,"start[34,3]",34,3,67.716804
7,start,"start[34,4]",34,4,75.703841
7,start,"start[34,5]",34,5,82.398725
7,start,"start[36,1]",36,1,42.7
7,start,"start[36,2]",36,2,52.069765
7,start,"start[36,3]",36,3,60.078031
7,start,"start[36,4]",36,4,66.557294
7,start,"start[36,5]",36,5,73.737328
7,start,"start[37,1]",37,1,13.4
7,start,"start[37,2]",37,2,21.270047
7,start,"start[37,3]",37,3,28.927791
7,start,"start[37,4]",37,4,36.85638
7,start,"start[37,5]",37,5,43.463493
7,start,"start[42,1]",42,1,21.270047
7,start,"start[42,2]",42,2,29.075211
7,start,"start[42,3]",42,3,37.287231
7,start,"start[42,4]",42,4,45.54467
7,start,"start[42,5]",42,5,52.197804
7,start,"start[50,1]",50,1,65.718539
7,start,"start[50,2]",50,2,74.155866
7,start,"start[50,3]",50,3,81.895926
7,start,"start[50,4]",50,4,87.559281
7,start,"start[50,5]",50,5,94.762678
7,start,"start[64,1]",64,1,37.154568
7,start,"start[64,2]",64,2,46.115164
7,start,"start[64,3]",64,3,54.41408
7,start,"start[64,4]",64,4,61.365928
7,start,"start[64,5]",64,5,68.699757
7,o,"o[3,1]",3,1,65.718539
7,o,"o[3,2]",3,2,74.155866
7,o,"o[3,3]",3,3,81.895926
7,o,"o[3,4]",3,4,87.559281
7,o,"o[3,5]",3,5,94.762678
7,o,"o[10,1]",10,1,37.154568
7,o,"o[10,2]",10,2,46.115164
7,o,"o[10,3]",10,3,54.41408
7,o,"o[10,4]",10,4,61.365928
7,o,"o[10,5]",10,5,68.699757
7,o,"o[11,1]",11,1,79.009182
7,o,"o[11,2]",11,2,87.865434
7,o,"o[11,3]",11,3,95.942381
7,o,"o[11,4]",11,4,102.394621
7,o,"o[11,5]",11,5,109.004851
7,o,"o[25,1]",25,1,87.910542
7,o,"o[25,2]",25,2,97.677183
7,o,"o[25,3]",25,3,107.151015
7,o,"o[25,4]",25,4,115.186303
7,o,"o[25,5]",25,5,123.346311
7,o,"o[34,1]",34,1,59.756012
7,o,"o[34,2]",34,2,67.716804
7,o,"o[34,3]",34,3,75.703841
7,o,"o[34,4]",34,4,82.398725
7,o,"o[34,5]",34,5,89.33124
7,o,"o[36,1]",36,1,49.371128
7,o,"o[36,2]",36,2,59.197483
7,o,"o[36,3]",36,3,66.557294
7,o,"o[36,4]",36,4,72.327472
7,o,"o[36,5]",36,5,79.214117
7,o,"o[37,1]",37,1,21.270047
7,o,"o[37,2]",37,2,28.927791
7,o,"o[37,3]",37,3,36.85638
7,o,"o[37,4]",37,4,43.463493
7,o,"o[37,5]",37,5,50.124415
7,o,"o[42,1]",42,1,29.075211
7,o,"o[42,2]",42,2,37.287231
7,o,"o[42,3]",42,3,45.54467
7,o,"o[42,4]",42,4,52.197804
7,o,"o[42,5]",42,5,58.987467
7,o,"o[50,1]",50,1,71.211244
7,o,"o[50,2]",50,2,80.109937
7,o,"o[50,3]",50,3,87.298831
7,o,"o[50,4]",50,4,92.265329
7,o,"o[50,5]",50,5,99.50917
7,o,"o[64,1]",64,1,42.645958
7,o,"o[64,2]",64,2,52.069765
7,o,"o[64,3]",64,3,60.078031
7,o,"o[64,4]",64,4,66.099118
7,o,"o[64,5]",64,5,73.737328
7,t,t[3],3,,98.462678
7,t,t[10],10,,70.899757
7,t,t[11],11,,114.504851
7,t,t[25],25,,125.646311
7,t,t[34],34,,90.03124
7,t,t[36],36,,79.514117
7,t,t[37],37,,55.524415
7,t,t[42],42,,60.887467
7,t,t[50],50,,100.30917
7,t,t[64],64,,80.237328
7,d,d[3],3,,0.0
7,d,d[10],10,,0.0
7,d,d[11],11,,0.0
7,d,d[25],25,,0.0
7,d,d[34],34,,0.0
7,d,d[36],36,,0.0
7,d,d[37],37,,0.0
7,d,d[42],42,,0.0
7,d,d[50],50,,0.0
7,d,d[64],64,,0.437328
