factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
7,3,2,61.706872,68.145934,68.145934,93.046611,0.0
7,3,3,69.812592,76.004677,76.004677,93.046611,0.0
7,3,4,76.623037,81.783593,81.783593,93.046611,0.0
7,3,5,83.915173,89.346611,89.346611,93.046611,0.0
7,7,1,23.1,28.644762,28.644762,60.373898,0.0
7,7,2,28.927791,34.510975,34.510975,60.373898,0.0
7,7,3,36.85638,42.499044,42.499044,60.373898,0.0
7,7,4,43.463493,47.821785,47.821785,60.373898,0.0
7,7,5,50.124415,55.073898,55.073898,60.373898,0.0
7,10,1,28.644762,36.724119,36.724119,72.269706,0.0
7,10,2,36.724119,45.552052,45.552052,72.269706,0.0
7,10,3,45.552052,53.850968,53.850968,72.269706,0.0
7,10,4,53.850968,60.802816,60.802816,72.269706,0.0
7,10,5,62.735877,70.069706,70.069706,72.269706,0.0
7,11,1,73.811244,81.609182,81.609182,116.628316,0.0
7,11,2,82.233402,89.988899,89.988899,116.628316,0.0
7,11,3,89.988899,98.065846,98.065846,116.628316,0.0
7,11,4,98.065846,104.518086,104.518086,116.628316,0.0
7,11,5,104.518086,111.128316,111.128316,116.628316,0.0
7,12,1,36.724119,45.252285,45.252285,80.738384,0.0
7,12,2,45.552052,54.579154,54.579154,80.738384,0.0
7,12,3,54.579154,63.333329,63.333329,80.738384,0.0
7,12,4,63.333329,70.852859,70.852859,80.738384,0.0
7,12,5,70.852859,78.438384,78.438384,80.738384,0.0
7,25,1,81.609182,90.510542,90.510542,128.246311,0.0
7,25,2,90.510542,100.277183,100.277183,128.246311,0.0
7,25,3,100.277183,109.751015,109.751015,128.246311,0.0
7,25,4,109.751015,117.786303,117.786303,128.246311,0.0
7,25,5,117.786303,125.946311,125.946311,128.246311,0.0
7,34,1,60.762527,68.318539,68.318539,98.593767,0.0
7,34,2,68.318539,76.279331,76.279331,98.593767,0.0
7,34,3,76.279331,84.266368,84.266368,98.593767,0.0
7,34,4,84.266368,90.961252,90.961252,98.593767,0.0
7,34,5,90.961252,97.893767,97.893767,98.593767,0.0
7,36,1,45.252285,51.923413,51.923413,84.215173,0.0
7,36,2,54.579154,61.706872,61.706872,84.215173,0.0
7,36,3,63.333329,69.812592,69.812592,84.215173,0.0
7,36,4,70.852859,76.623037,76.623037,84.215173,0.0
7,36,5,78.438384,83.915173,83.915173,84.215173,0.0
7,37,1,13.4,21.270047,21.270047,55.524415,0.0
7,37,2,21.270047,28.927791,28.927791,55.524415,0.0
7,37,3,28.927791,36.85638,36.85638,55.524415,0.0
7,37,4,36.85638,43.463493,43.463493,55.524415,0.0
7,37,5,43.463493,50.124415,50.124415,55.524415,0.0
7,50,1,68.318539,73.811244,73.811244,103.440259,0.0
7,50,2,76.279331,82.233402,82.233402,103.440259,0.0
7,50,3,84.266368,89.669273,89.669273,103.440259,0.0
7,50,4,90.961252,95.6673,95.6673,103.440259,0.0
7,50,5,97.893767,102.640259,102.640259,103.440259,0.0
