factory,var_type,var_name,order,machine,value
3,o,"o[67,1]",67,1,36.99431
3,o,"o[67,2]",67,2,48.415133
3,o,"o[67,3]",67,3,60.637533
3,o,"o[78,1]",78,1,85.974945
3,o,"o[78,2]",78,2,98.182213
3,o,"o[78,3]",78,3,110.142993
3,o,"o[90,1]",90,1,110.64455
3,o,"o[90,2]",90,2,122.302372
3,o,"o[90,3]",90,3,134.682469
3,o,"o[96,1]",96,1,101.060871
3,o,"o[96,2]",96,2,112.75951
3,o,"o[96,3]",96,3,124.987091
3,t,t[6],6,,83.691426
3,t,t[9],9,,93.666987
3,t,t[10],10,,34.131736
3,t,t[13],13,,29.239525
3,t,t[24],24,,125.047108
3,t,t[25],25,,106.461873
3,t,t[53],53,,73.628462
3,t,t[60],60,,157.40076
3,t,t[61],61,,57.453891
3,t,t[67],67,,62.837533
3,t,t[78],78,,112.542993
3,t,t[90],90,,135.582469
3,t,t[96],96,,126.687091
3,d,d[6],6,,0.0
3,d,d[9],9,,0.0
3,d,d[10],10,,0.0
3,d,d[13],13,,0.0
3,d,d[24],24,,0.747108
3,d,d[25],25,,0.0
3,d,d[53],53,,0.0
3,d,d[60],60,,0.0
3,d,d[61],61,,0.0
3,d,d[67],67,,0.0
3,d,d[78],78,,0.0
3,d,d[90],90,,0.0
3,d,d[96],96,,0.0
4,start,"start[23,1]",23,1,63.534226
4,start,"start[23,2]",23,2,72.178789
4,start,"start[23,3]",23,3,80.533158
4,start,"start[23,4]",23,4,88.819936
4,start,"start[23,5]",23,5,97.904556
4,start,"start[44,1]",44,1,55.3
4,start,"start[44,2]",44,2,63.534226
4,start,"start[44,3]",44,3,72.178789
4,start,"start[44,4]",44,4,80.533158
4,start,"start[44,5]",44,5,88.819936
4,start,"start[87,1]",87,1,35.2
4,start,"start[87,2]",87,2,43.059772
4,start,"start[87,3]",87,3,51.984936
4,start,"start[87,4]",87,4,60.282572
4,start,"start[87,5]",87,5,68.885662
4,o,"o[23,1]",23,1,70.325394
4,o,"o[23,2]",23,2,79.532332
4,o,"o[23,3]",23,3,87.378836
4,o,"o[23,4]",23,4,96.216871
4,o,"o[23,5]",23,5,105.00335
4,o,"o[44,1]",44,1,63.534226
4,o,"o[44,2]",44,2,72.178789
4,o,"o[44,3]",44,3,80.533158
4,o,"o[44,4]",44,4,88.819936
4,o,"o[44,5]",44,5,97.904556
4,o,"o[87,1]",87,1,43.059772
4,o,"o[87,2]",87,2,51.984936
4,o,"o[87,3]",87,3,60.282572
4,o,"o[87,4]",87,4,68.885662
4,o,"o[87,5]",87,5,77.98554
4,t,t[23],23,,105.90335
4,t,t[44],44,,99.004556
4,t,t[87],87,,81.28554
4,d,d[23],23,,0.0
4,d,d[44],44,,0.0
4,d,d[87],87,,0.0
5,start,"start[19,1]",19,1,56.83074
5,start,"start[19,2]",19,2,68.038254
5,start,"start[19,3]",19,3,76.542994
5,start,"start[19,4]",19,4,84.962035
5,start,"start[19,5]",19,5,92.89574
5,start,"start[30,1]",30,1,21.0
5,start,"start[30,2]",30,2,31.944925
5,start,"start[30,3]",30,3,41.897457
5,start,"start[30,4]",30,4,53.146943
5,start,"start[30,5]",30,5,63.398269
5,start,"start[36,1]",36,1,73.341393
5,start,"start[36,2]",36,2,83.992273
5,start,"start[36,3]",36,3,90.551603
5,start,"start[36,4]",36,4,100.157086
5,start,"start[36,5]",36,5,106.669777
5,start,"start[38,1]",38,1,34.4
5,start,"start[38,2]",38,2,41.492325
5,start,"start[38,3]",38,3,49.212472
5,start,"start[38,4]",38,4,59.229179
5,start,"start[38,5]",38,5,68.556206
5,start,"start[43,1]",43,1,9.802985
5,start,"start[43,2]",43,2,19.740944
5,start,"start[43,3]",43,3,31.944925
5,start,"start[43,4]",43,4,41.897457
5,start,"start[43,5]",43,5,53.146943
5,start,"start[51,1]",51,1,78.645582
5,start,"start[51,2]",51,2,90.126638
5,start,"start[51,3]",51,3,98.402954
5,start,"start[51,4]",51,4,106.16282
5,start,"start[51,5]",51,5,113.405343
5,start,"start[55,1]",55,1,85.07143
5,start,"start[55,2]",55,2,98.402954
5,start,"start[55,3]",55,3,109.916767
5,start,"start[55,4]",55,4,119.168677
5,start,"start[55,5]",55,5,129.075672
5,start,"start[62,1]",62,1,94.834021
5,start,"start[62,2]",62,2,116.473939
5,start,"start[62,3]",62,3,126.786816
5,start,"start[62,4]",62,4,135.800412
5,start,"start[62,5]",62,5,145.91605
5,start,"start[69,1]",69,1,103.709096
5,start,"start[69,2]",69,2,109.916767
5,start,"start[69,3]",69,3,119.168677
5,start,"start[69,4]",69,4,129.075672
5,start,"start[69,5]",69,5,138.856454
5,start,"start[82,1]",82,1,1.7
5,start,"start[82,2]",82,2,9.802985
5,start,"start[82,3]",82,3,19.532634
5,start,"start[82,4]",82,4,27.883897
5,start,"start[82,5]",82,5,36.745225
5,start,"start[83,1]",83,1,50.564174
5,start,"start[83,2]",83,2,60.10977
5,start,"start[83,3]",83,3,68.766494
5,start,"start[83,4]",83,4,77.577475
5,start,"start[83,5]",83,5,86.310441
5,start,"start[95,1]",95,1,66.8
5,start,"start[95,2]",95,2,76.542994
5,start,"start[95,3]",95,3,83.992273
5,start,"start[95,4]",95,4,92.89574
5,start,"start[95,5]",95,5,100.157086
5,start,"start[99,1]",99,1,42.1
5,start,"start[99,2]",99,2,50.564174
5,start,"start[99,3]",99,3,60.10977
5,start,"start[99,4]",99,4,68.766494
5,start,"start[99,5]",99,5,77.577475
5,o,"o[19,1]",19,1,63.647313
5,o,"o[19,2]",19,2,76.542994
5,o,"o[19,3]",19,3,83.350674
5,o,"o[19,4]",19,4,92.89574
5,o,"o[19,5]",19,5,99.763704
5,o,"o[30,1]",30,1,26.575612
5,o,"o[30,2]",30,2,38.471362
5,o,"o[30,3]",30,3,47.132934
5,o,"o[30,4]",30,4,59.229179
5,o,"o[30,5]",30,5,68.556206
5,o,"o[36,1]",36,1,78.645582
5,o,"o[36,2]",36,2,90.126638
5,o,"o[36,3]",36,3,96.001629
5,o,"o[36,4]",36,4,106.16282
5,o,"o[36,5]",36,5,111.751962
5,o,"o[38,1]",38,1,41.492325
5,o,"o[38,2]",38,2,49.212472
5,o,"o[38,3]",38,3,56.026794
5,o,"o[38,4]",38,4,66.919287
5,o,"o[38,5]",38,5,75.047629
5,o,"o[43,1]",43,1,19.740944
5,o,"o[43,2]",43,2,31.944925
5,o,"o[43,3]",43,3,41.897457
5,o,"o[43,4]",43,4,53.146943
5,o,"o[43,5]",43,5,63.398269
5,o,"o[51,1]",51,1,85.07143
5,o,"o[51,2]",51,2,98.402954
5,o,"o[51,3]",51,3,105.161973
5,o,"o[51,4]",51,4,113.405343
5,o,"o[51,5]",51,5,120.00255
5,o,"o[55,1]",55,1,94.834021
5,o,"o[55,2]",55,2,109.916767
5,o,"o[55,3]",55,3,119.168677
5,o,"o[55,4]",55,4,129.075672
5,o,"o[55,5]",55,5,138.856454
5,o,"o[62,1]",62,1,103.709096
5,o,"o[62,2]",62,2,126.786816
5,o,"o[62,3]",62,3,135.800412
5,o,"o[62,4]",62,4,145.91605
5,o,"o[62,5]",62,5,154.517662
5,o,"o[69,1]",69,1,109.160351
5,o,"o[69,2]",69,2,116.473939
5,o,"o[69,3]",69,3,125.091658
5,o,"o[69,4]",69,4,134.953217
5,o,"o[69,5]",69,5,144.664889
5,o,"o[82,1]",82,1,9.802985
5,o,"o[82,2]",82,2,19.532634
5,o,"o[82,3]",82,3,27.883897
5,o,"o[82,4]",82,4,36.745225
5,o,"o[82,5]",82,5,44.778384
5,o,"o[83,1]",83,1,56.83074
5,o,"o[83,2]",83,2,68.038254
5,o,"o[83,3]",83,3,75.312255
5,o,"o[83,4]",83,4,84.962035
5,o,"o[83,5]",83,5,92.514309
5,o,"o[95,1]",95,1,73.341393
5,o,"o[95,2]",95,2,83.992273
5,o,"o[95,3]",95,3,90.551603
5,o,"o[95,4]",95,4,100.157086
5,o,"o[95,5]",95,5,106.669777
5,o,"o[99,1]",99,1,50.564174
5,o,"o[99,2]",99,2,60.10977
5,o,"o[99,3]",99,3,68.766494
5,o,"o[99,4]",99,4,77.577475
5,o,"o[99,5]",99,5,86.310441
5,t,t[19],19,,103.363704
5,t,t[30],30,,69.156206
5,t,t[36],36,,113.851962
5,t,t[38],38,,79.047629
5,t,t[43],43,,65.598269
5,t,t[51],51,,122.40255
5,t,t[55],55,,146.056454
5,t,t[62],62,,157.217662
5,t,t[69],69,,148.964889
5,t,t[82],82,,47.178384
5,t,t[83],83,,97.614309
5,t,t[95],95,,111.369777
5,t,t[99],99,,87.710441
5,d,d[19],19,,0.0
5,d,d[30],30,,1.156206
5,d,d[36],36,,0.0
5,d,d[38],38,,0.0
5,d,d[43],43,,0.0
5,d,d[51],51,,0.0
5,d,d[55],55,,0.0
5,d,d[62],62,,0.0
5,d,d[69],69,,0.364889
5,d,d[82],82,,0.0
5,d,d[83],83,,0.0
5,d,d[95],95,,0.0
5,d,d[99],99,,0.0
6,start,"start[1,1]",1,1,69.21006
6,start,"start[1,2]",1,2,81.943526
6,start,"start[1,3]",1,3,93.221641
6,start,"start[3,1]",3,1,14.8
6,start,"start[3,2]",3,2,25.284768
6,start,"start[3,3]",3,3,36.842937
6,start,"start[7,1]",7,1,78.620843
6,start,"start[7,2]",7,2,93.221641
6,start,"start[7,3]",7,3,102.919298
6,start,"start[8,1]",8,1,50.762554
6,start,"start[8,2]",8,2,60.809611
6,start,"start[8,3]",8,3,71.687458
6,start,"start[14,1]",14,1,44.249734
6,start,"start[14,2]",14,2,52.921372
6,start,"start[14,3]",14,3,61.081478
6,start,"start[22,1]",22,1,36.3
6,start,"start[22,2]",22,2,44.249734
6,start,"start[22,3]",22,3,52.921372
6,start,"start[32,1]",32,1,104.713236
6,start,"start[32,2]",32,2,123.072274
6,start,"start[32,3]",32,3,133.523886
6,start,"start[56,1]",56,1,95.705033
6,start,"start[56,2]",56,2,113.182488
6,start,"start[56,3]",56,3,123.072274
6,start,"start[63,1]",63,1,60.312727
6,start,"start[63,2]",63,2,71.687458
6,start,"start[63,3]",63,3,81.943526
6,start,"start[81,1]",81,1,86.512046
6,start,"start[81,2]",81,2,102.505198
6,start,"start[81,3]",81,3,113.182488
6,o,"o[1,1]",1,1,78.620843
6,o,"o[1,2]",1,2,93.221641
6,o,"o[1,3]",1,3,102.919298
6,o,"o[3,1]",3,1,25.284768
6,o,"o[3,2]",3,2,36.842937
6,o,"o[3,3]",3,3,47.018474
6,o,"o[7,1]",7,1,86.512046
6,o,"o[7,2]",7,2,102.505198
6,o,"o[7,3]",7,3,111.537592
6,o,"o[8,1]",8,1,60.312727
6,o,"o[8,2]",8,2,71.687458
6,o,"o[8,3]",8,3,80.843714
6,o,"o[14,1]",14,1,50.762554
6,o,"o[14,2]",14,2,60.809611
6,o,"o[14,3]",14,3,67.651924
6,o,"o[22,1]",22,1,44.249734
6,o,"o[22,2]",22,2,52.921372
6,o,"o[22,3]",22,3,61.081478
6,o,"o[32,1]",32,1,114.671215
6,o,"o[32,2]",32,2,133.523886
6,o,"o[32,3]",32,3,143.113824
6,o,"o[56,1]",56,1,104.713236
6,o,"o[56,2]",56,2,123.072274
6,o,"o[56,3]",56,3,131.55656
6,o,"o[63,1]",63,1,69.21006
6,o,"o[63,2]",63,2,81.943526
6,o,"o[63,3]",63,3,91.462199
6,o,"o[81,1]",81,1,95.705033
6,o,"o[81,2]",81,2,113.182488
6,o,"o[81,3]",81,3,123.057585
6,t,t[1],1,,104.019298
6,t,t[3],3,,52.518474
6,t,t[7],7,,116.037592
6,t,t[8],8,,84.643714
6,t,t[14],14,,72.151924
6,t,t[22],22,,64.781478
6,t,t[32],32,,143.913824
6,t,t[56],56,,132.05656
6,t,t[63],63,,95.162199
6,t,t[81],81,,128.057585
6,d,d[1],1,,0.0
6,d,d[3],3,,0.0
6,d,d[7],7,,0.0
6,d,d[8],8,,0.0
6,d,d[14],14,,0.0
6,d,d[22],22,,0.0
6,d,d[32],32,,0.0
6,d,d[56],56,,0.0
6,d,d[63],63,,0.0
6,d,d[81],81,,0.0
7,start,"start[16,1]",16,1,90.576203
7,start,"start[16,2]",16,2,104.802192
7,start,"start[16,3]",16,3,112.801388
7,start,"start[16,4]",16,4,120.199745
7,start,"start[16,5]",16,5,128.453147
7,start,"start[33,1]",33,1,4.6
7,start,"start[33,2]",33,2,11.225701
7,start,"start[33,3]",33,3,18.378038
7,start,"start[33,4]",33,4,24.518775
7,start,"start[33,5]",33,5,30.636296
7,start,"start[34,1]",34,1,64.377544
7,start,"start[34,2]",34,2,75.646906
7,start,"start[34,3]",34,3,85.683816
7,start,"start[34,4]",34,4,94.930083
7,start,"start[34,5]",34,5,103.736006
7,start,"start[39,1]",39,1,57.773194
7,start,"start[39,2]",39,2,67.664752
7,start,"start[39,3]",39,3,76.065652
7,start,"start[39,4]",39,4,83.82725
7,start,"start[39,5]",39,5,92.144913
7,start,"start[41,1]",41,1,97.502909
7,start,"start[41,2]",41,2,112.566436
7,start,"start[41,3]",41,3,122.644381
7,start,"start[41,4]",41,4,130.990991
7,start,"start[41,5]",41,5,139.803408
7,start,"start[47,1]",47,1,73.829576
7,start,"start[47,2]",47,2,85.683816
7,start,"start[47,3]",47,3,95.141201
7,start,"start[47,4]",47,4,103.736006
7,start,"start[47,5]",47,5,112.313965
7,start,"start[52,1]",52,1,26.9
7,start,"start[52,2]",52,2,34.952569
7,start,"start[52,3]",52,3,43.573856
7,start,"start[52,4]",52,4,50.856109
7,start,"start[52,5]",52,5,57.968461
7,start,"start[58,1]",58,1,34.952569
7,start,"start[58,2]",58,2,43.672897
7,start,"start[58,3]",58,3,53.795029
7,start,"start[58,4]",58,4,62.67488
7,start,"start[58,5]",58,5,71.20848
7,start,"start[75,1]",75,1,49.4
7,start,"start[75,2]",75,2,57.773194
7,start,"start[75,3]",75,3,67.664752
7,start,"start[75,4]",75,4,76.065652
7,start,"start[75,5]",75,5,83.82725
7,start,"start[85,1]",85,1,82.278275
7,start,"start[85,2]",85,2,95.141201
7,start,"start[85,3]",85,3,104.802192
7,start,"start[85,4]",85,4,112.801388
7,start,"start[85,5]",85,5,120.329837
7,o,"o[16,1]",16,1,97.502909
7,o,"o[16,2]",16,2,112.566436
7,o,"o[16,3]",16,3,119.454393
7,o,"o[16,4]",16,4,126.708178
7,o,"o[16,5]",16,5,135.114062
7,o,"o[33,1]",33,1,11.225701
7,o,"o[33,2]",33,2,18.378038
7,o,"o[33,3]",33,3,24.518775
7,o,"o[33,4]",33,4,30.636296
7,o,"o[33,5]",33,5,37.048314
7,o,"o[34,1]",34,1,73.829576
7,o,"o[34,2]",34,2,85.683816
7,o,"o[34,3]",34,3,94.930083
7,o,"o[34,4]",34,4,103.736006
7,o,"o[34,5]",34,5,112.313965
7,o,"o[39,1]",39,1,64.377544
7,o,"o[39,2]",39,2,75.646906
7,o,"o[39,3]",39,3,82.528782
7,o,"o[39,4]",39,4,90.548185
7,o,"o[39,5]",39,5,98.973072
7,o,"o[41,1]",41,1,106.298012
7,o,"o[41,2]",41,2,122.644381
7,o,"o[41,3]",41,3,130.990991
7,o,"o[41,4]",41,4,139.803408
7,o,"o[41,5]",41,5,148.501407
7,o,"o[47,1]",47,1,82.278275
7,o,"o[47,2]",47,2,95.141201
7,o,"o[47,3]",47,3,103.019464
7,o,"o[47,4]",47,4,111.646484
7,o,"o[47,5]",47,5,120.329837
7,o,"o[52,1]",52,1,34.952569
7,o,"o[52,2]",52,2,43.573856
7,o,"o[52,3]",52,3,50.856109
7,o,"o[52,4]",52,4,57.968461
7,o,"o[52,5]",52,5,65.284566
7,o,"o[58,1]",58,1,43.672897
7,o,"o[58,2]",58,2,53.795029
7,o,"o[58,3]",58,3,62.67488
7,o,"o[58,4]",58,4,71.20848
7,o,"o[58,5]",58,5,79.704862
7,o,"o[75,1]",75,1,57.773194
7,o,"o[75,2]",75,2,67.664752
7,o,"o[75,3]",75,3,76.065652
7,o,"o[75,4]",75,4,83.82725
7,o,"o[75,5]",75,5,92.144913
7,o,"o[85,1]",85,1,90.576203
7,o,"o[85,2]",85,2,104.802192
7,o,"o[85,3]",85,3,112.801388
7,o,"o[85,4]",85,4,120.199745
7,o,"o[85,5]",85,5,128.453147
7,t,t[16],16,,136.014062
7,t,t[33],33,,42.948314
7,t,t[34],34,,119.713965
7,t,t[39],39,,101.873072
7,t,t[41],41,,152.901407
7,t,t[47],47,,125.729837
7,t,t[52],52,,71.384566
7,t,t[58],58,,88.204862
7,t,t[75],75,,96.344913
7,t,t[85],85,,131.753147
7,d,d[16],16,,0.0
7,d,d[33],33,,0.0
7,d,d[34],34,,0.0
7,d,d[39],39,,0.0
7,d,d[41],41,,0.0
7,d,d[47],47,,0.0
7,d,d[52],52,,0.0
7,d,d[58],58,,0.0
7,d,d[75],75,,0.0
7,d,d[85],85,,0.0
8,start,"start[4,1]",4,1,101.09737
8,start,"start[4,2]",4,2,111.575976
8,start,"start[4,3]",4,3,125.640144
8,start,"start[4,4]",4,4,138.13749
8,start,"start[11,1]",11,1,88.246463
8,start,"start[11,2]",11,2,101.09737
8,start,"start[11,3]",11,3,112.888678
