record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,1624.7999594254934,0.0,19722.395229499063,11.13835285697116,0.13899993896484375,1,"{""1"": [39], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,3,1867.3441731058329,0.0,19517.660773255517,9.45209611294797,0.312000036239624,2,"{""1"": [39], ""2"": [], ""3"": [4], ""4"": [], ""5"": []}"
validated,4,2691.3374690947558,0.0,19504.03696258303,6.246968166033562,0.3450000286102295,3,"{""1"": [39], ""2"": [25], ""3"": [], ""4"": [], ""5"": [4]}"
validated,5,3939.860584190953,0.0,19484.99029139924,3.945604006797735,0.5789999961853027,5,"{""1"": [34, 36, 39], ""2"": [25], ""3"": [], ""4"": [], ""5"": [4]}"
validated,6,4459.866072634562,0.0,19467.392701366804,3.3650173310847635,0.8619999885559082,7,"{""1"": [34, 36, 39], ""2"": [25], ""3"": [28], ""4"": [13], ""5"": [4]}"
validated,7,5012.759726574506,0.0,19451.101194530413,2.8803178798722153,0.8940000534057617,7,"{""1"": [34, 36, 39], ""2"": [25, 28], ""3"": [], ""4"": [], ""5"": [4, 13]}"
validated,8,5573.424558016263,379.8475716,19448.15854350454,2.4894450155483367,1.2850000858306885,9,"{""1"": [34, 36, 39], ""2"": [21, 25, 28, 38], ""3"": [], ""4"": [], ""5"": [4, 13]}"
validated,9,6011.092553617814,250.3722396,19437.065987418493,2.233532974919871,2.000999927520752,9,"{""1"": [34, 36, 39], ""2"": [21, 25, 28], ""3"": [], ""4"": [], ""5"": [4, 13, 38]}"
validated,10,6496.667505304106,250.3722396,19397.122801350382,1.9857034834419174,2.996000051498413,10,"{""1"": [34, 36, 39], ""2"": [21, 25, 28], ""3"": [], ""4"": [], ""5"": [4, 13, 27, 38]}"
validated,11,8641.790335723794,250.3722396,19378.478996117858,1.2424148519329719,5.855000019073486,14,"{""1"": [34, 36, 39], ""2"": [18, 21, 25, 28], ""3"": [], ""4"": [12], ""5"": [4, 6, 13, 19, 27, 38]}"
validated,12,9555.810485881313,391.034772,19354.55321549599,1.025422463546373,14.19700002670288,14,"{""1"": [39], ""2"": [18, 21, 25, 28], ""3"": [], ""4"": [12, 34], ""5"": [4, 6, 13, 19, 27, 36, 38]}"
validated,13,10028.769615635949,391.034772,19317.562835172077,0.9262146380403319,15.051000118255615,16,"{""1"": [17, 24, 39], ""2"": [18, 21, 25, 28], ""3"": [], ""4"": [12, 34], ""5"": [4, 6, 13, 19, 27, 36, 38]}"
validated,14,10633.918859856793,391.034772,19308.110766192458,0.815709807517986,15.368000030517578,17,"{""1"": [16, 17, 24, 39], ""2"": [18, 21, 25, 28], ""3"": [], ""4"": [12, 34], ""5"": [4, 6, 13, 19, 27, 36, 38]}"
validated,15,11174.778912103095,2497.5651771000003,19307.44685546622,0.7277699189694802,16.079999923706055,21,"{""1"": [16, 17, 39], ""2"": [18, 21, 25, 28, 37], ""3"": [24], ""4"": [1, 12, 34, 35], ""5"": [4, 6, 9, 13, 19, 27, 36, 38]}"
validated,16,11659.498655151474,1699.6035336,19280.62421313929,0.6536409311750812,16.878000020980835,20,"{""1"": [16, 17, 39], ""2"": [18, 21, 25, 28, 37], ""3"": [24], ""4"": [1, 12, 34, 35], ""5"": [4, 6, 9, 19, 27, 36, 38]}"
validated,17,11789.831309973924,2183.5991961,19280.62421313929,0.6353604819458551,22.30900001525879,21,"{""1"": [16, 17, 39], ""2"": [18, 21, 25, 28, 37], ""3"": [24], ""4"": [1, 12, 34, 35], ""5"": [3, 4, 6, 9, 19, 27, 36, 38]}"
validated,18,13676.853980078857,3632.2519961999997,19276.01696455469,0.40938968805482184,25.27300000190735,30,"{""1"": [36, 39], ""2"": [10, 14, 18, 21, 22, 25], ""3"": [16, 17, 24, 26, 28], ""4"": [4, 12, 29, 34, 35, 40], ""5"": [1, 3, 5, 6, 9, 11, 15, 19, 20, 31, 38]}"
validated,19,15067.812502581688,2697.7384833,19151.087967421383,0.2709932489629848,49.05900001525879,31,"{""1"": [36, 39], ""2"": [7, 14, 18, 22, 25, 30, 40], ""3"": [16, 17, 21, 24, 26, 28], ""4"": [1, 4, 10, 12, 34, 35], ""5"": [3, 6, 9, 11, 15, 19, 29, 31, 32, 38]}"
validated,20,16570.03834445827,812.5372767,19110.255531099614,0.1533018291107879,73.40700006484985,31,"{""1"": [36, 39], ""2"": [7, 10, 11, 18, 25, 26, 30, 37], ""3"": [16, 17, 21, 24, 28], ""4"": [4, 13, 22, 34, 35, 40], ""5"": [1, 3, 9, 12, 14, 19, 31, 32, 33, 38]}"
validated,21,16915.35605780477,1078.2913956,19065.92497617342,0.12713707657228865,110.81299996376038,31,"{""1"": [36, 39], ""2"": [10, 11, 14, 18, 25, 26, 30, 37], ""3"": [16, 17, 21, 24, 28], ""4"": [4, 12, 22, 34, 35, 40], ""5"": [1, 3, 7, 9, 13, 19, 31, 32, 33, 38]}"
validated,22,16952.232216295764,886.2743643,19038.134325447576,0.12304586691224564,161.48600006103516,31,"{""1"": [36, 39], ""2"": [10, 11, 14, 18, 25, 26, 30, 37], ""3"": [16, 17, 21, 24, 28, 40], ""4"": [4, 12, 22, 34, 35], ""5"": [1, 3, 7, 9, 13, 19, 31, 32, 33, 38]}"
validated,23,17522.556972544153,2.7077076,19038.134325447576,0.08649293338170679,161.82400012016296,30,"{""1"": [36, 39], ""2"": [10, 11, 14, 18, 25, 26, 30, 37], ""3"": [16, 17, 21, 24, 28, 40], ""4"": [4, 12, 22, 34, 35], ""5"": [1, 3, 7, 9, 19, 31, 32, 33, 38]}"
validated,24,17700.553485400877,157.3939728,19038.134325447576,0.0755671759727691,178.57299995422363,32,"{""1"": [36, 39], ""2"": [10, 11, 14, 18, 25, 26, 30, 37], ""3"": [16, 17, 21, 24, 28, 40], ""4"": [4, 12, 13, 22, 34, 35], ""5"": [1, 3, 7, 9, 19, 20, 31, 32, 33, 38]}"
final_result,final,17700.553485400877,157.3939728,18624.278716228986,0.05218623426606308,1802.4779999256134,32,"{""1"": [36, 39], ""2"": [10, 11, 14, 18, 25, 26, 30, 37], ""3"": [16, 17, 21, 24, 28, 40], ""4"": [4, 12, 13, 22, 34, 35], ""5"": [1, 3, 7, 9, 19, 20, 31, 32, 33, 38]}"
