dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed1,2,OPTIMAL,5627.113411587065,5627.113411587068,6.465088831514525e-16,1.1678359999787062,57,11529.257852493743,0.08542830031365156,0.014575112506420174,78,0,78,1.1235568523406982,1.1678359999787062,0.08099310006946325,0.002122499980032444,0.0011548999464139342,1.0835654999827966,168,0.998137199669145,2.4486189010785893,0.014575112506420174,0.0068867000518366694,0.06281189993023872,346.6806555,10,3,10
