factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,10.4,21.837311,21.837311,52.753127,0.0
1,1,2,21.837311,30.721123,30.721123,52.753127,0.0
1,1,3,30.721123,39.84431,39.84431,52.753127,0.0
1,1,4,39.84431,49.853127,49.853127,52.753127,0.0
1,19,1,33.7,45.169777,45.169777,76.971064,0.0
1,19,2,45.169777,54.637284,54.637284,76.971064,0.0
1,19,3,54.637284,64.628549,64.628549,76.971064,0.0
1,19,4,64.628549,75.871064,75.871064,76.971064,0.0
2,5,1,35.898516,45.387911,45.387911,68.56643,0.0
2,5,2,45.387911,55.271797,55.271797,68.56643,0.0
2,5,3,55.271797,65.36643,65.36643,68.56643,0.0
2,6,1,13.279597,21.070543,21.070543,40.231194,0.0
2,6,2,21.070543,28.89619,28.89619,40.231194,0.0
2,6,3,28.89619,37.331194,37.331194,40.231194,0.0
2,7,1,74.901585,81.634829,81.634829,110.101841,0.0
2,7,2,87.167771,94.977811,94.977811,110.101841,0.0
2,7,3,98.815625,106.601841,106.601841,110.101841,0.0
2,21,1,57.485326,67.814341,67.814341,92.423229,0.0
2,21,2,68.447402,79.430946,79.430946,92.423229,0.0
2,21,3,79.430946,91.023229,91.023229,92.423229,0.0
2,23,1,50.316675,57.485326,57.485326,83.138932,0.0
2,23,2,60.716409,68.447402,68.447402,83.138932,0.0
2,23,3,71.168606,79.138932,79.138932,83.138932,0.0
2,30,1,21.070543,27.156878,27.156878,46.898818,0.0
2,30,2,28.89619,35.752553,35.752553,46.898818,0.0
2,30,3,37.331194,44.198818,44.198818,46.898818,0.0
2,32,1,27.156878,35.898516,35.898516,56.58194,0.0
2,32,2,35.898516,45.369425,45.369425,56.58194,0.0
2,32,3,45.369425,54.88194,54.88194,56.58194,0.0
2,41,1,6.3,13.279597,13.279597,29.69057,0.0
2,41,2,13.279597,20.434861,20.434861,29.69057,0.0
2,41,3,20.434861,27.59057,27.59057,29.69057,0.0
2,55,1,67.814341,74.901585,74.901585,101.515625,0.0
2,55,2,79.430946,87.167771,87.167771,101.515625,0.0
2,55,3,91.023229,98.815625,98.815625,101.515625,0.0
2,61,1,45.4,50.316675,50.316675,75.268606,0.0
2,61,2,55.271797,60.716409,60.716409,75.268606,0.0
2,61,3,65.36643,71.168606,71.168606,75.268606,0.0
3,13,1,69.370591,82.711821,82.711821,113.926264,0.0
3,13,2,82.711821,95.036306,95.036306,113.926264,0.0
3,13,3,95.036306,108.826264,108.826264,113.926264,0.0
3,22,1,32.479471,43.056928,43.056928,70.38274,0.0
3,22,2,43.056928,52.484109,52.484109,70.38274,0.0
3,22,3,52.484109,63.08274,63.08274,70.38274,0.0
3,24,1,43.056928,49.227124,49.227124,77.345684,0.0
3,24,2,52.484109,58.234776,58.234776,77.345684,0.0
3,24,3,63.08274,69.345684,69.345684,77.345684,0.0
3,31,1,49.6,57.27211,57.27211,78.491799,0.0
3,31,2,58.234776,65.197591,65.197591,78.491799,0.0
3,31,3,69.345684,77.091799,77.091799,78.491799,0.0
3,33,1,12.639816,20.499304,20.499304,39.51331,0.0
3,33,2,20.960982,27.614926,27.614926,39.51331,0.0
3,33,3,30.645765,38.41331,38.41331,39.51331,0.0
3,34,1,26.27042,32.479471,32.479471,48.689595,0.0
3,34,2,32.782873,38.517683,38.517683,48.689595,0.0
3,34,3,38.517683,44.689595,44.689595,48.689595,0.0
3,45,1,2.6,12.639816,12.639816,33.945765,0.0
3,45,2,12.639816,20.960982,20.960982,33.945765,0.0
3,45,3,20.960982,30.645765,30.645765,33.945765,0.0
3,48,1,57.27211,69.370591,69.370591,95.813922,0.0
3,48,2,69.370591,79.540835,79.540835,95.813922,0.0
3,48,3,79.540835,91.413922,91.413922,95.813922,0.0
3,64,1,20.499304,26.27042,26.27042,54.412247,0.0
3,64,2,27.614926,32.782873,32.782873,54.412247,0.0
3,64,3,44.689595,50.712247,50.712247,54.412247,0.0
4,10,1,62.0,68.773341,68.773341,100.193676,0.0
4,10,2,70.45396,78.101039,78.101039,100.193676,0.0
4,10,3,79.841723,87.506938,87.506938,100.193676,0.0
4,10,4,89.692159,97.193676,97.193676,100.193676,0.0
4,15,1,14.2,23.515966,23.515966,62.551605,0.0
4,15,2,23.515966,33.458841,33.458841,62.551605,0.0
4,15,3,33.458841,44.296859,44.296859,62.551605,0.0
4,15,4,44.296859,54.951605,54.951605,62.551605,0.0
4,25,1,46.873129,54.669395,54.669395,83.508428,0.0
4,25,2,55.218938,64.065053,64.065053,83.508428,0.0
4,25,3,64.065053,73.016378,73.016378,83.508428,0.0
4,25,4,73.814578,83.108428,83.108428,83.508428,0.0
4,27,1,39.5,46.873129,46.873129,75.814578,0.0
4,27,2,46.873129,55.218938,55.218938,75.814578,0.0
4,27,3,55.218938,63.301607,63.301607,75.814578,0.0
4,27,4,64.816079,73.814578,73.814578,75.814578,0.0
4,38,1,54.669395,60.80071,60.80071,93.392159,0.0
4,38,2,64.065053,70.45396,70.45396,93.392159,0.0
4,38,3,73.016378,79.841723,79.841723,93.392159,0.0
4,38,4,83.108428,89.692159,89.692159,93.392159,0.0
4,42,1,68.773341,73.465731,73.465731,104.070855,0.0
4,42,2,78.101039,83.21108,83.21108,104.070855,0.0
4,42,3,87.506938,92.988122,92.988122,104.070855,0.0
4,42,4,97.193676,102.670855,102.670855,104.070855,0.0
4,47,1,73.465731,80.820498,80.820498,111.672649,0.0
4,47,2,83.21108,91.523258,91.523258,111.672649,0.0
4,47,3,92.988122,101.748061,101.748061,111.672649,0.0
4,47,4,102.670855,111.372649,111.372649,111.672649,0.0
4,50,1,23.515966,31.909371,31.909371,66.216079,0.0
4,50,2,33.458841,42.533966,42.533966,66.216079,0.0
4,50,3,44.296859,53.442081,53.442081,66.216079,0.0
4,50,4,54.951605,64.816079,64.816079,66.216079,0.0
5,37,1,26.0,35.456622,35.456622,63.132099,0.0
5,37,2,35.456622,43.33341,43.33341,63.132099,0.0
5,37,3,43.33341,51.331007,51.331007,63.132099,0.0
5,37,4,51.448025,61.332099,61.332099,63.132099,0.0
5,39,1,41.2,47.89505,47.89505,72.770993,0.0
5,39,2,47.89505,54.311373,54.311373,72.770993,0.0
5,39,3,54.311373,60.881683,60.881683,72.770993,0.0
5,39,4,61.332099,69.070993,69.070993,72.770993,0.0
5,54,1,17.502555,24.918055,24.918055,54.348025,0.0
5,54,2,25.809104,32.0666,32.0666,54.348025,0.0
5,54,3,33.949924,40.368252,40.368252,54.348025,0.0
5,54,4,43.996776,51.448025,51.448025,54.348025,0.0
5,56,1,8.6,17.502555,17.502555,49.996776,0.0
5,56,2,17.502555,25.809104,25.809104,49.996776,0.0
5,56,3,25.809104,33.949924,33.949924,49.996776,0.0
5,56,4,33.949924,43.996776,43.996776,49.996776,0.0
5,57,1,47.89505,58.175843,58.175843,91.315736,0.0
5,57,2,58.175843,68.115986,68.115986,91.315736,0.0
5,57,3,68.115986,77.343247,77.343247,91.315736,0.0
5,57,4,77.343247,88.115736,88.115736,91.315736,0.0
6,4,1,50.487813,62.925303,62.925303,86.937088,0.037088
6,4,2,62.925303,73.287302,73.287302,86.937088,0.037088
6,4,3,73.287302,83.537088,83.537088,86.937088,0.037088
6,11,1,8.3,19.39346,19.39346,44.270894,0.0
6,11,2,19.39346,28.744369,28.744369,44.270894,0.0
6,11,3,28.744369,36.870894,36.870894,44.270894,0.0
6,28,1,31.253388,39.129839,39.129839,56.80805,0.0
6,28,2,39.129839,45.888067,45.888067,56.80805,0.0
6,28,3,46.583654,52.80805,52.80805,56.80805,0.0
6,29,1,19.39346,25.449373,25.449373,45.272832,0.0
6,29,2,28.744369,34.213906,34.213906,45.272832,0.0
6,29,3,36.870894,41.872832,41.872832,45.272832,0.0
6,44,1,78.092943,83.882411,83.882411,100.279638,0.0
6,44,2,86.459243,91.460832,91.460832,100.279638,0.0
6,44,3,95.338028,99.779638,99.779638,100.279638,0.0
6,46,1,25.449373,31.253388,31.253388,47.283654,0.0
6,46,2,34.213906,38.905319,38.905319,47.283654,0.0
6,46,3,41.872832,46.583654,46.583654,47.283654,0.0
6,51,1,69.423331,78.092943,78.092943,96.938028,0.0
6,51,2,78.733205,86.459243,86.459243,96.938028,0.0
6,51,3,88.607616,95.338028,95.338028,96.938028,0.0
6,62,1,62.925303,69.423331,69.423331,91.607616,0.0
6,62,2,73.287302,78.733205,78.733205,91.607616,0.0
6,62,3,83.537088,88.607616,88.607616,91.607616,0.0
6,65,1,39.129839,50.487813,50.487813,72.945864,0.0
6,65,2,50.487813,61.263162,61.263162,72.945864,0.0
6,65,3,61.263162,70.545864,70.545864,72.945864,0.0
7,3,1,5.4,15.333875,15.333875,35.662147,0.0
7,3,2,15.333875,25.165465,25.165465,35.662147,0.0
7,3,3,25.165465,33.762147,33.762147,35.662147,0.0
7,8,1,43.253809,51.009543,51.009543,68.27701,0.0
7,8,2,51.966067,59.494206,59.494206,68.27701,0.0
7,8,3,60.439925,67.87701,67.87701,68.27701,0.0
7,12,1,69.671868,78.152091,78.152091,98.216637,0.0
7,12,2,78.780814,86.7776,86.7776,98.216637,0.0
7,12,3,87.160539,94.516637,94.516637,98.216637,0.0
7,16,1,34.016074,43.253809,43.253809,63.539925,0.0
7,16,2,43.253809,51.966067,51.966067,63.539925,0.0
7,16,3,51.966067,60.439925,60.439925,63.539925,0.0
7,18,1,78.152091,83.246231,83.246231,103.377888,0.0
7,18,2,86.7776,92.2253,92.2253,103.377888,0.0
7,18,3,94.516637,99.577888,99.577888,103.377888,0.0
7,26,1,16.1,25.476488,25.476488,47.240434,0.0
7,26,2,25.476488,35.025522,35.025522,47.240434,0.0
7,26,3,35.025522,44.040434,44.040434,47.240434,0.0
7,36,1,60.429517,69.671868,69.671868,89.160539,0.0
7,36,2,69.671868,78.780814,78.780814,89.160539,0.0
7,36,3,78.780814,87.160539,87.160539,89.160539,0.0
7,52,1,25.476488,34.016074,34.016074,55.992985,0.0
7,52,2,35.025522,43.215578,43.215578,55.992985,0.0
7,52,3,44.040434,51.792985,51.792985,55.992985,0.0
7,58,1,83.246231,90.740843,90.740843,110.631416,0.0
7,58,2,92.2253,99.104246,99.104246,110.631416,0.0
7,58,3,99.577888,106.331416,106.331416,110.631416,0.0
7,63,1,51.009543,60.429517,60.429517,81.515553,0.0
7,63,2,60.429517,68.911542,68.911542,81.515553,0.0
7,63,3,68.911542,77.015553,77.015553,81.515553,0.0
