dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_25j_seed4,2,OPTIMAL,12120.295301452787,12120.29530145279,3.001559546701515e-16,215.50031549995765,6632,29122.12120311772,85.42610349797178,0.012348871484642454,8097,5719,2378,215.12140893936157,215.50031549995765,0.3881206000223756,0.030821199994534254,0.0014715999132022262,215.07990210002754,19891,129.65379860205576,245.63140270102303,0.012348871484642454,0.0013426999794319272,0.13370250002481043,414.9358398,15,3,15
