record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0,0,"{""1"": [], ""2"": [], ""3"": []}"
validated,2,8390.480992088098,5401.230917999999,15616.828733783994,0.8612554808848343,0.19299983978271484,17,"{""1"": [3, 9, 12, 21, 25], ""2"": [5, 8, 10, 13, 15, 16], ""3"": [2, 14, 17, 19, 20, 22]}"
validated,3,9730.303131242741,3841.066281,15616.828733783994,0.604968367700733,0.22300004959106445,18,"{""1"": [3, 9, 12, 21, 25], ""2"": [5, 8, 10, 13, 15, 16], ""3"": [2, 7, 14, 17, 19, 22, 23]}"
validated,4,9900.862125175994,3123.185556,15616.828733783994,0.5773200895377981,0.2539999485015869,17,"{""1"": [3, 9, 12, 21, 25], ""2"": [5, 8, 10, 13, 15, 16], ""3"": [2, 7, 14, 17, 19, 22]}"
validated,5,10105.201512899472,2912.5658463,15616.828733783994,0.545424770980453,0.28600001335144043,17,"{""1"": [3, 9, 12, 21, 25], ""2"": [5, 8, 10, 13, 15, 16], ""3"": [2, 14, 17, 19, 22, 23]}"
validated,6,10385.160552065321,2525.1714714,15041.03300638703,0.4483197376660474,3.565000057220459,15,"{""1"": [3, 12, 18, 21, 25], ""2"": [5, 8, 13, 15, 16], ""3"": [7, 14, 19, 20, 23]}"
validated,7,10432.626886436541,2536.2194502,14691.289717308704,0.4082061859615483,4.763000011444092,16,"{""1"": [1, 3, 9, 10, 12], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [14, 17, 19, 20, 23]}"
validated,8,10692.206328582835,2128.6059831000002,14248.432178487463,0.33259981528769994,15.596999883651733,17,"{""1"": [1, 3, 9, 21, 25], ""2"": [5, 8, 10, 13, 16], ""3"": [7, 14, 15, 17, 19, 22, 23]}"
validated,9,11164.326280061709,1136.4298782,14065.950088465359,0.25990138012946107,16.30999994277954,16,"{""1"": [1, 3, 9, 21, 25], ""2"": [5, 8, 10, 13, 16], ""3"": [7, 14, 15, 17, 19, 23]}"
validated,10,11286.671738974248,1090.8067662,13975.126424767222,0.23819729571025036,16.747999906539917,17,"{""1"": [1, 3, 4, 9, 21], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [7, 14, 17, 19, 22, 23]}"
validated,11,11650.385326477202,837.4045911,13402.817396852806,0.15041837855722642,49.0550000667572,17,"{""1"": [1, 3, 9, 21, 24], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [7, 12, 14, 17, 19, 23]}"
validated,12,11721.718598145791,415.3212972,13382.78608382935,0.14170852778758197,52.09500002861023,17,"{""1"": [1, 3, 9, 18, 24], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [7, 12, 14, 17, 19, 23]}"
validated,13,11771.556720051347,154.1049141,13374.02134641239,0.13613022172602274,52.407999992370605,16,"{""1"": [3, 9, 21, 24], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [7, 12, 14, 17, 19, 23]}"
validated,14,11886.017797980487,413.3129052,13292.768253349406,0.11835338624580688,67.89499998092651,16,"{""1"": [1, 2, 3, 9, 10], ""2"": [5, 8, 13, 15, 16], ""3"": [7, 12, 14, 17, 19, 23]}"
validated,15,12120.295301452787,414.9358398,13283.732046816822,0.09599079200855619,69.71099996566772,15,"{""1"": [1, 3, 9, 12], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [14, 17, 19, 20, 23]}"
final_result,final,12120.295301452787,414.9358398,12120.29530145279,3.001559546701515e-16,215.07800006866455,15,"{""1"": [1, 3, 9, 12], ""2"": [5, 8, 13, 15, 16, 25], ""3"": [14, 17, 19, 20, 23]}"
