dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed2,2,OPTIMAL,6098.3882784660545,6098.388278466065,1.6405058619879574e-15,0.8290972996037453,26,17056.496298177644,0.24367360002361238,0.013718205345794559,21,0,21,0.6578361988067627,0.8290972996037453,0.19752349983900785,0.00900039984844625,0.009853099938482046,0.6127202999778092,75,0.3690466999541968,1.028865400934592,0.013718205345794559,0.006127699976786971,0.021804200019687414,241.19188680000002,11,3,11
