dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed4,2,OPTIMAL,10579.228544556043,10579.228544556045,1.719397020193773e-16,44.75687969964929,367,32444.839595979724,30.362273698905483,0.022966985883596667,834,117,717,44.10535979270935,44.75687969964929,0.6352075999602675,0.03636059979908168,0.030072399880737066,44.0552391000092,1098,13.69296540110372,25.21775050018914,0.022966985883596667,0.0018643999937921762,0.08172739995643497,1057.4491722,16,3,16
