record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.003000020980834961,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [], ""6"": [], ""7"": []}"
validated,2,928.3750776657425,0.0,30682.10760456567,32.04925815297751,1.0390000343322754,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [32], ""5"": [], ""6"": [1], ""7"": []}"
validated,3,1477.2363863341654,0.0,30537.682195636808,19.672170329772044,1.3369998931884766,2,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5], ""6"": [], ""7"": [32]}"
validated,4,2684.657573520035,0.0,30537.682195636808,10.374889109450484,1.4869999885559082,5,"{""1"": [48], ""2"": [], ""3"": [38], ""4"": [], ""5"": [5], ""6"": [], ""7"": [32, 58]}"
validated,5,3877.517156942919,0.0,30423.558696183518,6.846144185773202,2.0950000286102295,5,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 38], ""6"": [33], ""7"": [31, 32]}"
validated,6,4865.485550606093,0.0,30423.558696183518,5.2529337267055825,2.1760001182556152,8,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 38, 48, 59, 65], ""6"": [33], ""7"": [31, 32]}"
validated,7,5343.394552665265,0.0,30303.315894419367,4.671173183216311,3.621000051498413,8,"{""1"": [46], ""2"": [], ""3"": [], ""4"": [], ""5"": [5, 38, 59], ""6"": [33], ""7"": [31, 32, 54]}"
validated,8,7380.534086052614,0.0,30303.315894419367,3.1058432277530086,3.7109999656677246,13,"{""1"": [46], ""2"": [34], ""3"": [], ""4"": [16], ""5"": [5, 8, 38, 49, 59, 65], ""6"": [33], ""7"": [31, 32, 54]}"
validated,9,8865.066707454185,0.0,30290.26045550527,2.4168113399570617,4.358999967575073,13,"{""1"": [46], ""2"": [64], ""3"": [6], ""4"": [], ""5"": [5, 8, 38, 59], ""6"": [33, 40], ""7"": [31, 32, 54, 65]}"
validated,10,18959.43028638012,1759.6299599999998,30286.776105588404,0.5974518035674049,5.815999984741211,37,"{""1"": [21, 35, 45, 46, 62], ""2"": [13, 17, 34, 64], ""3"": [6, 7, 55], ""4"": [], ""5"": [5, 8, 12, 27, 38, 41, 53, 57, 59], ""6"": [15, 33, 37, 40, 56], ""7"": [16, 31, 32, 42, 50, 52, 54, 58, 60, 61, 65]}"
validated,11,20266.56658535864,4888.7614878,30185.661584234316,0.4894314464711363,42.79900002479553,55,"{""1"": [30, 38, 45, 47, 62], ""2"": [13, 21, 32, 34, 44, 60, 64], ""3"": [1, 3, 6, 7, 11, 19, 40, 55], ""4"": [4, 9, 27, 58], ""5"": [5, 8, 17, 26, 29, 39, 41, 42, 48, 57], ""6"": [15, 18, 20, 23, 28, 33, 37, 49, 56], ""7"": [2, 16, 22, 24, 25, 31, 36, 52, 54, 59, 63, 65]}"
validated,12,22966.77527271083,4919.3619524999995,30185.661584234316,0.3143186723345084,53.805999994277954,59,"{""1"": [1, 21, 38, 45, 47, 48, 62], ""2"": [13, 17, 18, 32, 34, 44, 46, 54, 60, 64], ""3"": [3, 6, 7, 11, 40, 51, 55], ""4"": [4, 9, 27], ""5"": [5, 8, 19, 26, 29, 30, 36, 39, 41, 57, 59], ""6"": [15, 20, 23, 28, 33, 37, 43, 49, 56], ""7"": [14, 16, 22, 24, 25, 31, 42, 50, 52, 58, 63, 65]}"
