factory,var_type,var_name,order,machine,value
4,o,"o[27,4]",27,4,73.258631
4,o,"o[27,5]",27,5,83.785187
4,o,"o[30,1]",30,1,66.330582
4,o,"o[30,2]",30,2,76.684064
4,o,"o[30,3]",30,3,86.435534
4,o,"o[30,4]",30,4,97.793264
4,o,"o[30,5]",30,5,108.855095
4,o,"o[38,1]",38,1,50.296492
4,o,"o[38,2]",38,2,64.35365
4,o,"o[38,3]",38,3,75.802716
4,o,"o[38,4]",38,4,87.599647
4,o,"o[38,5]",38,5,98.895824
4,t,t[4],4,,76.592371
4,t,t[27],27,,85.385187
4,t,t[30],30,,111.455095
4,t,t[38],38,,104.895824
4,d,d[4],4,,0.0
4,d,d[27],27,,0.0
4,d,d[30],30,,0.0
4,d,d[38],38,,0.0
5,start,"start[5,1]",5,1,10.676167
5,start,"start[5,2]",5,2,22.823069
5,start,"start[5,3]",5,3,33.70908
5,start,"start[12,1]",12,1,91.589524
5,start,"start[12,2]",12,2,102.440234
5,start,"start[12,3]",12,3,113.599291
5,start,"start[19,1]",19,1,74.317272
5,start,"start[19,2]",19,2,86.84067
5,start,"start[19,3]",19,3,98.933048
5,start,"start[26,1]",26,1,22.823069
5,start,"start[26,2]",26,2,34.321385
5,start,"start[26,3]",26,3,44.277121
5,start,"start[29,1]",29,1,60.917392
5,start,"start[29,2]",29,2,74.317272
5,start,"start[29,3]",29,3,86.84067
5,start,"start[36,1]",36,1,43.047532
5,start,"start[36,2]",36,2,52.563562
5,start,"start[36,3]",36,3,61.539708
5,start,"start[39,1]",39,1,50.561084
5,start,"start[39,2]",39,2,60.917392
5,start,"start[39,3]",39,3,69.639593
5,start,"start[41,1]",41,1,82.837445
5,start,"start[41,2]",41,2,94.571868
5,start,"start[41,3]",41,3,105.93852
5,start,"start[57,1]",57,1,34.321385
5,start,"start[57,2]",57,2,44.15647
5,start,"start[57,3]",57,3,53.556351
5,start,"start[59,1]",59,1,3.3
5,start,"start[59,2]",59,2,10.676167
5,start,"start[59,3]",59,3,17.139347
5,o,"o[5,1]",5,1,22.823069
5,o,"o[5,2]",5,2,33.70908
5,o,"o[5,3]",5,3,44.277121
5,o,"o[12,1]",12,1,98.752963
5,o,"o[12,2]",12,2,108.814332
5,o,"o[12,3]",12,3,119.833021
5,o,"o[19,1]",19,1,82.837445
5,o,"o[19,2]",19,2,94.571868
5,o,"o[19,3]",19,3,105.93852
5,o,"o[26,1]",26,1,34.321385
5,o,"o[26,2]",26,2,44.15647
5,o,"o[26,3]",26,3,53.556351
5,o,"o[29,1]",29,1,74.317272
5,o,"o[29,2]",29,2,86.84067
5,o,"o[29,3]",29,3,98.933048
5,o,"o[36,1]",36,1,50.561084
5,o,"o[36,2]",36,2,59.174965
5,o,"o[36,3]",36,3,67.863927
5,o,"o[39,1]",39,1,60.917392
5,o,"o[39,2]",39,2,69.639593
5,o,"o[39,3]",39,3,78.06576
5,o,"o[41,1]",41,1,91.589524
5,o,"o[41,2]",41,2,102.440234
5,o,"o[41,3]",41,3,113.599291
5,o,"o[57,1]",57,1,43.047532
5,o,"o[57,2]",57,2,52.563562
5,o,"o[57,3]",57,3,61.539708
5,o,"o[59,1]",59,1,10.676167
5,o,"o[59,2]",59,2,17.139347
5,o,"o[59,3]",59,3,23.412836
5,t,t[5],5,,49.577121
5,t,t[12],12,,120.833021
5,t,t[19],19,,108.33852
5,t,t[26],26,,59.556351
5,t,t[29],29,,102.833048
5,t,t[36],36,,69.263927
5,t,t[39],39,,78.66576
5,t,t[41],41,,115.299291
5,t,t[57],57,,64.639708
