dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_30j_seed2,9,TIME_LIMIT,9940.592250413525,10905.317392996665,0.09704906088900365,1801.3884868001333,16091,28876.964101063662,1499.1154291015118,0.011551551982547164,21596,17465,4131,1800.5753707885742,1801.3884868001333,0.8466638000681996,0.03263060003519058,0.0021814999636262655,1800.5070109000662,48268,301.3915817985544,557.5703110935865,0.011551551982547164,0.0009855000535026193,0.1223685999866575,626.3901231,15,3,15
