dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_20j_seed4,2,OPTIMAL,8594.623094799052,8594.623094799055,4.2328543869401307e-16,114.43102200003341,4780,23223.145165923946,13.444348497665487,0.013507834476906119,5345,3802,1543,114.45944738388062,114.43102200003341,0.00035089999437332153,0.02098550007212907,0.0013152998872101307,114.4083703000797,14337,100.96402180241421,193.66182289540302,0.013507834476906119,0.0013156000059098005,0.7103904000250623,1122.3943116,14,3,14
