dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_3f_15j_seed3,2,OPTIMAL,5135.6169396235355,5135.616939623536,1.7709551013351055e-16,4.498041899991222,397,15449.764818839296,0.2502243985654786,0.004550235269035398,398,122,276,4.51346230506897,4.498041899991222,0.00020260002929717302,0.007505399989895523,0.001142399967648089,4.489191500004381,1188,4.238967101438902,5.4056794996140525,0.004550235269035398,0.00032849994022399187,0.08397939999122173,192.21054917143465,11,3,11
