record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,1,0.0,0.0,1e+100,1e+100,0.0009999275207519531,0,"{""1"": [], ""2"": [], ""3"": [], ""4"": [], ""5"": []}"
validated,2,9930.143342055359,3877.9586117999997,14774.593293527145,0.4878529729732052,0.16100001335144043,34,"{""1"": [1, 3, 12, 13, 17, 18, 26, 28, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 16, 21, 24, 33, 34, 35, 42], ""4"": [22, 32, 40], ""5"": [9, 11, 15, 19, 20, 25]}"
validated,3,10439.715342357209,3134.0681163,14554.974996544795,0.3941927072944876,3.122999906539917,32,"{""1"": [3, 12, 13, 17, 18, 20, 22, 26, 37, 44], ""2"": [6, 7, 10], ""3"": [4, 5, 14, 16, 21, 24, 33, 34, 35, 42, 43], ""4"": [32, 40], ""5"": [9, 11, 15, 19, 25, 29]}"
validated,4,10484.926490728554,3581.8546647,14518.569418309255,0.38470874651791853,3.5859999656677246,32,"{""1"": [3, 12, 13, 17, 20, 22, 26, 28, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 21, 24, 33, 34, 35, 42, 43], ""4"": [32, 40], ""5"": [9, 11, 15, 19, 25]}"
validated,5,10874.022460674287,2749.182852,14434.584811628289,0.32743746519107475,5.148999929428101,31,"{""1"": [13, 15, 17, 19, 22, 26, 28, 30, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [2, 4, 5, 8, 16, 21, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [9, 11, 20, 25]}"
validated,6,11831.146503736752,754.9958802,14434.584811628289,0.22004953679419534,6.227999925613403,31,"{""1"": [3, 9, 13, 15, 17, 22, 26, 37, 44, 45], ""2"": [6, 7, 10, 29, 43], ""3"": [4, 5, 14, 21, 24, 28, 34, 35, 36, 42], ""4"": [32, 40], ""5"": [11, 19, 20, 25]}"
validated,7,11908.923693827119,1540.1789133,14403.05961665047,0.20943420135575835,11.501999855041504,32,"{""1"": [9, 13, 15, 17, 22, 26, 28, 37, 44, 45], ""2"": [6, 7, 10, 29, 43], ""3"": [4, 5, 8, 14, 21, 24, 33, 34, 35, 36, 42], ""4"": [32, 40], ""5"": [11, 19, 20, 25]}"
validated,8,12027.843037702793,1541.3748804000002,14286.693369855095,0.18780178000923778,13.513999938964844,31,"{""1"": [9, 13, 17, 19, 20, 22, 23, 26, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 14, 16, 21, 24, 33, 34, 35, 36, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,9,12116.176088323287,858.5678757000001,14286.693369855095,0.17914210438255335,13.543999910354614,30,"{""1"": [9, 12, 13, 17, 19, 20, 22, 26, 37, 44], ""2"": [6, 7, 10, 29, 43], ""3"": [4, 5, 8, 14, 21, 24, 34, 35, 36, 42], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,10,12740.053912652464,520.2180693,14213.04545128328,0.11561894076193446,16.33899998664856,30,"{""1"": [9, 12, 13, 17, 19, 20, 22, 26, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 14, 16, 21, 24, 33, 34, 35, 36, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,11,12775.895555430014,712.4142681,14207.534058056457,0.1120577807179997,16.48199987411499,29,"{""1"": [9, 12, 13, 17, 19, 20, 22, 26, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 21, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,12,12909.361740912336,543.9008394,14206.209487096878,0.10045792907596453,16.745999813079834,29,"{""1"": [9, 12, 13, 17, 19, 20, 22, 26, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 16, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,13,12916.309868907192,771.7622862000001,14204.544000958522,0.09973701042527892,17.488999843597412,30,"{""1"": [9, 12, 13, 17, 19, 22, 26, 28, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 16, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 20, 25]}"
validated,14,12997.281042079569,141.9413334,14204.544000958522,0.09288580857568275,17.632999897003174,28,"{""1"": [9, 12, 13, 17, 19, 20, 22, 26, 37], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 16, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,15,13247.601975287347,265.2400398,14174.260376957252,0.06994914275040374,28.025999784469604,30,"{""1"": [9, 12, 13, 17, 18, 19, 22, 26, 37, 44], ""2"": [6, 7, 10, 29], ""3"": [4, 5, 8, 14, 16, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 20, 25]}"
validated,16,13257.148323638612,105.00208140000001,13978.477228809435,0.054410563083512706,64.59499979019165,30,"{""1"": [9, 12, 13, 17, 18, 19, 22, 26, 37, 44], ""2"": [6, 7, 10, 20, 29], ""3"": [4, 5, 8, 14, 16, 24, 33, 34, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,17,13258.446813034787,79.417173,13972.894724310016,0.05388624484829045,69.37799978256226,30,"{""1"": [9, 12, 13, 17, 18, 19, 22, 26, 37, 44], ""2"": [6, 7, 10, 20, 29], ""3"": [4, 5, 8, 14, 24, 33, 34, 35, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,18,13264.157206004988,51.116835,13856.276337292562,0.044640539318963175,303.94599986076355,30,"{""1"": [9, 12, 13, 17, 19, 22, 26, 37, 39, 44], ""2"": [6, 7, 10, 20, 29], ""3"": [4, 5, 8, 14, 24, 33, 34, 35, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
validated,19,13287.309232734959,55.339053,13789.254541998836,0.03777629469383254,836.8489999771118,30,"{""1"": [9, 12, 13, 17, 19, 22, 26, 37, 38, 44], ""2"": [6, 7, 10, 20, 29], ""3"": [4, 5, 8, 14, 24, 33, 34, 35, 42, 43], ""4"": [32, 40], ""5"": [11, 15, 25]}"
