dataset,status_code,status_text,best_objective,best_bound,mip_gap,total_time_sec,iterations,initial_ub,master_time_sec,average_sub_time_sec,cut_count,feasibility_cut_count,optimality_cut_count,wall_clock_time_sec,module_time_total_sec,preprocess_time_sec,enhancement_time_sec,modeling_time_sec,solving_time_sec,subproblem_evaluations,subproblem_wall_time_total_sec,subproblem_time_total_sec,subproblem_time_avg_sec,subproblem_time_min_sec,subproblem_time_max_sec,best_delay_cost,selected_order_count,active_factory_count,assignment_pair_count
exp_5f_45j_seed2,9,TIME_LIMIT,13287.309232734959,13739.867404828054,0.03405942950271384,1802.693754900014,8619,38595.14585674909,1460.2098538074642,0.02415393624401247,14986,6591,8395,1800.3496112823486,1802.693754900014,2.2615914000198245,0.13290329999290407,0.038669400149956346,1800.2605907998513,43058,340.0507369923871,1040.020186794689,0.02415393624401247,0.0014019999653100967,2.267238700063899,55.339053,30,5,30
